Price,Close,High,Low,Open,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Datetime,,,,,
2025-11-05 14:30:00+00:00,497.5400085449219,497.6050109863281,495.7300109863281,496.5299987792969,27900
2025-11-05 14:31:00+00:00,497.5299987792969,498.7699890136719,497.5299987792969,497.5299987792969,3590
2025-11-05 14:32:00+00:00,499.6600036621094,499.6600036621094,497.5299987792969,498.79998779296875,2444
2025-11-05 14:33:00+00:00,499.92999267578125,499.989990234375,498.67999267578125,498.67999267578125,2501
2025-11-05 14:34:00+00:00,497.94500732421875,499.44000244140625,497.94500732421875,499.44000244140625,5388
2025-11-05 14:35:00+00:00,498.55999755859375,499.1600036621094,497.04998779296875,497.94500732421875,2747
2025-11-05 14:36:00+00:00,498.5,498.5050048828125,498.3699951171875,498.3699951171875,458
2025-11-05 14:37:00+00:00,496.8324890136719,497.8399963378906,496.8324890136719,497.8399963378906,2415
2025-11-05 14:38:00+00:00,496.5799865722656,496.9800109863281,496.0,496.9800109863281,3697
2025-11-05 14:39:00+00:00,495.6700134277344,496.5799865722656,495.20001220703125,496.07000732421875,2047
2025-11-05 14:40:00+00:00,496.20001220703125,496.20001220703125,495.6700134277344,495.8399963378906,6600
2025-11-05 14:41:00+00:00,496.6199951171875,496.79998779296875,496.20001220703125,496.3699951171875,1419
2025-11-05 14:42:00+00:00,497.20001220703125,497.20001220703125,496.5050048828125,496.6499938964844,490
2025-11-05 14:43:00+00:00,496.4800109863281,496.82000732421875,496.4800109863281,496.5975036621094,803
2025-11-05 14:44:00+00:00,496.6099853515625,496.75,496.260009765625,496.4800109863281,1127
2025-11-05 14:45:00+00:00,495.54998779296875,496.57000732421875,495.54998779296875,496.5350036621094,3917
2025-11-05 14:46:00+00:00,496.6000061035156,496.9599914550781,495.54998779296875,495.54998779296875,2767
2025-11-05 14:47:00+00:00,496.1300048828125,497.2799987792969,496.1199951171875,496.760009765625,1887
2025-11-05 14:48:00+00:00,496.0899963378906,496.6000061035156,495.9100036621094,496.1700134277344,2981
2025-11-05 14:49:00+00:00,496.29998779296875,496.29998779296875,495.54998779296875,496.0849914550781,1911
2025-11-05 14:50:00+00:00,496.1449890136719,496.3999938964844,496.06500244140625,496.06500244140625,1187
2025-11-05 14:51:00+00:00,496.3999938964844,496.6449890136719,496.1400146484375,496.4200134277344,6312
2025-11-05 14:52:00+00:00,495.885009765625,496.3999938964844,495.4700012207031,496.3999938964844,4039
2025-11-05 14:53:00+00:00,495.4200134277344,495.99249267578125,495.1499938964844,495.885009765625,7246
2025-11-05 14:54:00+00:00,495.4200134277344,495.9599914550781,495.1099853515625,495.70001220703125,2503
2025-11-05 14:55:00+00:00,495.4200134277344,495.42999267578125,495.4200134277344,495.42999267578125,503
2025-11-05 14:56:00+00:00,495.9800109863281,495.9800109863281,495.4750061035156,495.5,531
2025-11-05 14:57:00+00:00,495.44000244140625,495.9200134277344,495.44000244140625,495.5050048828125,980
2025-11-05 14:58:00+00:00,495.7799987792969,495.8299865722656,495.4200134277344,495.7699890136719,1233
2025-11-05 14:59:00+00:00,496.6000061035156,496.8299865722656,494.9901123046875,494.9901123046875,9494
2025-11-05 15:00:00+00:00,495.7250061035156,496.2250061035156,495.19000244140625,496.2149963378906,18584
2025-11-05 15:01:00+00:00,497.0,497.0,495.7850036621094,495.7850036621094,5156
2025-11-05 15:02:00+00:00,496.5150146484375,497.3399963378906,496.5150146484375,496.9649963378906,2336
2025-11-05 15:03:00+00:00,495.94000244140625,496.510009765625,495.7799987792969,496.2699890136719,2812
2025-11-05 15:04:00+00:00,496.5450134277344,496.5450134277344,496.07000732421875,496.07000732421875,1452
2025-11-05 15:05:00+00:00,496.5249938964844,496.70001220703125,496.2699890136719,496.5199890136719,2848
2025-11-05 15:06:00+00:00,496.0400085449219,496.5249938964844,495.7799987792969,496.29998779296875,21366
2025-11-05 15:07:00+00:00,496.1700134277344,496.4100036621094,495.8599853515625,496.0400085449219,2404
2025-11-05 15:08:00+00:00,496.8949890136719,496.9075012207031,496.4700012207031,496.6400146484375,1773
2025-11-05 15:09:00+00:00,496.9200134277344,497.1050109863281,496.67999267578125,496.8800048828125,2714
2025-11-05 15:10:00+00:00,497.0950012207031,497.17999267578125,496.9549865722656,497.0299987792969,2480
2025-11-05 15:11:00+00:00,497.6199951171875,497.6199951171875,497.0346984863281,497.0899963378906,1651
2025-11-05 15:12:00+00:00,498.0,498.0,497.32501220703125,497.32501220703125,1632
