Price,Close,High,Low,Open,Volume
Ticker,UAL,UAL,UAL,UAL,UAL
Datetime,,,,,
2025-11-05 14:30:00+00:00,92.3301010131836,92.97200012207031,91.62000274658203,92.07589721679688,132614
2025-11-05 14:31:00+00:00,91.55000305175781,92.33000183105469,91.48999786376953,92.33000183105469,24461
2025-11-05 14:32:00+00:00,91.74500274658203,91.76000213623047,91.53500366210938,91.61000061035156,16959
2025-11-05 14:33:00+00:00,91.9000015258789,92.12999725341797,91.79499816894531,91.8550033569336,9631
2025-11-05 14:34:00+00:00,92.80999755859375,92.80999755859375,91.93000030517578,91.97000122070312,51923
2025-11-05 14:35:00+00:00,92.30000305175781,92.78199768066406,92.29000091552734,92.78199768066406,10178
2025-11-05 14:36:00+00:00,92.72000122070312,92.72000122070312,92.3499984741211,92.3499984741211,11000
2025-11-05 14:37:00+00:00,92.79000091552734,92.80000305175781,92.61009979248047,92.72000122070312,10247
2025-11-05 14:38:00+00:00,92.58999633789062,92.82730102539062,92.48999786376953,92.70999908447266,15499
2025-11-05 14:39:00+00:00,92.70999908447266,92.80000305175781,92.58999633789062,92.63999938964844,16629
2025-11-05 14:40:00+00:00,92.74500274658203,92.77999877929688,92.66010284423828,92.73500061035156,13168
2025-11-05 14:41:00+00:00,92.5999984741211,92.76249694824219,92.58999633789062,92.67500305175781,10272
2025-11-05 14:42:00+00:00,92.54000091552734,92.68000030517578,92.42009735107422,92.62999725341797,14820
2025-11-05 14:43:00+00:00,92.75,92.86000061035156,92.4749984741211,92.54000091552734,20042
2025-11-05 14:44:00+00:00,92.58499908447266,92.76000213623047,92.51329803466797,92.74500274658203,19439
2025-11-05 14:45:00+00:00,92.7854995727539,92.80999755859375,92.55000305175781,92.55000305175781,10662
2025-11-05 14:46:00+00:00,93.19999694824219,93.2249984741211,92.76000213623047,92.77999877929688,16043
2025-11-05 14:47:00+00:00,93.16000366210938,93.30999755859375,93.0999984741211,93.19999694824219,13734
2025-11-05 14:48:00+00:00,93.19000244140625,93.19499969482422,93.03589630126953,93.19000244140625,5271
2025-11-05 14:49:00+00:00,93.19999694824219,93.19999694824219,93.0,93.17500305175781,5642
2025-11-05 14:50:00+00:00,93.33999633789062,93.43000030517578,93.22000122070312,93.25,18850
2025-11-05 14:51:00+00:00,93.43360137939453,93.45690155029297,93.26000213623047,93.26000213623047,9274
2025-11-05 14:52:00+00:00,93.62999725341797,93.72000122070312,93.37999725341797,93.41000366210938,11357
2025-11-05 14:53:00+00:00,93.56999969482422,93.6449966430664,93.4000015258789,93.5906982421875,9763
2025-11-05 14:54:00+00:00,93.77999877929688,93.77999877929688,93.52999877929688,93.56999969482422,18234
2025-11-05 14:55:00+00:00,93.8395004272461,93.88729858398438,93.58000183105469,93.72000122070312,15997
2025-11-05 14:56:00+00:00,94.1500015258789,94.19999694824219,93.8550033569336,93.8550033569336,19151
2025-11-05 14:57:00+00:00,94.33000183105469,94.4000015258789,94.12000274658203,94.12000274658203,22488
2025-11-05 14:58:00+00:00,94.45999908447266,94.45999908447266,94.27999877929688,94.36000061035156,25959
2025-11-05 14:59:00+00:00,94.44999694824219,94.55000305175781,94.44000244140625,94.44999694824219,39820
2025-11-05 15:00:00+00:00,94.19000244140625,94.43000030517578,94.14009857177734,94.43000030517578,18616
2025-11-05 15:01:00+00:00,94.3499984741211,94.37000274658203,94.18000030517578,94.23999786376953,12950
2025-11-05 15:02:00+00:00,94.40499877929688,94.40499877929688,94.23899841308594,94.3499984741211,14802
2025-11-05 15:03:00+00:00,94.55000305175781,94.66000366210938,94.43499755859375,94.43499755859375,32106
2025-11-05 15:04:00+00:00,94.8550033569336,94.88999938964844,94.55000305175781,94.55000305175781,17648
2025-11-05 15:05:00+00:00,95.33000183105469,95.37999725341797,94.69000244140625,94.83000183105469,35608
2025-11-05 15:06:00+00:00,95.41000366210938,95.6698989868164,95.30000305175781,95.33999633789062,41693
2025-11-05 15:07:00+00:00,95.55000305175781,95.63999938964844,95.33999633789062,95.43499755859375,17687
2025-11-05 15:08:00+00:00,95.55059814453125,95.73999786376953,95.51000213623047,95.58000183105469,25839
2025-11-05 15:09:00+00:00,95.58000183105469,95.62000274658203,95.5199966430664,95.56999969482422,367517
2025-11-05 15:10:00+00:00,95.61000061035156,95.69499969482422,95.55999755859375,95.55999755859375,0
2025-11-05 15:11:00+00:00,95.72250366210938,95.73999786376953,95.55999755859375,95.5999984741211,18594
2025-11-05 15:12:00+00:00,95.75,95.75,95.63999938964844,95.69999694824219,9616
2025-11-05 15:13:00+00:00,95.66000366210938,95.75,95.62999725341797,95.72339630126953,11947
2025-11-05 15:14:00+00:00,95.55999755859375,95.87000274658203,95.51000213623047,95.66000366210938,22887
2025-11-05 15:15:00+00:00,95.66500091552734,95.68000030517578,95.52999877929688,95.55000305175781,14602
2025-11-05 15:16:00+00:00,95.51000213623047,95.76000213623047,95.51000213623047,95.71499633789062,16704
2025-11-05 15:17:00+00:00,95.5,95.63999938964844,95.4800033569336,95.56600189208984,10881
2025-11-05 15:18:00+00:00,95.56999969482422,95.58000183105469,95.43000030517578,95.4800033569336,9205
2025-11-05 15:19:00+00:00,95.51499938964844,95.55000305175781,95.44999694824219,95.55000305175781,9635
2025-11-05 15:20:00+00:00,95.4800033569336,95.54000091552734,95.4000015258789,95.4800033569336,13336
2025-11-05 15:21:00+00:00,95.30509948730469,95.5250015258789,95.1500015258789,95.4800033569336,12705
2025-11-05 15:22:00+00:00,95.28500366210938,95.31999969482422,95.19499969482422,95.30500030517578,10103
2025-11-05 15:23:00+00:00,95.43499755859375,95.47000122070312,95.2699966430664,95.33999633789062,12297
2025-11-05 15:24:00+00:00,95.37999725341797,95.48999786376953,95.31999969482422,95.40850067138672,10519
2025-11-05 15:25:00+00:00,95.16500091552734,95.38999938964844,95.16500091552734,95.38500213623047,19872
2025-11-05 15:26:00+00:00,95.3550033569336,95.37000274658203,95.16500091552734,95.16500091552734,9322
2025-11-05 15:27:00+00:00,95.53500366210938,95.5426025390625,95.30000305175781,95.31999969482422,5834
2025-11-05 15:28:00+00:00,95.54000091552734,95.58999633789062,95.5199966430664,95.53500366210938,6887
2025-11-05 15:29:00+00:00,95.22000122070312,95.55000305175781,95.19999694824219,95.55000305175781,10849
2025-11-05 15:30:00+00:00,95.46849822998047,95.5,95.2477035522461,95.25,9648
2025-11-05 15:31:00+00:00,95.58000183105469,95.77999877929688,95.45999908447266,95.48999786376953,38564
2025-11-05 15:32:00+00:00,95.33000183105469,95.58999633789062,95.30000305175781,95.56800079345703,12838
2025-11-05 15:33:00+00:00,95.44000244140625,95.51000213623047,95.3499984741211,95.3582992553711,7283
2025-11-05 15:34:00+00:00,95.66000366210938,95.66000366210938,95.44000244140625,95.5199966430664,5942
2025-11-05 15:35:00+00:00,95.37000274658203,95.69999694824219,95.37000274658203,95.5999984741211,11309
2025-11-05 15:36:00+00:00,95.41999816894531,95.41999816894531,95.22000122070312,95.37000274658203,7192
2025-11-05 15:37:00+00:00,95.30999755859375,95.41999816894531,95.29000091552734,95.41500091552734,7386
