Price,Close,High,Low,Open,Volume
Ticker,BABA,BABA,BABA,BABA,BABA
Datetime,,,,,
2025-11-05 14:30:00+00:00,164.6999969482422,164.74000549316406,163.80999755859375,164.39999389648438,702980
2025-11-05 14:31:00+00:00,164.0749969482422,164.80999755859375,164.0749969482422,164.66000366210938,67835
2025-11-05 14:32:00+00:00,163.75,164.3800048828125,163.60000610351562,164.14999389648438,78592
2025-11-05 14:33:00+00:00,163.75999450683594,163.8800048828125,163.60000610351562,163.8800048828125,73019
2025-11-05 14:34:00+00:00,163.89630126953125,164.17860412597656,163.73280334472656,163.73280334472656,45817
2025-11-05 14:35:00+00:00,163.97000122070312,164.0800018310547,163.7899932861328,163.83999633789062,52081
2025-11-05 14:36:00+00:00,163.8000030517578,164.11000061035156,163.7899932861328,164.0,34869
2025-11-05 14:37:00+00:00,164.2449951171875,164.35499572753906,163.76280212402344,163.76280212402344,42205
2025-11-05 14:38:00+00:00,164.36000061035156,164.3699951171875,164.17999267578125,164.25999450683594,70777
2025-11-05 14:39:00+00:00,164.58999633789062,164.6999969482422,164.35000610351562,164.35499572753906,60640
2025-11-05 14:40:00+00:00,164.82000732421875,165.05999755859375,164.42080688476562,164.5850067138672,93138
2025-11-05 14:41:00+00:00,164.91000366210938,164.9600067138672,164.77999877929688,164.83999633789062,43808
2025-11-05 14:42:00+00:00,164.6909942626953,165.05999755859375,164.69000244140625,164.91000366210938,47044
2025-11-05 14:43:00+00:00,164.87179565429688,164.92999267578125,164.60000610351562,164.75,16814
2025-11-05 14:44:00+00:00,164.0399932861328,164.8300018310547,164.0399932861328,164.8300018310547,43308
2025-11-05 14:45:00+00:00,164.35000610351562,164.36000061035156,163.92999267578125,164.08999633789062,44746
2025-11-05 14:46:00+00:00,164.23500061035156,164.52999877929688,164.20010375976562,164.33999633789062,17653
2025-11-05 14:47:00+00:00,164.41000366210938,164.4600067138672,164.1999969482422,164.23500061035156,19337
2025-11-05 14:48:00+00:00,164.47999572753906,164.50999450683594,164.22659301757812,164.38999938964844,16471
2025-11-05 14:49:00+00:00,164.3800048828125,164.49000549316406,164.2949981689453,164.4600067138672,17743
2025-11-05 14:50:00+00:00,164.58999633789062,164.6999969482422,164.35000610351562,164.3592987060547,22297
2025-11-05 14:51:00+00:00,164.83999633789062,164.83999633789062,164.42999267578125,164.55499267578125,39139
2025-11-05 14:52:00+00:00,165.07000732421875,165.07000732421875,164.74290466308594,164.8300018310547,29381
2025-11-05 14:53:00+00:00,165.46499633789062,165.52000427246094,165.06500244140625,165.06500244140625,62650
2025-11-05 14:54:00+00:00,165.82420349121094,165.88999938964844,165.4199981689453,165.46499633789062,61699
2025-11-05 14:55:00+00:00,166.2100067138672,166.21299743652344,165.7447967529297,165.82000732421875,55871
2025-11-05 14:56:00+00:00,165.97000122070312,166.22000122070312,165.94000244140625,166.2100067138672,53775
2025-11-05 14:57:00+00:00,165.69500732421875,166.0,165.69500732421875,165.9600067138672,53774
2025-11-05 14:58:00+00:00,166.02999877929688,166.1699981689453,165.64999389648438,165.6699981689453,95071
2025-11-05 14:59:00+00:00,166.13999938964844,166.19000244140625,166.00999450683594,166.0399932861328,47068
2025-11-05 15:00:00+00:00,165.7899932861328,166.14999389648438,165.75,166.08999633789062,54284
2025-11-05 15:01:00+00:00,165.86000061035156,166.10000610351562,165.7899932861328,165.81500244140625,39756
