Price,Close,High,Low,Open,Volume
Ticker,MO,MO,MO,MO,MO
Datetime,,,,,
2025-11-05 14:30:00+00:00,57.65999984741211,57.810001373291016,57.349998474121094,57.599998474121094,257926
2025-11-05 14:31:00+00:00,57.65999984741211,57.72999954223633,57.61000061035156,57.63869857788086,61340
2025-11-05 14:32:00+00:00,57.79999923706055,57.869998931884766,57.57500076293945,57.61000061035156,80176
2025-11-05 14:33:00+00:00,57.9379997253418,57.97999954223633,57.73500061035156,57.790000915527344,55175
2025-11-05 14:34:00+00:00,57.91699981689453,57.97999954223633,57.875,57.9385986328125,18821
2025-11-05 14:35:00+00:00,57.92499923706055,57.97999954223633,57.81999969482422,57.91999816894531,54032
2025-11-05 14:36:00+00:00,57.95000076293945,57.95000076293945,57.900001525878906,57.92499923706055,17992
2025-11-05 14:37:00+00:00,57.970001220703125,57.97999954223633,57.88999938964844,57.95000076293945,26057
2025-11-05 14:38:00+00:00,58.029998779296875,58.03499984741211,57.939998626708984,57.970001220703125,62389
2025-11-05 14:39:00+00:00,58.14979934692383,58.16999816894531,58.029998779296875,58.029998779296875,85575
2025-11-05 14:40:00+00:00,58.040000915527344,58.150001525878906,58.0099983215332,58.142398834228516,41491
2025-11-05 14:41:00+00:00,57.90999984741211,58.02000045776367,57.900001525878906,58.02000045776367,19519
2025-11-05 14:42:00+00:00,57.98849868774414,58.0,57.91389846801758,57.91999816894531,25392
2025-11-05 14:43:00+00:00,57.84299850463867,57.9900016784668,57.81999969482422,57.9900016784668,20702
2025-11-05 14:44:00+00:00,57.790000915527344,57.89976119995117,57.790000915527344,57.849998474121094,42619
2025-11-05 14:45:00+00:00,57.755001068115234,57.8650016784668,57.72999954223633,57.810001373291016,40028
2025-11-05 14:46:00+00:00,57.595001220703125,57.7599983215332,57.560001373291016,57.7599983215332,21526
2025-11-05 14:47:00+00:00,57.51499938964844,57.61000061035156,57.5,57.59000015258789,21106
2025-11-05 14:48:00+00:00,57.470001220703125,57.5099983215332,57.40999984741211,57.5,25377
2025-11-05 14:49:00+00:00,57.474998474121094,57.52000045776367,57.459999084472656,57.4900016784668,22130
2025-11-05 14:50:00+00:00,57.43000030517578,57.4900016784668,57.41999816894531,57.470001220703125,18809
2025-11-05 14:51:00+00:00,57.31999969482422,57.439998626708984,57.31999969482422,57.43980026245117,33575
2025-11-05 14:52:00+00:00,57.314998626708984,57.380001068115234,57.28499984741211,57.31999969482422,25581
2025-11-05 14:53:00+00:00,57.27000045776367,57.33000183105469,57.2599983215332,57.3297004699707,13822
2025-11-05 14:54:00+00:00,57.290000915527344,57.310001373291016,57.275001525878906,57.290000915527344,15002
2025-11-05 14:55:00+00:00,57.29999923706055,57.33000183105469,57.23030090332031,57.28900146484375,20820
2025-11-05 14:56:00+00:00,57.2421989440918,57.310001373291016,57.189998626708984,57.28499984741211,12619
2025-11-05 14:57:00+00:00,57.27299880981445,57.310001373291016,57.215999603271484,57.2400016784668,25135
2025-11-05 14:58:00+00:00,57.21870040893555,57.279998779296875,57.18000030517578,57.27000045776367,36768
2025-11-05 14:59:00+00:00,57.20199966430664,57.220001220703125,57.16999816894531,57.209999084472656,8377
2025-11-05 15:00:00+00:00,57.32849884033203,57.36000061035156,57.18040084838867,57.20000076293945,20811
2025-11-05 15:01:00+00:00,57.314998626708984,57.34000015258789,57.290000915527344,57.32500076293945,14317
2025-11-05 15:02:00+00:00,57.370201110839844,57.39500045776367,57.29999923706055,57.314998626708984,37121
2025-11-05 15:03:00+00:00,57.41999816894531,57.459999084472656,57.375,57.375,26493
2025-11-05 15:04:00+00:00,57.59000015258789,57.599998474121094,57.39500045776367,57.41999816894531,40198
2025-11-05 15:05:00+00:00,57.564998626708984,57.630001068115234,57.55500030517578,57.56999969482422,25573
2025-11-05 15:06:00+00:00,57.5,57.58000183105469,57.48500061035156,57.563899993896484,23924
2025-11-05 15:07:00+00:00,57.43000030517578,57.5,57.404998779296875,57.5,34906
2025-11-05 15:08:00+00:00,57.415000915527344,57.43000030517578,57.404998779296875,57.41999816894531,23967
2025-11-05 15:09:00+00:00,57.459999084472656,57.47999954223633,57.400001525878906,57.41999816894531,35428
2025-11-05 15:10:00+00:00,57.46500015258789,57.48500061035156,57.435001373291016,57.459999084472656,20941
2025-11-05 15:11:00+00:00,57.52000045776367,57.52000045776367,57.44499969482422,57.459999084472656,18504
2025-11-05 15:12:00+00:00,57.56990051269531,57.58000183105469,57.500099182128906,57.529998779296875,21823
2025-11-05 15:13:00+00:00,57.560001373291016,57.57500076293945,57.529998779296875,57.57500076293945,16338
2025-11-05 15:14:00+00:00,57.630001068115234,57.630001068115234,57.54999923706055,57.560001373291016,24008
2025-11-05 15:15:00+00:00,57.65999984741211,57.665000915527344,57.62419891357422,57.63999938964844,20657
2025-11-05 15:16:00+00:00,57.64500045776367,57.65999984741211,57.6150016784668,57.65999984741211,24143
2025-11-05 15:17:00+00:00,57.709999084472656,57.720001220703125,57.625,57.64500045776367,30608
2025-11-05 15:18:00+00:00,57.76499938964844,57.779998779296875,57.71500015258789,57.71500015258789,21682
2025-11-05 15:19:00+00:00,57.70000076293945,57.76499938964844,57.70000076293945,57.7599983215332,21053
2025-11-05 15:20:00+00:00,57.80500030517578,57.80500030517578,57.70000076293945,57.70000076293945,36824
2025-11-05 15:21:00+00:00,57.7599983215332,57.81999969482422,57.744998931884766,57.814998626708984,21284
2025-11-05 15:22:00+00:00,57.67499923706055,57.77000045776367,57.67499923706055,57.77000045776367,25218
2025-11-05 15:23:00+00:00,57.64500045776367,57.69499969482422,57.619998931884766,57.67499923706055,70456
2025-11-05 15:24:00+00:00,57.54999923706055,57.63999938964844,57.54999923706055,57.63999938964844,17671
2025-11-05 15:25:00+00:00,57.57500076293945,57.58000183105469,57.529998779296875,57.540000915527344,13033
2025-11-05 15:26:00+00:00,57.564998626708984,57.595001220703125,57.55500030517578,57.56999969482422,20726
2025-11-05 15:27:00+00:00,57.54999923706055,57.564998626708984,57.53499984741211,57.560001373291016,21277
2025-11-05 15:28:00+00:00,57.52009963989258,57.560001373291016,57.5099983215332,57.560001373291016,15478
2025-11-05 15:29:00+00:00,57.508201599121094,57.540000915527344,57.5,57.52180099487305,17796
2025-11-05 15:30:00+00:00,57.480098724365234,57.525001525878906,57.480098724365234,57.505001068115234,22685
2025-11-05 15:31:00+00:00,57.48500061035156,57.48500061035156,57.45000076293945,57.47999954223633,13126
2025-11-05 15:32:00+00:00,57.369998931884766,57.4900016784668,57.369998931884766,57.48500061035156,15716
2025-11-05 15:33:00+00:00,57.47999954223633,57.47999954223633,57.3650016784668,57.369998931884766,18310
2025-11-05 15:34:00+00:00,57.45000076293945,57.47999954223633,57.439998626708984,57.47999954223633,12218
2025-11-05 15:35:00+00:00,57.400001525878906,57.459999084472656,57.39500045776367,57.459999084472656,19748
2025-11-05 15:36:00+00:00,57.43000030517578,57.43000030517578,57.38999938964844,57.38999938964844,13276
2025-11-05 15:37:00+00:00,57.459999084472656,57.4900016784668,57.435001373291016,57.435001373291016,6514
2025-11-05 15:38:00+00:00,57.415000915527344,57.470001220703125,57.415000915527344,57.45899963378906,13671
2025-11-05 15:39:00+00:00,57.38999938964844,57.41999816894531,57.38999938964844,57.40999984741211,12148
2025-11-05 15:40:00+00:00,57.32500076293945,57.380001068115234,57.32500076293945,57.380001068115234,16667
2025-11-05 15:41:00+00:00,57.36000061035156,57.36000061035156,57.31999969482422,57.32500076293945,7766
2025-11-05 15:42:00+00:00,57.35499954223633,57.380001068115234,57.345001220703125,57.361000061035156,14972
2025-11-05 15:43:00+00:00,57.31999969482422,57.36000061035156,57.31999969482422,57.349998474121094,17361
2025-11-05 15:44:00+00:00,57.28499984741211,57.32500076293945,57.279998779296875,57.310001373291016,10370
2025-11-05 15:45:00+00:00,57.2400016784668,57.279998779296875,57.2400016784668,57.279998779296875,17017
2025-11-05 15:46:00+00:00,57.224998474121094,57.279998779296875,57.224998474121094,57.22999954223633,35538
2025-11-05 15:47:00+00:00,57.18000030517578,57.224998474121094,57.18000030517578,57.224998474121094,20716
2025-11-05 15:48:00+00:00,57.22999954223633,57.22999954223633,57.16999816894531,57.18000030517578,21280
2025-11-05 15:49:00+00:00,57.20500183105469,57.23500061035156,57.20000076293945,57.23500061035156,10809
2025-11-05 15:50:00+00:00,57.18000030517578,57.220001220703125,57.18000030517578,57.209999084472656,13934
2025-11-05 15:51:00+00:00,57.20000076293945,57.220001220703125,57.18000030517578,57.18000030517578,6794
2025-11-05 15:52:00+00:00,57.224998474121094,57.244998931884766,57.209999084472656,57.209999084472656,25718
2025-11-05 15:53:00+00:00,57.22999954223633,57.2400016784668,57.18000030517578,57.224998474121094,15255
2025-11-05 15:54:00+00:00,57.19499969482422,57.22999954223633,57.19499969482422,57.22999954223633,12652
2025-11-05 15:55:00+00:00,57.21500015258789,57.23500061035156,57.19499969482422,57.19499969482422,14299
2025-11-05 15:56:00+00:00,57.220001220703125,57.224998474121094,57.20000076293945,57.21329879760742,9171
2025-11-05 15:57:00+00:00,57.209999084472656,57.23509979248047,57.19449996948242,57.22999954223633,15338
2025-11-05 15:58:00+00:00,57.18000030517578,57.21849822998047,57.15999984741211,57.21849822998047,15590
2025-11-05 15:59:00+00:00,57.2400016784668,57.2400016784668,57.185001373291016,57.185001373291016,12668
2025-11-05 16:00:00+00:00,57.22999954223633,57.26499938964844,57.20000076293945,57.25,18144
2025-11-05 16:01:00+00:00,57.25,57.27000045776367,57.22999954223633,57.22999954223633,14392
2025-11-05 16:02:00+00:00,57.275001525878906,57.29999923706055,57.2400016784668,57.253501892089844,15839
2025-11-05 16:03:00+00:00,57.255001068115234,57.27000045776367,57.23500061035156,57.27000045776367,19458
2025-11-05 16:04:00+00:00,57.27450180053711,57.28499984741211,57.255001068115234,57.2599983215332,8148
2025-11-05 16:05:00+00:00,57.244998931884766,57.275001525878906,57.244998931884766,57.27349853515625,16840
2025-11-05 16:06:00+00:00,57.244998931884766,57.2599983215332,57.22999954223633,57.25,10630
2025-11-05 16:07:00+00:00,57.22999954223633,57.25,57.22999954223633,57.2400016784668,11034
2025-11-05 16:08:00+00:00,57.23500061035156,57.2598991394043,57.22999954223633,57.22999954223633,9982
2025-11-05 16:09:00+00:00,57.22999954223633,57.25,57.22999954223633,57.23500061035156,7699
2025-11-05 16:10:00+00:00,57.22999954223633,57.244998931884766,57.22480010986328,57.22480010986328,6697
2025-11-05 16:11:00+00:00,57.269901275634766,57.269901275634766,57.23500061035156,57.23500061035156,8988
2025-11-05 16:12:00+00:00,57.26499938964844,57.26499938964844,57.2400016784668,57.26499938964844,7613
2025-11-05 16:13:00+00:00,57.265499114990234,57.2765007019043,57.2599983215332,57.27000045776367,9619
2025-11-05 16:14:00+00:00,57.28499984741211,57.29999923706055,57.26499938964844,57.27000045776367,10839
2025-11-05 16:15:00+00:00,57.29999923706055,57.33000183105469,57.28499984741211,57.28499984741211,15313
2025-11-05 16:16:00+00:00,57.29499816894531,57.31999969482422,57.29499816894531,57.29999923706055,11465
2025-11-05 16:17:00+00:00,57.29999923706055,57.29999923706055,57.29499816894531,57.29499816894531,6179
2025-11-05 16:18:00+00:00,57.314998626708984,57.31999969482422,57.290000915527344,57.290000915527344,12402
2025-11-05 16:19:00+00:00,57.310001373291016,57.32500076293945,57.30500030517578,57.31999969482422,19503
2025-11-05 16:20:00+00:00,57.31999969482422,57.31999969482422,57.30500030517578,57.30500030517578,4937
2025-11-05 16:21:00+00:00,57.2599983215332,57.34000015258789,57.255001068115234,57.31010055541992,31376
2025-11-05 16:22:00+00:00,57.19499969482422,57.25608825683594,57.19499969482422,57.255001068115234,24051
2025-11-05 16:23:00+00:00,57.19499969482422,57.22999954223633,57.19499969482422,57.19499969482422,9816
2025-11-05 16:24:00+00:00,57.17499923706055,57.19580078125,57.16999816894531,57.19499969482422,13815
2025-11-05 16:25:00+00:00,57.185001373291016,57.185001373291016,57.154998779296875,57.18000030517578,16026
2025-11-05 16:26:00+00:00,57.165000915527344,57.189701080322266,57.15999984741211,57.18009948730469,17580
2025-11-05 16:27:00+00:00,57.16999816894531,57.16999816894531,57.150001525878906,57.165000915527344,12037
2025-11-05 16:28:00+00:00,57.14500045776367,57.18000030517578,57.130001068115234,57.18000030517578,7781
2025-11-05 16:29:00+00:00,57.119998931884766,57.13999938964844,57.11349868774414,57.13999938964844,18240
2025-11-05 16:30:00+00:00,57.154998779296875,57.154998779296875,57.119998931884766,57.125,21204
2025-11-05 16:31:00+00:00,57.174400329589844,57.18000030517578,57.154998779296875,57.154998779296875,9681
2025-11-05 16:32:00+00:00,57.20500183105469,57.2135009765625,57.17499923706055,57.17829895019531,13590
2025-11-05 16:33:00+00:00,57.19499969482422,57.21500015258789,57.19499969482422,57.20500183105469,13045
2025-11-05 16:34:00+00:00,57.220001220703125,57.220001220703125,57.19499969482422,57.19499969482422,14904
2025-11-05 16:35:00+00:00,57.245601654052734,57.25,57.220001220703125,57.220001220703125,8615
2025-11-05 16:36:00+00:00,57.244998931884766,57.2599983215332,57.22999954223633,57.25,9522
2025-11-05 16:37:00+00:00,57.26499938964844,57.26499938964844,57.23500061035156,57.25,10336
2025-11-05 16:38:00+00:00,57.21500015258789,57.2599983215332,57.20000076293945,57.2599983215332,13722
2025-11-05 16:39:00+00:00,57.235801696777344,57.24800109863281,57.21500015258789,57.21500015258789,7943
2025-11-05 16:40:00+00:00,57.20000076293945,57.25,57.20000076293945,57.23500061035156,13983
2025-11-05 16:41:00+00:00,57.2057991027832,57.21500015258789,57.189998626708984,57.189998626708984,24158
2025-11-05 16:42:00+00:00,57.19499969482422,57.209999084472656,57.189998626708984,57.20000076293945,12549
2025-11-05 16:43:00+00:00,57.18000030517578,57.20500183105469,57.16999816894531,57.20000076293945,11521
2025-11-05 16:44:00+00:00,57.17499923706055,57.19499969482422,57.170101165771484,57.189998626708984,15808
2025-11-05 16:45:00+00:00,57.185001373291016,57.189998626708984,57.165000915527344,57.17449951171875,13894
2025-11-05 16:46:00+00:00,57.185001373291016,57.19499969482422,57.17250061035156,57.189998626708984,7779
2025-11-05 16:47:00+00:00,57.185001373291016,57.20500183105469,57.18000030517578,57.185001373291016,7499
2025-11-05 16:48:00+00:00,57.154998779296875,57.18000030517578,57.125,57.18000030517578,22337
2025-11-05 16:49:00+00:00,57.1349983215332,57.154998779296875,57.1349983215332,57.154998779296875,5614
2025-11-05 16:50:00+00:00,57.16999816894531,57.16999816894531,57.131500244140625,57.131500244140625,14655
2025-11-05 16:51:00+00:00,57.165000915527344,57.17499923706055,57.154998779296875,57.165000915527344,10207
2025-11-05 16:52:00+00:00,57.185001373291016,57.185001373291016,57.14500045776367,57.164798736572266,21377
2025-11-05 16:53:00+00:00,57.185001373291016,57.20500183105469,57.16999816894531,57.18000030517578,17661
2025-11-05 16:54:00+00:00,57.165000915527344,57.185001373291016,57.165000915527344,57.185001373291016,6519
2025-11-05 16:55:00+00:00,57.220001220703125,57.224998474121094,57.15999984741211,57.15999984741211,16824
2025-11-05 16:56:00+00:00,57.220001220703125,57.22999954223633,57.209999084472656,57.2140998840332,12052
2025-11-05 16:57:00+00:00,57.224998474121094,57.22999954223633,57.21500015258789,57.220001220703125,13038
2025-11-05 16:58:00+00:00,57.224998474121094,57.237998962402344,57.21500015258789,57.220001220703125,17362
2025-11-05 16:59:00+00:00,57.19499969482422,57.22999954223633,57.185001373291016,57.220001220703125,18016
2025-11-05 17:00:00+00:00,57.17399978637695,57.23500061035156,57.17399978637695,57.20000076293945,19917
2025-11-05 17:01:00+00:00,57.06999969482422,57.16999816894531,57.06999969482422,57.16999816894531,20063
2025-11-05 17:02:00+00:00,57.060001373291016,57.079898834228516,57.060001373291016,57.07500076293945,12762
2025-11-05 17:03:00+00:00,57.07500076293945,57.0880012512207,57.04999923706055,57.05500030517578,14637
2025-11-05 17:04:00+00:00,57.05500030517578,57.08000183105469,57.05500030517578,57.08000183105469,9740
2025-11-05 17:05:00+00:00,57.04499816894531,57.060001373291016,57.040000915527344,57.05500030517578,19110
2025-11-05 17:06:00+00:00,57.064998626708984,57.095001220703125,57.04499816894531,57.04499816894531,39168
2025-11-05 17:07:00+00:00,57.040000915527344,57.064998626708984,57.03010177612305,57.064998626708984,14721
2025-11-05 17:08:00+00:00,57.04499816894531,57.04999923706055,57.02450180053711,57.03499984741211,24071
2025-11-05 17:09:00+00:00,57.04499816894531,57.04999923706055,57.040000915527344,57.04499816894531,15445
2025-11-05 17:10:00+00:00,57.04650115966797,57.06999969482422,57.040000915527344,57.044498443603516,20326
2025-11-05 17:11:00+00:00,57.040000915527344,57.04999923706055,57.03499984741211,57.04499816894531,9319
2025-11-05 17:12:00+00:00,57.04499816894531,57.05500030517578,57.0442008972168,57.0442008972168,13807
2025-11-05 17:13:00+00:00,57.05509948730469,57.060001373291016,57.04499816894531,57.04499816894531,5690
2025-11-05 17:14:00+00:00,57.1349983215332,57.1349983215332,57.04999923706055,57.060001373291016,15219
2025-11-05 17:15:00+00:00,57.1349983215332,57.150001525878906,57.1150016784668,57.130001068115234,13884
2025-11-05 17:16:00+00:00,57.15999984741211,57.165000915527344,57.1349983215332,57.1349983215332,8088
2025-11-05 17:17:00+00:00,57.119998931884766,57.16999816894531,57.119998931884766,57.165000915527344,13914
2025-11-05 17:18:00+00:00,57.14500045776367,57.150001525878906,57.130001068115234,57.130001068115234,5392
2025-11-05 17:19:00+00:00,57.154998779296875,57.154998779296875,57.1349983215332,57.14500045776367,11424
2025-11-05 17:20:00+00:00,57.16999816894531,57.16999816894531,57.154998779296875,57.15999984741211,10882
2025-11-05 17:21:00+00:00,57.165000915527344,57.185001373291016,57.14500045776367,57.15999984741211,16027
2025-11-05 17:22:00+00:00,57.165000915527344,57.169898986816406,57.165000915527344,57.169700622558594,5662
2025-11-05 17:23:00+00:00,57.14500045776367,57.165000915527344,57.14500045776367,57.165000915527344,5966
2025-11-05 17:24:00+00:00,57.134498596191406,57.15999984741211,57.134498596191406,57.14699935913086,8525
2025-11-05 17:25:00+00:00,57.12839889526367,57.13999938964844,57.125,57.1349983215332,10359
2025-11-05 17:26:00+00:00,57.119598388671875,57.1349983215332,57.11000061035156,57.12009811401367,9823
2025-11-05 17:27:00+00:00,57.125,57.13650131225586,57.11899948120117,57.130001068115234,6519
2025-11-05 17:28:00+00:00,57.14500045776367,57.150001525878906,57.119998931884766,57.119998931884766,16568
2025-11-05 17:29:00+00:00,57.14500045776367,57.150001525878906,57.1328010559082,57.150001525878906,7317
2025-11-05 17:30:00+00:00,57.154998779296875,57.16579818725586,57.150001525878906,57.150001525878906,4369
2025-11-05 17:31:00+00:00,57.150001525878906,57.16999816894531,57.150001525878906,57.15679931640625,6702
2025-11-05 17:32:00+00:00,57.1599006652832,57.1599006652832,57.1349983215332,57.14500045776367,11285
2025-11-05 17:33:00+00:00,57.185001373291016,57.185001373291016,57.150001525878906,57.15719985961914,10632
2025-11-05 17:34:00+00:00,57.185001373291016,57.19990158081055,57.17499923706055,57.185001373291016,17283
2025-11-05 17:35:00+00:00,57.17499923706055,57.20500183105469,57.17499923706055,57.18000030517578,11898
2025-11-05 17:36:00+00:00,57.171600341796875,57.18000030517578,57.165000915527344,57.16999816894531,8164
2025-11-05 17:37:00+00:00,57.154998779296875,57.16999816894531,57.1422004699707,57.16999816894531,11492
2025-11-05 17:38:00+00:00,57.17499923706055,57.17499923706055,57.154998779296875,57.154998779296875,5841
2025-11-05 17:39:00+00:00,57.154998779296875,57.17499923706055,57.150001525878906,57.17499923706055,6118
2025-11-05 17:40:00+00:00,57.15370178222656,57.17499923706055,57.150001525878906,57.15999984741211,11174
2025-11-05 17:41:00+00:00,57.14500045776367,57.15999984741211,57.14500045776367,57.154998779296875,14520
2025-11-05 17:42:00+00:00,57.13999938964844,57.150001525878906,57.1349983215332,57.14500045776367,12567
2025-11-05 17:43:00+00:00,57.1349983215332,57.14500045776367,57.130001068115234,57.1349983215332,9587
2025-11-05 17:44:00+00:00,57.14500045776367,57.14500045776367,57.13999938964844,57.13999938964844,6888
2025-11-05 17:45:00+00:00,57.11000061035156,57.14500045776367,57.0900993347168,57.14500045776367,22738
2025-11-05 17:46:00+00:00,57.11000061035156,57.117000579833984,57.104400634765625,57.1150016784668,5473
2025-11-05 17:47:00+00:00,57.10169982910156,57.125,57.10169982910156,57.1150016784668,12660
2025-11-05 17:48:00+00:00,57.117801666259766,57.1349983215332,57.11000061035156,57.11000061035156,7928
2025-11-05 17:49:00+00:00,57.1349983215332,57.1349983215332,57.11349868774414,57.125099182128906,16217
2025-11-05 17:50:00+00:00,57.10499954223633,57.130001068115234,57.095001220703125,57.130001068115234,15897
2025-11-05 17:51:00+00:00,57.09000015258789,57.10499954223633,57.08000183105469,57.099998474121094,9456
2025-11-05 17:52:00+00:00,57.095001220703125,57.109901428222656,57.09000015258789,57.0901985168457,22323
2025-11-05 17:53:00+00:00,57.07500076293945,57.095699310302734,57.07310104370117,57.095001220703125,10029
2025-11-05 17:54:00+00:00,57.084999084472656,57.09000015258789,57.07500076293945,57.07500076293945,4036
2025-11-05 17:55:00+00:00,57.08000183105469,57.088600158691406,57.07350158691406,57.084999084472656,8384
2025-11-05 17:56:00+00:00,57.10499954223633,57.109901428222656,57.06999969482422,57.07500076293945,9464
2025-11-05 17:57:00+00:00,57.060001373291016,57.109901428222656,57.060001373291016,57.101600646972656,14031
2025-11-05 17:58:00+00:00,57.06999969482422,57.08000183105469,57.064998626708984,57.064998626708984,7561
2025-11-05 17:59:00+00:00,57.04999923706055,57.064998626708984,57.04999923706055,57.060001373291016,8376
2025-11-05 18:00:00+00:00,56.97999954223633,57.04999923706055,56.97999954223633,57.04999923706055,76504
2025-11-05 18:01:00+00:00,56.92499923706055,56.9900016784668,56.8849983215332,56.98500061035156,47405
2025-11-05 18:02:00+00:00,57.005001068115234,57.0099983215332,56.91999816894531,56.92499923706055,19712
2025-11-05 18:03:00+00:00,57.0099983215332,57.01499938964844,56.994998931884766,57.005001068115234,9023
2025-11-05 18:04:00+00:00,56.994998931884766,57.0,56.97999954223633,57.0,12909
2025-11-05 18:05:00+00:00,57.040000915527344,57.040000915527344,56.994998931884766,56.996498107910156,15609
2025-11-05 18:06:00+00:00,57.03499984741211,57.05500030517578,57.029998779296875,57.040000915527344,13285
2025-11-05 18:07:00+00:00,57.01499938964844,57.04499816894531,57.01499938964844,57.040000915527344,17597
2025-11-05 18:08:00+00:00,57.04499816894531,57.04499816894531,57.01499938964844,57.01499938964844,9667
2025-11-05 18:09:00+00:00,57.040000915527344,57.04499816894531,57.025001525878906,57.040000915527344,6373
2025-11-05 18:10:00+00:00,57.04499816894531,57.04999923706055,57.029998779296875,57.029998779296875,9655
2025-11-05 18:11:00+00:00,57.0547981262207,57.05500030517578,57.040000915527344,57.04499816894531,12240
2025-11-05 18:12:00+00:00,57.08000183105469,57.08000183105469,57.04999923706055,57.05509948730469,10931
2025-11-05 18:13:00+00:00,57.064998626708984,57.08000183105469,57.054500579833984,57.08000183105469,27010
2025-11-05 18:14:00+00:00,57.064998626708984,57.07500076293945,57.040000915527344,57.060001373291016,34598
2025-11-05 18:15:00+00:00,57.05509948730469,57.08000183105469,57.05390167236328,57.060001373291016,14479
2025-11-05 18:16:00+00:00,57.064998626708984,57.08000183105469,57.05550003051758,57.060001373291016,13334
2025-11-05 18:17:00+00:00,57.05440139770508,57.07500076293945,57.04999923706055,57.064998626708984,11219
2025-11-05 18:18:00+00:00,57.04499816894531,57.07500076293945,57.04499816894531,57.060001373291016,23480
2025-11-05 18:19:00+00:00,57.029998779296875,57.04999923706055,57.02000045776367,57.04499816894531,8623
2025-11-05 18:20:00+00:00,57.01499938964844,57.040000915527344,57.01499938964844,57.02989959716797,9636
2025-11-05 18:21:00+00:00,56.974998474121094,57.02750015258789,56.974998474121094,57.02000045776367,15992
2025-11-05 18:22:00+00:00,57.03499984741211,57.03499984741211,56.959999084472656,56.97549819946289,22935
2025-11-05 18:23:00+00:00,57.040000915527344,57.04499816894531,57.03499984741211,57.03499984741211,6947
