Price,Close,High,Low,Open,Volume
Ticker,DDOG,DDOG,DDOG,DDOG,DDOG
Datetime,,,,,
2025-11-05 14:30:00+00:00,158.22500610351562,158.22500610351562,157.72000122070312,157.8000030517578,35747
2025-11-05 14:31:00+00:00,157.5,158.27999877929688,157.5,158.27999877929688,7985
2025-11-05 14:32:00+00:00,158.10000610351562,159.0500030517578,158.09500122070312,158.1199951171875,13741
2025-11-05 14:33:00+00:00,158.15499877929688,158.92999267578125,158.15499877929688,158.92999267578125,1790
2025-11-05 14:34:00+00:00,157.75,158.47999572753906,157.75,158.22999572753906,9331
2025-11-05 14:35:00+00:00,157.72999572753906,157.99000549316406,157.61239624023438,157.85000610351562,4833
2025-11-05 14:36:00+00:00,157.10000610351562,157.93679809570312,157.0,157.74000549316406,9840
2025-11-05 14:37:00+00:00,157.1999969482422,157.36000061035156,156.98500061035156,157.1999969482422,7501
2025-11-05 14:38:00+00:00,157.5800018310547,157.85000610351562,157.22250366210938,157.22250366210938,4482
2025-11-05 14:39:00+00:00,157.49000549316406,157.75999450683594,157.4199981689453,157.5019989013672,8382
2025-11-05 14:40:00+00:00,157.72999572753906,157.72999572753906,157.36000061035156,157.65550231933594,4259
2025-11-05 14:41:00+00:00,157.64999389648438,157.8699951171875,157.55499267578125,157.8699951171875,3973
2025-11-05 14:42:00+00:00,157.5500030517578,157.77000427246094,157.42999267578125,157.60499572753906,8943
2025-11-05 14:43:00+00:00,157.14999389648438,157.53500366210938,156.91000366210938,157.53500366210938,9185
2025-11-05 14:44:00+00:00,157.0500030517578,157.24000549316406,157.0449981689453,157.24000549316406,3475
2025-11-05 14:45:00+00:00,157.25,157.25,156.9300994873047,157.0449981689453,6571
2025-11-05 14:46:00+00:00,157.4499969482422,157.46499633789062,157.27999877929688,157.27999877929688,4587
2025-11-05 14:47:00+00:00,157.5749969482422,157.94000244140625,157.50999450683594,157.52000427246094,4173
2025-11-05 14:48:00+00:00,157.49000549316406,157.80999755859375,157.49000549316406,157.64500427246094,5532
2025-11-05 14:49:00+00:00,157.68499755859375,157.85499572753906,157.49000549316406,157.49000549316406,4158
2025-11-05 14:50:00+00:00,157.9149932861328,157.9499969482422,157.6649932861328,157.6699981689453,5986
2025-11-05 14:51:00+00:00,157.7100067138672,157.85000610351562,157.64089965820312,157.85000610351562,2662
2025-11-05 14:52:00+00:00,157.4199981689453,157.73500061035156,157.36500549316406,157.73500061035156,3435
2025-11-05 14:53:00+00:00,157.6999969482422,157.77000427246094,157.4499969482422,157.60000610351562,10125
2025-11-05 14:54:00+00:00,157.8300018310547,157.90750122070312,157.6999969482422,157.6999969482422,5791
2025-11-05 14:55:00+00:00,157.77000427246094,157.91000366210938,157.7100067138672,157.75,7843
2025-11-05 14:56:00+00:00,157.61000061035156,157.85000610351562,157.52000427246094,157.73500061035156,10632
2025-11-05 14:57:00+00:00,157.52999877929688,157.77000427246094,157.52999877929688,157.64500427246094,6599
2025-11-05 14:58:00+00:00,157.6999969482422,157.74000549316406,157.6300048828125,157.6300048828125,4883
2025-11-05 14:59:00+00:00,157.85000610351562,157.85000610351562,157.4600067138672,157.60000610351562,5732
2025-11-05 15:00:00+00:00,157.8000030517578,158.0,157.57000732421875,157.85000610351562,11151
2025-11-05 15:01:00+00:00,157.77999877929688,157.91000366210938,157.66000366210938,157.80999755859375,6727
2025-11-05 15:02:00+00:00,157.90499877929688,157.90499877929688,157.71749877929688,157.71749877929688,4033
