Price,Close,High,Low,Open,Volume
Ticker,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY
Datetime,,,,,
2025-11-05 14:31:00+00:00,80.87999725341797,80.88999938964844,80.80000305175781,80.80000305175781,0
2025-11-05 14:32:00+00:00,80.69999694824219,80.71499633789062,80.69999694824219,80.70999908447266,610
2025-11-05 14:33:00+00:00,80.72000122070312,80.72000122070312,80.72000122070312,80.72000122070312,492
2025-11-05 14:34:00+00:00,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,100
2025-11-05 14:42:00+00:00,80.87000274658203,80.87000274658203,80.83000183105469,80.83000183105469,600
2025-11-05 14:43:00+00:00,80.94000244140625,80.94000244140625,80.94000244140625,80.94000244140625,100
2025-11-05 14:44:00+00:00,80.9000015258789,80.9000015258789,80.80000305175781,80.80000305175781,3910
2025-11-05 14:45:00+00:00,80.80000305175781,80.80999755859375,80.69000244140625,80.80000305175781,3100
2025-11-05 14:46:00+00:00,80.75,80.7699966430664,80.75,80.7699966430664,6201
2025-11-05 14:47:00+00:00,80.79000091552734,80.79000091552734,80.73999786376953,80.73999786376953,7600
2025-11-05 14:48:00+00:00,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,21
2025-11-05 14:49:00+00:00,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,10
2025-11-05 14:52:00+00:00,80.94000244140625,80.94000244140625,80.94000244140625,80.94000244140625,100
2025-11-05 14:53:00+00:00,80.98999786376953,80.98999786376953,80.94999694824219,80.95500183105469,705
2025-11-05 14:55:00+00:00,81.06999969482422,81.06999969482422,81.06999969482422,81.06999969482422,300
2025-11-05 14:57:00+00:00,81.0999984741211,81.0999984741211,81.0999984741211,81.0999984741211,5000
2025-11-05 14:58:00+00:00,81.0199966430664,81.0199966430664,81.0199966430664,81.0199966430664,100
2025-11-05 15:00:00+00:00,81.01000213623047,81.04000091552734,81.01000213623047,81.04000091552734,2700
2025-11-05 15:02:00+00:00,81.02999877929688,81.02999877929688,81.02999877929688,81.02999877929688,257
2025-11-05 15:03:00+00:00,81.02999877929688,81.02999877929688,81.02999877929688,81.02999877929688,62
2025-11-05 15:04:00+00:00,81.05000305175781,81.11000061035156,81.05000305175781,81.06999969482422,639
2025-11-05 15:06:00+00:00,81.11000061035156,81.12999725341797,81.11000061035156,81.12999725341797,730
2025-11-05 15:07:00+00:00,81.30000305175781,81.33000183105469,81.16000366210938,81.16000366210938,3194
2025-11-05 15:09:00+00:00,81.30999755859375,81.30999755859375,81.29000091552734,81.29000091552734,1604
2025-11-05 15:10:00+00:00,81.27999877929688,81.30999755859375,81.25,81.25,610
2025-11-05 15:11:00+00:00,81.25,81.30999755859375,81.25,81.30999755859375,1417
2025-11-05 15:12:00+00:00,81.26000213623047,81.2699966430664,81.26000213623047,81.2699966430664,116
2025-11-05 15:13:00+00:00,81.2699966430664,81.2699966430664,81.26000213623047,81.26000213623047,2697
2025-11-05 15:14:00+00:00,81.25,81.25,81.25,81.25,4304
2025-11-05 15:15:00+00:00,81.3499984741211,81.3499984741211,81.25,81.25,1803
2025-11-05 15:16:00+00:00,81.31999969482422,81.31999969482422,81.31999969482422,81.31999969482422,50
2025-11-05 15:17:00+00:00,81.20999908447266,81.29000091552734,81.20999908447266,81.29000091552734,406
2025-11-05 15:18:00+00:00,81.2300033569336,81.2300033569336,81.2300033569336,81.2300033569336,7
2025-11-05 15:19:00+00:00,81.22000122070312,81.2699966430664,81.22000122070312,81.2300033569336,8312
2025-11-05 15:20:00+00:00,81.25,81.25,81.25,81.25,300
2025-11-05 15:21:00+00:00,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,900
2025-11-05 15:22:00+00:00,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,1
2025-11-05 15:26:00+00:00,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,1000
2025-11-05 15:28:00+00:00,81.20999908447266,81.20999908447266,81.20999908447266,81.20999908447266,630
2025-11-05 15:29:00+00:00,81.18000030517578,81.20999908447266,81.18000030517578,81.20999908447266,4480
2025-11-05 15:32:00+00:00,81.30999755859375,81.30999755859375,81.2300033569336,81.2300033569336,3920
2025-11-05 15:34:00+00:00,81.30999755859375,81.30999755859375,81.30999755859375,81.30999755859375,57
2025-11-05 15:35:00+00:00,81.27999877929688,81.30999755859375,81.27999877929688,81.30999755859375,2000
2025-11-05 15:37:00+00:00,81.27999877929688,81.27999877929688,81.27999877929688,81.27999877929688,5
2025-11-05 15:40:00+00:00,81.31999969482422,81.31999969482422,81.31999969482422,81.31999969482422,2092
2025-11-05 15:41:00+00:00,81.2699966430664,81.29000091552734,81.2699966430664,81.29000091552734,2083
2025-11-05 15:42:00+00:00,81.23999786376953,81.25,81.23999786376953,81.25,4595
2025-11-05 15:45:00+00:00,81.29000091552734,81.29000091552734,81.25,81.25,845
2025-11-05 15:49:00+00:00,81.30000305175781,81.30000305175781,81.2300033569336,81.2699966430664,1930
2025-11-05 15:56:00+00:00,81.2300033569336,81.2300033569336,81.2300033569336,81.2300033569336,7906
2025-11-05 15:58:00+00:00,81.27999877929688,81.27999877929688,81.26000213623047,81.26000213623047,428
2025-11-05 15:59:00+00:00,81.25,81.26000213623047,81.25,81.26000213623047,43
2025-11-05 16:01:00+00:00,81.30000305175781,81.30000305175781,81.26000213623047,81.26000213623047,194
2025-11-05 16:03:00+00:00,81.25,81.27999877929688,81.25,81.27999877929688,10300
2025-11-05 16:06:00+00:00,81.2300033569336,81.23999786376953,81.2300033569336,81.23999786376953,640
2025-11-05 16:07:00+00:00,81.22000122070312,81.2300033569336,81.22000122070312,81.2300033569336,3102
2025-11-05 16:08:00+00:00,81.22000122070312,81.22000122070312,81.22000122070312,81.22000122070312,57
2025-11-05 16:10:00+00:00,81.1500015258789,81.22000122070312,81.1500015258789,81.22000122070312,500
2025-11-05 16:13:00+00:00,81.18000030517578,81.18000030517578,81.18000030517578,81.18000030517578,3
2025-11-05 16:14:00+00:00,81.1500015258789,81.18000030517578,81.1500015258789,81.18000030517578,400
2025-11-05 16:16:00+00:00,81.1500015258789,81.1500015258789,81.1500015258789,81.1500015258789,6388
2025-11-05 16:17:00+00:00,81.1500015258789,81.1500015258789,81.1500015258789,81.1500015258789,1300
2025-11-05 16:18:00+00:00,81.1500015258789,81.1500015258789,81.1500015258789,81.1500015258789,2220
2025-11-05 16:24:00+00:00,81.19000244140625,81.19000244140625,81.12999725341797,81.13999938964844,2557
2025-11-05 16:25:00+00:00,81.25,81.25,81.25,81.25,13
2025-11-05 16:26:00+00:00,81.25,81.25,81.25,81.25,200
2025-11-05 16:27:00+00:00,81.2300033569336,81.2300033569336,81.2300033569336,81.2300033569336,1020
2025-11-05 16:30:00+00:00,81.26000213623047,81.26000213623047,81.26000213623047,81.26000213623047,1700
2025-11-05 16:31:00+00:00,81.2699966430664,81.2699966430664,81.2699966430664,81.2699966430664,70
2025-11-05 16:32:00+00:00,81.25,81.25,81.25,81.25,500
2025-11-05 16:33:00+00:00,81.2699966430664,81.2699966430664,81.25,81.25,102
2025-11-05 16:35:00+00:00,81.26000213623047,81.26000213623047,81.26000213623047,81.26000213623047,11
2025-11-05 16:36:00+00:00,81.2699966430664,81.2699966430664,81.25,81.25,2743
2025-11-05 16:37:00+00:00,81.2699966430664,81.2699966430664,81.2699966430664,81.2699966430664,8313
2025-11-05 16:38:00+00:00,81.2699966430664,81.2699966430664,81.2699966430664,81.2699966430664,9864
2025-11-05 16:39:00+00:00,81.26000213623047,81.30000305175781,81.25,81.2699966430664,2091
2025-11-05 16:41:00+00:00,81.2699966430664,81.2699966430664,81.2699966430664,81.2699966430664,80
2025-11-05 16:42:00+00:00,81.2699966430664,81.2699966430664,81.2699966430664,81.2699966430664,42
2025-11-05 16:44:00+00:00,81.30000305175781,81.30000305175781,81.2699966430664,81.2699966430664,9593
2025-11-05 16:51:00+00:00,81.30000305175781,81.30000305175781,81.30000305175781,81.30000305175781,1320
2025-11-05 16:54:00+00:00,81.30999755859375,81.30999755859375,81.30999755859375,81.30999755859375,200
2025-11-05 16:55:00+00:00,81.29000091552734,81.30999755859375,81.29000091552734,81.30999755859375,900
2025-11-05 16:56:00+00:00,81.30999755859375,81.30999755859375,81.30999755859375,81.30999755859375,30
2025-11-05 16:57:00+00:00,81.30999755859375,81.30999755859375,81.30999755859375,81.30999755859375,267
2025-11-05 16:58:00+00:00,81.30999755859375,81.31999969482422,81.30999755859375,81.31999969482422,21
2025-11-05 16:59:00+00:00,81.30999755859375,81.30999755859375,81.30999755859375,81.30999755859375,1500
2025-11-05 17:01:00+00:00,81.36000061035156,81.36000061035156,81.33999633789062,81.33999633789062,1244
2025-11-05 17:02:00+00:00,81.41000366210938,81.41000366210938,81.3499984741211,81.3499984741211,1100
2025-11-05 17:04:00+00:00,81.45999908447266,81.47000122070312,81.44000244140625,81.44000244140625,7043
2025-11-05 17:05:00+00:00,81.4800033569336,81.5,81.45999908447266,81.45999908447266,8102
2025-11-05 17:06:00+00:00,81.5,81.5,81.5,81.5,10105
2025-11-05 17:07:00+00:00,81.5,81.5,81.5,81.5,2000
2025-11-05 17:09:00+00:00,81.48999786376953,81.5,81.48999786376953,81.5,7215
2025-11-05 17:11:00+00:00,81.4800033569336,81.4800033569336,81.4800033569336,81.4800033569336,4
2025-11-05 17:17:00+00:00,81.45999908447266,81.45999908447266,81.45999908447266,81.45999908447266,1902
2025-11-05 17:19:00+00:00,81.44000244140625,81.44000244140625,81.44000244140625,81.44000244140625,203
2025-11-05 17:22:00+00:00,81.38999938964844,81.38999938964844,81.38999938964844,81.38999938964844,378
2025-11-05 17:27:00+00:00,81.38500213623047,81.38500213623047,81.37999725341797,81.37999725341797,251
2025-11-05 17:28:00+00:00,81.38999938964844,81.38999938964844,81.38999938964844,81.38999938964844,1090
2025-11-05 17:29:00+00:00,81.4000015258789,81.4000015258789,81.4000015258789,81.4000015258789,100
2025-11-05 17:30:00+00:00,81.37000274658203,81.37000274658203,81.37000274658203,81.37000274658203,5100
2025-11-05 17:31:00+00:00,81.37000274658203,81.37000274658203,81.33000183105469,81.33000183105469,1300
2025-11-05 17:32:00+00:00,81.4000015258789,81.4000015258789,81.4000015258789,81.4000015258789,780
2025-11-05 17:33:00+00:00,81.4000015258789,81.4000015258789,81.4000015258789,81.4000015258789,100
