Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Datetime,,,,,
2025-11-05 14:30:00+00:00,248.4528045654297,249.60000610351562,247.78500366210938,247.91000366210938,714378
2025-11-05 14:31:00+00:00,248.1199951171875,249.16000366210938,247.5,248.5399932861328,56528
2025-11-05 14:32:00+00:00,247.99989318847656,248.55999755859375,247.22000122070312,248.22470092773438,64054
2025-11-05 14:33:00+00:00,247.88999938964844,248.39990234375,247.05999755859375,247.94000244140625,43182
2025-11-05 14:34:00+00:00,247.5800018310547,247.968994140625,247.3000030517578,247.86000061035156,29863
2025-11-05 14:35:00+00:00,248.0850067138672,248.0906982421875,247.52000427246094,247.75340270996094,30380
2025-11-05 14:36:00+00:00,247.1199951171875,248.147705078125,247.02999877929688,248.10499572753906,45473
2025-11-05 14:37:00+00:00,248.38999938964844,248.61000061035156,247.11000061035156,247.1199951171875,41697
2025-11-05 14:38:00+00:00,249.375,249.4871063232422,248.32000732421875,248.38499450683594,52542
2025-11-05 14:39:00+00:00,248.77999877929688,249.47999572753906,248.25999450683594,249.44610595703125,81700
2025-11-05 14:40:00+00:00,248.82000732421875,249.3000030517578,248.41000366210938,248.79530334472656,36870
2025-11-05 14:41:00+00:00,248.4315948486328,248.9199981689453,248.1300048828125,248.8699951171875,39035
2025-11-05 14:42:00+00:00,248.5,248.61529541015625,248.13499450683594,248.35499572753906,24692
2025-11-05 14:43:00+00:00,249.02999877929688,249.3000030517578,248.32000732421875,248.58990478515625,42916
2025-11-05 14:44:00+00:00,248.38999938964844,249.0449981689453,248.3350067138672,249.02999877929688,32525
2025-11-05 14:45:00+00:00,247.8699951171875,248.72540283203125,247.7899932861328,248.45030212402344,36613
2025-11-05 14:46:00+00:00,248.42999267578125,248.42999267578125,247.69000244140625,247.8699951171875,29192
2025-11-05 14:47:00+00:00,248.41000366210938,248.6945037841797,248.1199951171875,248.39999389648438,53671
2025-11-05 14:48:00+00:00,248.6999969482422,248.99000549316406,247.94500732421875,248.27999877929688,33745
2025-11-05 14:49:00+00:00,249.01499938964844,249.13560485839844,248.42999267578125,248.67250061035156,34341
2025-11-05 14:50:00+00:00,249.00999450683594,249.1199951171875,248.67999267578125,249.01499938964844,34026
2025-11-05 14:51:00+00:00,248.52000427246094,249.08999633789062,248.38999938964844,249.0500030517578,46940
2025-11-05 14:52:00+00:00,248.3800048828125,248.8845977783203,248.36000061035156,248.52000427246094,25711
2025-11-05 14:53:00+00:00,248.97000122070312,249.00999450683594,248.36000061035156,248.36000061035156,37438
2025-11-05 14:54:00+00:00,249.5,249.65989685058594,248.8800048828125,248.97000122070312,81496
2025-11-05 14:55:00+00:00,249.55499267578125,249.64999389648438,248.99000549316406,249.4149932861328,62526
2025-11-05 14:56:00+00:00,248.6750030517578,249.51499938964844,248.5,249.50999450683594,56571
2025-11-05 14:57:00+00:00,248.83999633789062,249.10000610351562,248.5399932861328,248.66000366210938,55441
2025-11-05 14:58:00+00:00,249.3302001953125,249.33990478515625,248.80999755859375,248.88999938964844,36830
2025-11-05 14:59:00+00:00,249.5,249.50999450683594,249.1300048828125,249.2899932861328,45975
2025-11-05 15:00:00+00:00,249.2050018310547,249.49000549316406,248.64010620117188,249.41000366210938,43446
2025-11-05 15:01:00+00:00,249.06500244140625,249.5,248.5,249.22000122070312,31158
2025-11-05 15:02:00+00:00,248.83999633789062,249.4499969482422,248.83999633789062,249.0500030517578,35768
2025-11-05 15:03:00+00:00,249.47999572753906,249.57000732421875,248.8000946044922,248.85499572753906,29888
2025-11-05 15:04:00+00:00,248.5850067138672,249.52000427246094,248.5,249.4199981689453,34786
2025-11-05 15:05:00+00:00,248.85000610351562,249.05999755859375,248.3300018310547,248.54249572753906,66523
2025-11-05 15:06:00+00:00,249.33999633789062,249.8000030517578,248.93499755859375,248.9499969482422,47400
2025-11-05 15:07:00+00:00,249.52999877929688,249.72999572753906,249.30430603027344,249.33999633789062,28675
2025-11-05 15:08:00+00:00,249.22999572753906,249.60000610351562,249.2100067138672,249.52439880371094,24739
2025-11-05 15:09:00+00:00,249.5,249.80999755859375,249.22000122070312,249.22500610351562,39058
2025-11-05 15:10:00+00:00,249.25,249.66000366210938,249.2100067138672,249.5749969482422,34096
2025-11-05 15:11:00+00:00,249.16000366210938,249.4499053955078,248.8000030517578,249.20010375976562,27761
2025-11-05 15:12:00+00:00,248.78469848632812,249.22999572753906,248.55999755859375,249.0749969482422,36879
2025-11-05 15:13:00+00:00,249.3000030517578,249.3000030517578,248.77999877929688,248.82000732421875,68819
2025-11-05 15:14:00+00:00,248.68260192871094,249.15499877929688,248.4499969482422,249.1199951171875,31407
2025-11-05 15:15:00+00:00,249.25,249.3000030517578,248.6199951171875,248.6699981689453,60155
2025-11-05 15:16:00+00:00,249.9550018310547,250.16000366210938,249.24000549316406,249.24000549316406,70801
2025-11-05 15:17:00+00:00,249.8657989501953,250.1699981689453,249.75,249.94500732421875,30977
2025-11-05 15:18:00+00:00,250.7050018310547,250.77999877929688,249.94500732421875,249.97999572753906,75227
2025-11-05 15:19:00+00:00,250.6199951171875,251.09500122070312,250.5,250.7003936767578,60899
2025-11-05 15:20:00+00:00,250.781494140625,250.89999389648438,250.32000732421875,250.5500030517578,47328
2025-11-05 15:21:00+00:00,250.3000030517578,250.91259765625,250.25,250.77000427246094,61575
2025-11-05 15:22:00+00:00,250.72000122070312,250.8000030517578,250.2700958251953,250.3385009765625,31713
2025-11-05 15:23:00+00:00,250.63999938964844,250.82000732421875,250.42999267578125,250.8000030517578,25079
2025-11-05 15:24:00+00:00,251.1999969482422,251.1999969482422,250.5500030517578,250.66000366210938,45877
2025-11-05 15:25:00+00:00,250.89999389648438,251.22999572753906,250.74000549316406,251.1300048828125,41624
2025-11-05 15:26:00+00:00,250.94000244140625,251.11000061035156,250.86000061035156,250.91000366210938,31129
2025-11-05 15:27:00+00:00,250.97000122070312,251.17990112304688,250.82000732421875,250.89999389648438,40019
2025-11-05 15:28:00+00:00,250.88999938964844,251.11000061035156,250.75999450683594,251.0050048828125,39125
2025-11-05 15:29:00+00:00,250.9250030517578,251.19000244140625,250.63999938964844,250.9499969482422,48434
