Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Datetime,,,,,
2025-11-05 14:30:00+00:00,553.4299926757812,554.97998046875,553.0,553.0,65111
2025-11-05 14:31:00+00:00,553.760009765625,554.4299926757812,553.0800170898438,553.780029296875,4622
2025-11-05 14:32:00+00:00,555.9299926757812,556.3300170898438,553.55078125,553.760009765625,9096
2025-11-05 14:33:00+00:00,554.6900024414062,556.1900024414062,553.8900756835938,556.1900024414062,2597
2025-11-05 14:34:00+00:00,554.219482421875,555.6900024414062,553.9000854492188,554.4450073242188,26949
2025-11-05 14:35:00+00:00,553.530029296875,554.760009765625,553.530029296875,554.3925170898438,8166
2025-11-05 14:36:00+00:00,554.6024780273438,554.64501953125,553.2999877929688,553.8400268554688,5592
2025-11-05 14:37:00+00:00,555.3800048828125,555.6724853515625,554.469970703125,554.5999755859375,6189
2025-11-05 14:38:00+00:00,554.1599731445312,555.469970703125,554.1599731445312,555.3599853515625,4156
2025-11-05 14:39:00+00:00,554.885009765625,555.364990234375,554.4249877929688,554.6699829101562,10576
2025-11-05 14:40:00+00:00,554.1300048828125,555.2999877929688,553.97998046875,554.77001953125,5765
2025-11-05 14:41:00+00:00,554.3049926757812,554.6500244140625,553.657470703125,554.0999755859375,3699
2025-11-05 14:42:00+00:00,554.625,555.1199951171875,554.5250244140625,554.5250244140625,5155
2025-11-05 14:43:00+00:00,554.7949829101562,555.0399780273438,554.114990234375,554.6199951171875,3199
2025-11-05 14:44:00+00:00,554.3350219726562,554.9299926757812,554.3300170898438,554.5999755859375,2022
2025-11-05 14:45:00+00:00,554.0650024414062,554.5399780273438,553.7999877929688,554.0999755859375,8415
2025-11-05 14:46:00+00:00,554.3599853515625,554.6599731445312,554.0599975585938,554.0800170898438,5546
2025-11-05 14:47:00+00:00,555.25,555.6199951171875,554.3599853515625,554.3599853515625,3336
2025-11-05 14:48:00+00:00,554.3350219726562,555.260009765625,554.260009765625,555.030029296875,5716
2025-11-05 14:49:00+00:00,554.4099731445312,555.2000122070312,554.4099731445312,554.7999877929688,8546
2025-11-05 14:50:00+00:00,554.3099975585938,555.0499877929688,553.927001953125,554.3599853515625,12596
2025-11-05 14:51:00+00:00,554.5499877929688,554.5499877929688,554.1799926757812,554.4299926757812,7046
2025-11-05 14:52:00+00:00,554.4949951171875,554.6699829101562,554.27001953125,554.4650268554688,8085
2025-11-05 14:53:00+00:00,553.6900024414062,554.7100219726562,553.25,554.594970703125,12715
2025-11-05 14:54:00+00:00,554.02001953125,554.530029296875,553.6900024414062,553.7449951171875,14497
2025-11-05 14:55:00+00:00,553.375,554.1900024414062,553.375,553.989990234375,4445
2025-11-05 14:56:00+00:00,553.4099731445312,553.8099975585938,553.4099731445312,553.4400024414062,1842
2025-11-05 14:57:00+00:00,554.2100219726562,554.2703247070312,553.47998046875,553.47998046875,4100
2025-11-05 14:58:00+00:00,554.4400024414062,554.4400024414062,554.0700073242188,554.3200073242188,3179
2025-11-05 14:59:00+00:00,553.823974609375,554.3200073242188,553.823974609375,554.3200073242188,3770
2025-11-05 15:00:00+00:00,552.4199829101562,553.8699951171875,552.2750244140625,553.8699951171875,7581
2025-11-05 15:01:00+00:00,552.7349853515625,553.0900268554688,552.47998046875,552.5900268554688,4033
2025-11-05 15:02:00+00:00,551.5399780273438,552.7899780273438,551.5399780273438,552.6900024414062,3243
2025-11-05 15:03:00+00:00,552.625,552.6400146484375,551.9249877929688,551.9249877929688,8627
2025-11-05 15:04:00+00:00,553.364990234375,553.364990234375,552.6199951171875,552.6199951171875,5085
2025-11-05 15:05:00+00:00,552.844970703125,553.4998779296875,552.719970703125,553.4600219726562,10147
2025-11-05 15:06:00+00:00,553.405029296875,553.405029296875,552.7999877929688,552.8400268554688,6822
2025-11-05 15:07:00+00:00,553.0700073242188,553.4099731445312,552.7899780273438,553.4099731445312,12254
2025-11-05 15:08:00+00:00,554.27001953125,554.280029296875,553.1500244140625,553.1500244140625,7693
2025-11-05 15:09:00+00:00,553.7249755859375,554.219970703125,553.1400146484375,554.219970703125,5722
2025-11-05 15:10:00+00:00,553.510009765625,554.02099609375,553.4199829101562,553.719970703125,2921
2025-11-05 15:11:00+00:00,554.5399780273438,554.5399780273438,553.6099853515625,553.77001953125,5289
2025-11-05 15:12:00+00:00,554.2000122070312,554.5899047851562,554.2000122070312,554.280029296875,5877
2025-11-05 15:13:00+00:00,554.3699951171875,554.3699951171875,553.9749755859375,554.0800170898438,5063
2025-11-05 15:14:00+00:00,554.7550048828125,555.030029296875,554.510009765625,554.5700073242188,7359
2025-11-05 15:15:00+00:00,554.5750122070312,554.8699951171875,554.4849853515625,554.7750244140625,6585
2025-11-05 15:16:00+00:00,554.8200073242188,554.9500122070312,554.5750122070312,554.5750122070312,6347
2025-11-05 15:17:00+00:00,554.7899780273438,555.219970703125,554.7000122070312,554.8200073242188,6807
2025-11-05 15:18:00+00:00,554.6099853515625,555.010009765625,554.6099853515625,554.760009765625,4083
2025-11-05 15:19:00+00:00,554.4299926757812,554.8599853515625,554.3400268554688,554.7349853515625,7328
2025-11-05 15:20:00+00:00,554.2490234375,554.52001953125,554.2490234375,554.52001953125,1889
2025-11-05 15:21:00+00:00,553.8400268554688,554.5750122070312,553.8400268554688,554.5750122070312,3606
2025-11-05 15:22:00+00:00,554.72998046875,554.72998046875,554.2899780273438,554.2899780273438,2205
2025-11-05 15:23:00+00:00,554.5499877929688,555.02001953125,554.530029296875,554.8499755859375,2061
2025-11-05 15:24:00+00:00,555.1099853515625,555.1099853515625,554.5499877929688,554.7000122070312,6445
2025-11-05 15:25:00+00:00,554.7899780273438,555.3046875,554.6799926757812,555.02001953125,3956
2025-11-05 15:26:00+00:00,554.5700073242188,554.7650146484375,554.4400024414062,554.7650146484375,2295
2025-11-05 15:27:00+00:00,554.75,554.8400268554688,554.4301147460938,554.6300048828125,1678
2025-11-05 15:28:00+00:00,554.2000122070312,554.719970703125,554.2000122070312,554.719970703125,2329
2025-11-05 15:29:00+00:00,553.655029296875,554.3554077148438,553.5,554.3554077148438,3970
2025-11-05 15:30:00+00:00,553.5800170898438,554.0900268554688,553.5800170898438,553.6599731445312,4325
2025-11-05 15:31:00+00:00,553.4774780273438,553.739990234375,553.3200073242188,553.739990234375,10458
2025-11-05 15:32:00+00:00,553.0399780273438,553.375,552.8599853515625,553.27001953125,3384
2025-11-05 15:33:00+00:00,553.1599731445312,553.239990234375,552.7949829101562,552.7949829101562,9223
2025-11-05 15:34:00+00:00,553.0050048828125,553.1724853515625,552.8599853515625,553.1400146484375,5812
2025-11-05 15:35:00+00:00,553.25,553.280029296875,552.97998046875,553.0,7224
