Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Datetime,,,,,
2025-11-05 14:30:00+00:00,552.280029296875,552.47998046875,550.35498046875,551.9400024414062,45184
2025-11-05 14:31:00+00:00,552.6124877929688,552.6124877929688,551.1199951171875,552.2550048828125,8096
2025-11-05 14:32:00+00:00,553.64501953125,553.6500244140625,552.25,552.625,6894
2025-11-05 14:33:00+00:00,555.3900146484375,555.6500244140625,553.510009765625,553.64501953125,10286
2025-11-05 14:34:00+00:00,554.9343872070312,556.2745971679688,554.6400146484375,555.4199829101562,16301
2025-11-05 14:35:00+00:00,554.1699829101562,554.7999877929688,553.2031860351562,554.5900268554688,5317
2025-11-05 14:36:00+00:00,553.010009765625,554.0,552.3499755859375,553.9600219726562,8452
2025-11-05 14:37:00+00:00,554.0250244140625,555.1898803710938,552.6099853515625,553.0,6811
2025-11-05 14:38:00+00:00,552.7249755859375,554.0800170898438,552.27001953125,553.6400146484375,9839
2025-11-05 14:39:00+00:00,555.489990234375,556.1799926757812,553.1799926757812,553.1799926757812,17917
2025-11-05 14:40:00+00:00,556.7849731445312,557.3300170898438,555.155029296875,555.6422729492188,17543
2025-11-05 14:41:00+00:00,557.5593872070312,557.5593872070312,556.6275024414062,557.0,5955
2025-11-05 14:42:00+00:00,556.2100219726562,557.4650268554688,555.9000244140625,557.4650268554688,9279
2025-11-05 14:43:00+00:00,555.719970703125,556.9650268554688,555.719970703125,556.260009765625,11783
2025-11-05 14:44:00+00:00,555.469970703125,555.9550170898438,555.0,555.510009765625,5096
2025-11-05 14:45:00+00:00,556.0449829101562,556.5399780273438,555.1900024414062,555.469970703125,6832
2025-11-05 14:46:00+00:00,557.5399780273438,557.7000122070312,555.010009765625,556.2529907226562,12692
2025-11-05 14:47:00+00:00,557.7540283203125,558.3499755859375,557.239990234375,557.239990234375,8439
2025-11-05 14:48:00+00:00,558.5800170898438,558.5800170898438,557.3701171875,557.6749877929688,4425
2025-11-05 14:49:00+00:00,559.5814208984375,560.0,558.4500122070312,558.5700073242188,13555
