Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
1985-11-25,0.40893635153770447,0.4108591916536823,0.40765434158422476,0.40957725939542117,2022542
1985-11-26,0.41021808981895447,0.410859036281898,0.40893619689306737,0.41021808981895447,1987589
1985-11-27,0.4108588695526123,0.4114998546030344,0.4082950070460815,0.41021792334976903,2936102
1985-11-29,0.41150009632110596,0.41150009632110596,0.4070133537229221,0.41085911089416444,3056851
1985-12-02,0.40765392780303955,0.41214066672897204,0.4070130205958633,0.41214066672897204,1256741
1985-12-03,0.4063723385334015,0.40957718804455456,0.40573143078733487,0.40893628029848794,1925626
1985-12-04,0.409577339887619,0.410218325566524,0.4063724891883281,0.40765442169852106,5084160
1985-12-05,0.41342294216156006,0.4147048739458483,0.41085903974538873,0.4127819568456185,8015496
1985-12-06,0.41470518708229065,0.41534609518698057,0.41085934997790846,0.4127822685300996,2791522
1985-12-09,0.41790977120399475,0.41919166428906895,0.41342299001583743,0.4140638977107751,3862373
1985-12-10,0.4249604344367981,0.42688335219343393,0.4179098654878272,0.4179098654878272,4156301
1985-12-11,0.43008798360824585,0.4307289689330493,0.4243193099229922,0.42496029524779566,5633885
1985-12-12,0.4275243878364563,0.43137022414993903,0.4268834410159533,0.42944730599319764,2461051
1985-12-13,0.4332924485206604,0.4339334332773748,0.42816476470474985,0.42944669537061775,3338069
1985-12-16,0.43906185030937195,0.44162567662134883,0.43329309542885264,0.43329309542885264,3781344
1985-12-17,0.4358566105365753,0.44034338998628253,0.4358566105365753,0.44034338998628253,2797877
1985-12-18,0.4371388256549835,0.4403436757485112,0.43457499996681476,0.4358568933870944,4764811
1985-12-19,0.43521571159362793,0.4371386285522367,0.4345748040200784,0.4371386285522367,2370490
1985-12-20,0.4371388256549835,0.4371388256549835,0.4313701498732871,0.43393397556145585,3895738
1985-12-23,0.4332924485206604,0.437138279365825,0.4332924485206604,0.4364972946091106,2251330
1985-12-24,0.43201103806495667,0.4352158880125572,0.43137013023160903,0.43329297027447533,3355546
1985-12-26,0.4307290315628052,0.43201096355121477,0.42880611415639036,0.43201096355121477,1460107
1985-12-27,0.4332924485206604,0.4345744568816503,0.4307285871889246,0.4307285871889246,926270
1985-12-30,0.43457499146461487,0.43457499146461487,0.43008813149576164,0.4339339670717972,2211610
1985-12-31,0.4384205937385559,0.44034351084408035,0.433292827739689,0.434574837222697,2403854
1986-01-02,0.4371388256549835,0.4397026513431523,0.43457499996681476,0.4397026513431523,3215731
1986-01-03,0.439702570438385,0.4403435947257962,0.435856813189942,0.435856813189942,9659904
1986-01-06,0.44094136357307434,0.4442221980621565,0.44028518076779594,0.44094136357307434,9861682
1986-01-07,0.44619065523147583,0.44684679819239886,0.4409413127008399,0.4409413127008399,1755624
1986-01-08,0.43503594398498535,0.44684687729014266,0.4337236578308474,0.4461907342130737,2901149
1986-01-09,0.42388105392456055,0.4297865390706098,0.4199441168520583,0.4297865390706098,4073683
1986-01-10,0.42519351840019226,0.42716202734797726,0.4238811923578893,0.42519351840019226,2758157
1986-01-13,0.4225689768791199,0.426505915896941,0.4225689768791198,0.426505915896941,2356190
1986-01-14,0.41731932759284973,0.4212563432756276,0.4173193275928497,0.41994401797091446,2651707
1986-01-15,0.41863197088241577,0.41863197088241577,0.4146949131885001,0.41731956529289554,2545258
1986-01-16,0.42060035467147827,0.42191264081262825,0.4146948681930186,0.41731952001263245,5673605
1986-01-17,0.42125651240348816,0.42256883823507946,0.4186319005089602,0.42191261566630195,1385434
