Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
1985-11-25,2.060394287109375,2.060394287109375,2.0338940390436595,2.0405191010600885,1627600
1985-11-26,2.080268621444702,2.1001437993565943,2.0537683842288463,2.0537683842288463,1785600
1985-11-27,2.086895227432251,2.1133954842885334,2.0736450990041098,2.086895227432251,2504800
1985-11-29,2.027269124984741,2.086894687484292,2.020644062484791,2.073644562484392,2510400
1985-12-02,1.9808931350708008,2.040518680942497,1.97426807441839,2.014018438332854,1310800
1985-12-03,1.9941432476043701,2.00076830822764,1.9808931263578293,1.9808931263578293,1135200
1985-12-04,2.00076961517334,2.01401974507515,1.954394160517004,1.9941445502224346,1666000
1985-12-05,2.020643472671509,2.047143714936053,2.0007682909731006,2.0007682909731006,1647600
1985-12-06,2.01401948928833,2.0471448098358356,2.007394425178829,2.01401948928833,1755600
1985-12-09,1.9080177545547485,1.961018247736825,1.9080177545547485,1.9345180011457868,4000000
1985-12-10,1.802017331123352,1.9080183506011963,1.802017331123352,1.9080183506011963,6640000
1985-12-11,1.8351409435272217,1.8483910586429415,1.7821404830643415,1.8020156557379217,4560000
1985-12-12,1.8682681322097778,1.8881433251056265,1.8550180036125452,1.8815182608070102,3207200
1985-12-13,1.9345184564590454,1.9345184564590454,1.8682678243885302,1.8748928875955817,2065600
1985-12-16,1.9610185623168945,1.9875188131590147,1.9146431233431842,1.9278932487642442,3163200
1985-12-17,1.9477676153182983,1.9610177351503955,1.9278924355701523,1.9610177351503955,1867200
1985-12-18,1.9875181913375854,2.0007683126131695,1.9477678275108337,1.9477678275108337,2148000
1985-12-19,2.00076961517334,2.01401974507515,1.9875194852715297,1.9941445502224346,2190400
1985-12-20,2.00076961517334,2.020644810026055,2.00076961517334,2.01401974507515,3361600
1985-12-23,1.9676433801651,2.000768689595489,1.9676433801651,2.000768689595489,1013200
1985-12-24,1.9676433801651,1.9808935039372555,1.9543932563929445,1.9676433801651,1012800
1985-12-26,1.9742674827575684,1.9875176000915118,1.961017365423625,1.961017365423625,760400
1985-12-27,1.9742674827575684,1.9941426587584834,1.9676424240905965,1.9742674827575684,1532400
1985-12-30,1.9875181913375854,1.9941432519753775,1.9477678275108337,1.9808931306997934,1500800
1985-12-31,2.020643472671509,2.040518654369917,1.9808931092746922,1.9875181698408282,2513200
1986-01-02,1.9875181913375854,2.0206434945265452,1.9742680700620014,2.0206434945265452,1579200
1986-01-03,2.00076961517334,2.007394680124245,1.9808944203206245,1.9875194852715297,1092400
1986-01-06,1.9941432476043701,2.0073933688509107,1.9941432476043701,2.0073933688509107,717200
1986-01-07,2.027269124984741,2.0338941874846914,2.0007688749849404,2.0073939374848906,1642000
1986-01-08,1.9543935060501099,2.033894258838589,1.9477684433177367,2.033894258838589,2185600
1986-01-09,1.9808931350708008,1.994143256375622,1.9212675891991045,1.9610179531135685,2147200
1986-01-10,1.9808931350708008,2.000768317028033,1.954392892461158,1.9808931350708008,1447600
1986-01-13,2.00076961517334,2.007394680124245,1.9875194852715297,1.9875194852715297,1630800
1986-01-14,1.9676433801651,2.0073937514815667,1.9411431326207889,2.0073937514815667,2054400
1986-01-15,1.9742674827575684,2.0140178347593984,1.9676424240905965,1.9742674827575684,814800
1986-01-16,1.9345184564590454,1.9808938989084062,1.9345184564590454,1.9808938989084062,2800800
1986-01-17,1.9278923273086548,1.9278923273086546,1.8748918509565267,1.8947670295885748,4160000
1986-01-20,1.8881419897079468,1.9080171685469778,1.8748918704819262,1.9013921089339674,1434400
1986-01-21,1.8483915328979492,1.8947669477018403,1.8152662366094554,1.8881418884441417,3354800
1986-01-22,1.8417675495147705,1.8815179282812764,1.8417675495147707,1.8682678020257746,2623600
1986-01-23,1.861641764640808,1.874891883962095,1.8086412873556605,1.8417665856588779,2970800
1986-01-24,1.9345184564590454,1.9477685828731486,1.8616427611814788,1.8616427611814788,3253600
1986-01-27,1.8881419897079468,1.9212672877729984,1.8815169300949364,1.9212672877729984,2829200
1986-01-28,1.855017066001892,1.8947674317019327,1.828516822201865,1.8947674317019327,2096400
1986-01-29,1.861641764640808,1.8815169436227386,1.8483916453195213,1.8483916453195213,2151200
1986-01-30,1.8947679996490479,1.8947679996490479,1.8285173702906896,1.8616426849698686,2001200
1986-01-31,1.9345184564590454,1.9477685828731486,1.8947680772167363,1.8947680772167363,2885200
1986-02-03,1.9129633903503418,1.9399065366933042,1.8994918171788604,1.9129633903503416,2412400
1986-02-04,1.8321336507797241,1.9129630765494179,1.8321336507797241,1.9062272910686102,3456000
1986-02-05,1.8456060886383057,1.872549243216967,1.832134511348975,1.8388702999936404,2647200
1986-02-06,1.8523420095443726,1.8725493769212203,1.8388704312931408,1.8456062204187567,3790400
1986-02-07,1.8927562236785889,1.8994920109514664,1.8523415000413235,1.859077287314201,2482800
1986-02-10,1.8927562236785889,1.9129635854972213,1.8860204364057112,1.8994920109514664,2540800
1986-02-11,1.8590770959854126,1.892756028883699,1.8590770959854126,1.892756028883699,1764800
1986-02-12,1.8725489377975464,1.886020512889615,1.8523415751594432,1.8725489377975464,1954000
1986-02-13,1.9062280654907227,1.9062280654907227,1.8792849126215958,1.8792849126215958,2098800
1986-02-14,1.9264347553253174,1.9264347553253174,1.899491611894194,1.9062273977519748,1636800
1986-02-18,1.9331704378128052,1.953377794305622,1.9129630813199885,1.919698866817594,2304800
1986-02-19,1.8860199451446533,1.9331704437732695,1.8725483741079056,1.926434658254896,2333200
1986-02-20,1.8860199451446533,1.9129630872181482,1.8725483741079056,1.8860199451446533,3384400
1986-02-21,1.9331704378128052,1.9331704378128052,1.906227295822383,1.9129630813199885,3230400
1986-02-24,1.9668503999710083,1.9668503999710083,1.919699876684032,1.919699876684032,3368400
1986-02-25,2.0274717807769775,2.034207567424077,1.98705706089438,1.9937928475414797,4520000
1986-02-26,2.047680139541626,2.0611517194070315,2.0274727697435178,2.0342085596762205,3610400
1986-02-27,1.9870561361312866,2.054413971254381,1.9735845691066678,2.0476781877420716,3351600
1986-02-28,1.9803218841552734,1.9937934615985065,1.953378729268807,1.9937934615985065,2398000
1986-03-03,1.9399065971374512,1.980321317911148,1.933170810341835,1.980321317911148,2300400
1986-03-04,1.9331704378128052,1.9466420088080165,1.9129630813199885,1.9399062233104107,2198400
1986-03-05,1.960113286972046,1.9668490714633586,1.9196985800241686,1.9196985800241686,2741600
1986-03-06,1.9264347553253174,1.939906327040879,1.9129631836097558,1.9264347553253174,2295600
1986-03-07,1.8860199451446533,1.919698872736522,1.8590768030711582,1.9129630872181482,3534400
1986-03-10,1.8860199451446533,1.9129630872181482,1.8725483741079056,1.8792841596262795,3286400
1986-03-11,1.973585605621338,1.98032139267124,1.9533782444716314,1.9668498185714356,5440000
1986-03-12,2.0207359790802,2.0611506986618044,1.9870570460955304,1.9937928326924643,4800000
1986-03-13,1.9803218841552734,2.0274724052065896,1.9735860954336568,2.0207366164849727,2627200
1986-03-14,1.9937939643859863,2.04768028774777,1.9466434314444259,1.9803223835455406,3088000
1986-03-17,2.0274717807769775,2.034207567424077,1.98705706089438,2.007264420835679,2840000
1986-03-18,2.0207359790802,2.0611506986618044,2.0207359790802,2.0476791254679365,2912800
1986-03-19,2.0207359790802,2.0544149120648703,2.0140001924832664,2.034207552274068,2394000
1986-03-20,2.047680139541626,2.0544159294743287,2.0140011898781123,2.020736979810815,2539600
1986-03-21,2.0274717807769775,2.0746222873066746,2.007264420835679,2.0611507140124754,5080000
1986-03-24,1.9937939643859863,2.027472916487101,1.9601150122848718,2.0140013356466553,1872000
1986-03-25,1.9870561361312866,1.993791919643596,1.94664143505743,1.9870561361312866,2041200
1986-03-26,2.0139999389648438,2.027471510462936,1.993792581717705,2.000528367466751,1640800
1986-03-27,2.0139999389648438,2.0476788677100752,2.000528367466751,2.027471510462936,1555200
1986-03-31,1.9668503999710083,2.0140009232579845,1.9668503999710083,2.0140009232579845,1715600
1986-04-01,1.9668503999710083,1.9803219780530015,1.9399072438070217,1.9601146109300116,3864000
1986-04-02,2.0274717807769775,2.047679140718276,1.9803212742472804,1.98705706089438,3943200
1986-04-03,2.0072643756866455,2.0342075216690167,1.9870570161998673,2.020735948677831,2546800
1986-04-04,2.0072643756866455,2.020735948677831,1.9735854432086817,2.0072643756866455,2684000
1986-04-07,2.0207359790802,2.0274717656771344,1.9870570460955304,2.0207359790802,1935200
1986-04-08,2.0207359790802,2.0409433388710023,2.0005286192893985,2.0409433388710023,2013600
1986-04-09,2.0072643756866455,2.0342075216690167,1.9870570161998673,2.0274717351734237,3027200
1986-04-10,2.047680139541626,2.0544159294743287,2.000529610012707,2.0140011898781123,4640000
1986-04-11,2.0880942344665527,2.0948300223196705,2.0476795073478455,2.0544152952009633,2592400
1986-04-14,2.108302116394043,2.108302116394043,2.0948305373755507,2.1015663268847966,2165600
1986-04-15,2.115037441253662,2.1352448053420727,2.108301653224192,2.115037441253662,4468000
1986-04-16,2.1015660762786865,2.121773442396751,2.081358710160622,2.115037653690729,2889600
1986-04-17,2.0611517429351807,2.094830692983141,2.0611517429351807,2.094830692983141,2750800
1986-04-18,2.0409433841705322,2.0611507444098445,2.034207597424095,2.054414957663407,2729600
1986-04-21,2.0880942344665527,2.0948300223196705,2.0274721437884917,2.0342079316416095,1488800
1986-04-22,2.0813586711883545,2.108301825507945,2.0611513054486617,2.09483024834815,2706800
1986-04-23,2.0611517429351807,2.067887532944773,2.0274727928872203,2.0611517429351807,1774800
1986-04-24,2.0880942344665527,2.0948300223196705,2.0544152952009633,2.061151083054081,2586000
1986-04-25,2.108302116394043,2.115037905903289,2.0880947478663043,2.0948305373755507,1974800
1986-04-28,2.115037441253662,2.1217732292831326,2.0948300771652515,2.108301653224192,1328400
1986-04-29,2.09483003616333,2.1217731877538553,2.09483003616333,2.1083016119585927,1434800
1986-04-30,2.0746216773986816,2.108300600733076,2.0678858927318027,2.101564816066197,3482400
1986-05-01,2.0611517429351807,2.081359112963957,2.0476801629159964,2.0611517429351807,1926400
1986-05-02,2.115037441253662,2.1217732292831326,2.0611511370179,2.0678869250473704,9024000
1986-05-05,2.1683921813964844,2.1889132430500786,2.134190411973827,2.1683921813964844,6544000
1986-05-06,2.1547114849090576,2.16839219274975,2.1478711309887113,2.161551838829404,4440000
1986-05-07,2.1547114849090576,2.16839219274975,2.141030777068365,2.161551838829404,2210000
1986-05-08,2.182072639465332,2.1957533456688765,2.147870873956471,2.1615515801600154,3582800
1986-05-09,2.2367942333221436,2.2367942333221436,2.1683907399483777,2.1889117879605076,3538400
1986-05-12,2.2504756450653076,2.2709966995795807,2.24363529356055,2.2504756450653076,3768000
1986-05-13,2.2094335556030273,2.264156368125703,2.2025932040376928,2.264156368125703,4160000
1986-05-14,2.2162742614746094,2.229954966792354,2.202593556156865,2.2231146141334817,2237200
1986-05-15,2.1683921813964844,2.223115012472736,2.154711473627421,2.2094343047036733,2109600
1986-05-16,2.175232172012329,2.175232172012329,2.1478707610436207,2.168391819270152,1749600
1986-05-19,2.175232172012329,2.1957532302388607,2.154711113785798,2.1889128774966835,1242400
1986-05-20,2.188913345336914,2.209434407949448,2.1683922827243807,2.1752326369285586,1746800
1986-05-21,2.1547114849090576,2.1889132545107888,2.1547114849090576,2.1820729005904425,1290000
1986-05-22,2.182072639465332,2.182072639465332,2.154711227058243,2.154711227058243,1628800
1986-05-23,2.2162742614746094,2.2367953194512262,2.1889128508391202,2.1889128508391202,2492000
1986-05-27,2.2094335556030273,2.216273907168362,2.188912500907024,2.216273907168362,1636800
1986-05-28,2.188913345336914,2.209434407949448,2.1752326369285586,2.195753699541092,2109600
1986-05-29,2.188913345336914,2.20259405374527,2.1615519285202027,2.182072991132736,1504800
1986-05-30,2.188913345336914,2.2231151163578033,2.1752326369285586,2.182072991132736,1996000
1986-06-02,2.2231152057647705,2.2436362692025993,2.1957537878476656,2.2025941423269417,2799200
1986-06-03,2.2367942333221436,2.2367942333221436,2.2162731853100137,2.2231135346473905,1163600
1986-06-04,2.2025935649871826,2.2436356811049563,2.182072506928296,2.2436356811049563,3187600
1986-06-05,2.1957530975341797,2.2025934498629467,2.175232040547879,2.1957530975341797,1358000
1986-06-06,2.2025935649871826,2.2094339176734783,2.182072506928296,2.1889128596145917,1556800
1986-06-09,2.188913345336914,2.20259405374527,2.1752326369285586,2.195753699541092,1669600
1986-06-10,2.182072639465332,2.1957533456688765,2.1683919332617876,2.182072639465332,1440400
1986-06-11,2.182072639465332,2.2367954642795094,2.17523228636356,2.182072639465332,1610800
1986-06-12,2.175232172012329,2.1889128774966835,2.1478707610436207,2.1820725247545063,941200
1986-06-13,2.182072639465332,2.209434051872421,2.17523228636356,2.1889129925671043,2463200
1986-06-16,2.188913345336914,2.20259405374527,2.182072991132736,2.188913345336914,1273600
1986-06-17,2.182072639465332,2.1957533456688765,2.182072639465332,2.1957533456688765,1621200
1986-06-18,2.182072639465332,2.1957533456688765,2.17523228636356,2.182072639465332,1607600
1986-06-19,2.1957530975341797,2.2025934498629467,2.1820723928766457,2.1889127452054127,2260400
1986-06-20,2.1957530975341797,2.1957530975341797,2.1820723928766457,2.1957530975341797,2554400
1986-06-23,2.175232172012329,2.1957532302388607,2.175232172012329,2.1957532302388607,1781600
1986-06-24,2.175232172012329,2.1889128774966835,2.1615514665279747,2.1820725247545063,1284400
1986-06-25,2.182072639465332,2.1889129925671043,2.17523228636356,2.182072639465332,1140000
1986-06-26,2.161550760269165,2.1820718117907076,2.1410297087476224,2.1820718117907076,1287600
1986-06-27,2.127349853515625,2.168391972876055,2.1205095002888865,2.168391972876055,1709200
1986-06-30,2.0999879837036133,2.0999879837036133,2.065786225011372,2.0794669284882685,2195600
1986-07-01,2.086306571960449,2.099987270792977,2.072625873127922,2.0794662225441853,1990000
1986-07-02,2.120508909225464,2.1341896118656285,2.086307152625053,2.0931475039451355,1450000
1986-07-03,2.120508909225464,2.127349260545546,2.1068282065852997,2.113668557905382,867200
1986-07-07,2.072627067565918,2.1478709545072547,2.058946360849311,2.1205095410740413,2711200
1986-07-08,2.058945894241333,2.065786246049444,2.0179037833926685,2.065786246049444,3302800
1986-07-09,1.9973846673965454,2.0726286103464155,1.9905443089465573,2.0726286103464155,1992800
1986-07-10,1.9837015867233276,2.0042226376204657,1.92897878433096,1.9973822873214195,2635600
1986-07-11,1.9563406705856323,1.9905424305609056,1.9426599665955229,1.9837020785658508,1564400
1986-07-14,1.9016176462173462,1.935819402444277,1.8742562412358017,1.9289790511988907,2296400
1986-07-15,1.87425696849823,1.9152990918960016,1.87425696849823,1.8879376762974873,4040000
1986-07-16,1.8947769403457642,1.9152979902412055,1.8742558904503226,1.9016172903109112,2600400
1986-07-17,1.9563406705856323,1.9973827825559602,1.8947775026301403,1.901617854625195,5852000
1986-07-18,1.9700218439102173,2.0521060874064765,1.9426604294114642,1.9495007830361526,2568800
1986-07-21,2.004223585128784,2.0179042921945096,1.9768621709973333,1.983702524530196,1553200
1986-07-22,2.0247457027435303,2.038426416951257,2.0042246314319407,2.0042246314319407,1568800
1986-07-23,1.9768613576889038,2.024743812719431,1.970021006970257,2.024743812719431,1806800
1986-07-24,1.9358192682266235,1.9837017236244554,1.922138566684386,1.9837017236244554,2555200
1986-07-25,1.928979516029358,1.9631812804979636,1.9221391631356368,1.935819868923079,1258000
1986-07-28,1.9016176462173462,1.9289790511988907,1.8879369437265738,1.9221386999535046,1919600
1986-07-29,1.9084587097167969,1.915299063515065,1.8742569407254563,1.9084587097167969,3303600
1986-07-30,1.990541696548462,2.0110627449664875,1.9016171534036854,1.9016171534036854,2434000
1986-07-31,1.9768613576889038,1.990542059126197,1.9631806562516103,1.9837017084075506,1056800
1986-08-01,2.004223585128784,2.011063938661647,1.9768621709973333,1.983702524530196,2300000
1986-08-04,2.1558263301849365,2.1558263301849365,1.9611065326198454,2.1558263301849365,3300800
1986-08-05,2.225370168685913,2.2601415775716305,2.225370168685913,2.225370168685913,11500000
1986-08-06,2.2114603519439697,2.2114603519439697,2.1836432405987627,2.204506074107668,3473600
1986-08-07,2.2323243618011475,2.2392786433020855,2.197552954296457,2.204507235797395,3091600
1986-08-08,2.2184157371520996,2.2740499876135942,2.211461455844413,2.2253700184597864,2590800
1986-08-11,2.246232748031616,2.2670955908925907,2.2253699051706413,2.2323241861242997,2628000
1986-08-12,2.2531864643096924,2.2601407435205245,2.2392779058880277,2.2601407435205245,2324800
1986-08-13,2.301866054534912,2.3088203326452894,2.246231829651893,2.2531861077622706,3151600
1986-08-14,2.2949132919311523,2.308821857336796,2.281004726525509,2.3018675746339743,1703200
1986-08-15,2.392270803451538,2.392270803451538,2.2879566695801046,2.3018652207629624,4880000
1986-08-18,2.4339988231658936,2.440953105517796,2.3992274114063807,2.4200902584620887,3503600
1986-08-19,2.343592643737793,2.4339982946831675,2.343592643737793,2.4339982946831675,2500000
1986-08-20,2.4061806201934814,2.413134899442596,2.322729269204112,2.350546386200569,2836400
1986-08-21,2.3505477905273438,2.413136341162687,2.3505477905273438,2.392273490950906,2713200
1986-08-22,2.364454984664917,2.3853178227649017,2.3575007052982553,2.364454984664917,1250800
1986-08-25,2.3575000762939453,2.37836290882752,2.3505457987827536,2.3644543538051366,1552000
1986-08-26,2.454861640930176,2.4618159231991,2.3575016891652396,2.3575016891652396,4440000
1986-08-27,2.4965856075286865,2.5035398849869837,2.447905665320606,2.461814220237201,5680000
1986-08-28,2.4339988231658936,2.475724517277309,2.413135976110186,2.447907387869699,4440000
1986-08-29,2.461815357208252,2.461815357208252,2.420089673187773,2.427043953857853,2496000
1986-09-02,2.4687693119049072,2.4687693119049072,2.4339979131456833,2.454860752401218,3432400
1986-09-03,2.531357765197754,2.531357765197754,2.4548606898758436,2.4548606898758436,3149200
1986-09-04,2.5939455032348633,2.6217626131891243,2.5174484508606447,2.5313570058377755,5000000
1986-09-05,2.61480975151062,2.621764032764638,2.5939469077485673,2.600901189002585,5240000
1986-09-08,2.5661282539367676,2.614808193713346,2.5452654226039484,2.6008996394914665,3881600
1986-09-09,2.5244033336639404,2.5661290086005346,2.5174490545078414,2.5591747294444356,4120000
1986-09-10,2.531357765197754,2.552220603921911,2.4965863673241584,2.5104949264735965,3298400
1986-09-11,2.4200901985168457,2.5244044312115377,2.4061816341575537,2.5104958668522452,3685200
1986-09-12,2.4061806201934814,2.447906295688166,2.371409223947911,2.4270434579408238,6200000
1986-09-15,2.4270448684692383,2.440953435050724,2.40618201859701,2.4131363018877527,2768000
1986-09-16,2.4061806201934814,2.42008917869171,2.378363503197025,2.413134899442596,1882800
1986-09-17,2.343592643737793,2.420089732999264,2.336638362895841,2.420089732999264,2577600
1986-09-18,2.3157761096954346,2.3644560879773207,2.2670961314135485,2.329684674918831,2758400
1986-09-19,2.3575000762939453,2.392271463849903,2.3018658562044125,2.3088201337156042,3769200
1986-09-22,2.364454984664917,2.37836354339824,2.3575007052982553,2.3714092640315783,1758800
1986-09-23,2.413135051727295,2.42008933141527,2.3505465345355208,2.3714093735994455,1946400
1986-09-24,2.378363847732544,2.427043809528239,2.378363847732544,2.4061809687586555,1715200
1986-09-25,2.364454984664917,2.3714092640315783,2.3296835878316093,2.3714092640315783,1851600
1986-09-26,2.392270803451538,2.4409507325915403,2.343590874311536,2.3505451499029646,1289200
1986-09-29,2.392270803451538,2.399225079042967,2.3574994254943937,2.3644537010858224,1677200
1986-09-30,2.447906494140625,2.4965864528309214,2.3992265354503286,2.3992265354503286,3392000
1986-10-01,2.482677698135376,2.5104948152013185,2.461814860335919,2.461814860335919,4480000
1986-10-02,2.4965856075286865,2.510494162445281,2.468768497695498,2.4826770526120923,1892000
1986-10-03,2.482677698135376,2.5244033737342897,2.47572341886889,2.5035405359348326,2372400
1986-10-06,2.4965856075286865,2.510494162445281,2.461814220237201,2.468768497695498,1464400
1986-10-07,2.5104947090148926,2.5244032669595735,2.4965861510702116,2.5035404300425523,2332800
1986-10-08,2.517449140548706,2.5452662581238297,2.503540581761144,2.503540581761144,3330000
1986-10-09,2.4965856075286865,2.545265549736767,2.475722775153795,2.5244027173618755,1984400
