Price,Close,High,Low,Open,Volume
Ticker,VALE,VALE,VALE,VALE,VALE
Datetime,,,,,
2025-11-05 14:30:00+00:00,12.114999771118164,12.149999618530273,12.09000015258789,12.119999885559082,1444476
2025-11-05 14:31:00+00:00,12.104999542236328,12.125,12.100000381469727,12.114999771118164,325561
2025-11-05 14:32:00+00:00,12.104999542236328,12.129500389099121,12.10099983215332,12.104999542236328,180558
2025-11-05 14:33:00+00:00,12.109999656677246,12.125,12.10200023651123,12.104999542236328,93902
2025-11-05 14:34:00+00:00,12.104999542236328,12.114999771118164,12.104499816894531,12.114999771118164,53479
2025-11-05 14:35:00+00:00,12.145000457763672,12.149900436401367,12.104999542236328,12.104999542236328,176559
2025-11-05 14:36:00+00:00,12.125,12.145000457763672,12.119999885559082,12.145000457763672,158855
2025-11-05 14:37:00+00:00,12.13010025024414,12.140000343322754,12.119999885559082,12.125,145137
2025-11-05 14:38:00+00:00,12.140000343322754,12.145000457763672,12.130000114440918,12.130000114440918,212778
2025-11-05 14:39:00+00:00,12.125,12.149900436401367,12.119999885559082,12.145000457763672,399992
2025-11-05 14:40:00+00:00,12.130000114440918,12.130000114440918,12.109999656677246,12.125499725341797,288655
2025-11-05 14:41:00+00:00,12.109999656677246,12.135000228881836,12.109999656677246,12.125,97354
2025-11-05 14:42:00+00:00,12.114999771118164,12.119999885559082,12.109999656677246,12.114999771118164,29006
2025-11-05 14:43:00+00:00,12.135000228881836,12.139900207519531,12.114999771118164,12.114999771118164,51870
2025-11-05 14:44:00+00:00,12.135000228881836,12.135000228881836,12.130000114440918,12.135000228881836,17551
2025-11-05 14:45:00+00:00,12.154999732971191,12.15999984741211,12.130000114440918,12.135000228881836,314145
2025-11-05 14:46:00+00:00,12.149999618530273,12.159899711608887,12.145000457763672,12.154999732971191,311688
2025-11-05 14:47:00+00:00,12.154999732971191,12.15999984741211,12.149999618530273,12.154999732971191,42498
2025-11-05 14:48:00+00:00,12.154999732971191,12.15999984741211,12.149999618530273,12.149999618530273,10361
2025-11-05 14:49:00+00:00,12.154999732971191,12.15999984741211,12.143500328063965,12.154999732971191,92291
2025-11-05 14:50:00+00:00,12.15999984741211,12.170000076293945,12.154999732971191,12.154999732971191,165275
2025-11-05 14:51:00+00:00,12.180000305175781,12.180000305175781,12.15999984741211,12.164999961853027,59653
2025-11-05 14:52:00+00:00,12.169899940490723,12.180000305175781,12.164999961853027,12.175000190734863,40059
2025-11-05 14:53:00+00:00,12.164999961853027,12.170000076293945,12.15999984741211,12.164999961853027,26806
2025-11-05 14:54:00+00:00,12.1850004196167,12.185500144958496,12.164999961853027,12.164999961853027,107834
2025-11-05 14:55:00+00:00,12.1850004196167,12.1899995803833,12.180000305175781,12.1850004196167,14939
2025-11-05 14:56:00+00:00,12.1850004196167,12.194999694824219,12.180000305175781,12.1899995803833,105571
2025-11-05 14:57:00+00:00,12.204999923706055,12.210000038146973,12.1850004196167,12.1850004196167,98587
2025-11-05 14:58:00+00:00,12.194999694824219,12.205499649047852,12.190099716186523,12.204999923706055,82425
2025-11-05 14:59:00+00:00,12.199999809265137,12.199999809265137,12.1899995803833,12.1899995803833,27472
2025-11-05 15:00:00+00:00,12.164999961853027,12.194999694824219,12.15999984741211,12.1899995803833,40936
2025-11-05 15:01:00+00:00,12.175000190734863,12.175100326538086,12.164999961853027,12.164999961853027,93408
2025-11-05 15:02:00+00:00,12.175000190734863,12.180000305175781,12.170000076293945,12.175000190734863,27699
2025-11-05 15:03:00+00:00,12.164999961853027,12.175000190734863,12.161399841308594,12.170000076293945,56018
2025-11-05 15:04:00+00:00,12.175000190734863,12.180000305175781,12.15999984741211,12.164999961853027,210487
2025-11-05 15:05:00+00:00,12.180000305175781,12.1850004196167,12.164999961853027,12.170000076293945,122445
2025-11-05 15:06:00+00:00,12.175000190734863,12.187299728393555,12.175000190734863,12.180000305175781,88135
2025-11-05 15:07:00+00:00,12.1899995803833,12.1899995803833,12.175000190734863,12.175000190734863,74190
2025-11-05 15:08:00+00:00,12.194999694824219,12.199999809265137,12.180000305175781,12.1899995803833,110477
2025-11-05 15:09:00+00:00,12.1899995803833,12.199999809265137,12.1899995803833,12.194999694824219,37624
2025-11-05 15:10:00+00:00,12.1850004196167,12.194999694824219,12.180000305175781,12.194999694824219,56352
2025-11-05 15:11:00+00:00,12.1850004196167,12.1899995803833,12.180000305175781,12.1850004196167,25246
2025-11-05 15:12:00+00:00,12.1850004196167,12.186100006103516,12.180000305175781,12.1850004196167,8631
2025-11-05 15:13:00+00:00,12.1850004196167,12.1899995803833,12.180000305175781,12.1850004196167,31615
2025-11-05 15:14:00+00:00,12.1850004196167,12.189900398254395,12.180000305175781,12.1850004196167,14486
2025-11-05 15:15:00+00:00,12.175000190734863,12.1899995803833,12.175000190734863,12.1850004196167,106248
2025-11-05 15:16:00+00:00,12.1850004196167,12.1850004196167,12.175000190734863,12.175000190734863,97135
2025-11-05 15:17:00+00:00,12.1850004196167,12.1899995803833,12.1850004196167,12.1850004196167,10473
2025-11-05 15:18:00+00:00,12.1899995803833,12.1899995803833,12.180000305175781,12.1850004196167,11467
2025-11-05 15:19:00+00:00,12.175000190734863,12.1899995803833,12.170000076293945,12.1850004196167,71070
2025-11-05 15:20:00+00:00,12.170000076293945,12.179400444030762,12.170000076293945,12.175000190734863,12448
2025-11-05 15:21:00+00:00,12.164999961853027,12.175000190734863,12.160099983215332,12.175000190734863,52390
2025-11-05 15:22:00+00:00,12.180000305175781,12.180000305175781,12.15999984741211,12.160099983215332,115901
2025-11-05 15:23:00+00:00,12.194999694824219,12.204999923706055,12.1766996383667,12.179699897766113,138283
2025-11-05 15:24:00+00:00,12.205499649047852,12.20930004119873,12.190099716186523,12.190099716186523,48829
2025-11-05 15:25:00+00:00,12.204999923706055,12.210000038146973,12.20009994506836,12.204999923706055,8304
2025-11-05 15:26:00+00:00,12.210000038146973,12.210000038146973,12.199999809265137,12.204999923706055,37718
2025-11-05 15:27:00+00:00,12.22029972076416,12.229999542236328,12.204999923706055,12.204999923706055,290137
2025-11-05 15:28:00+00:00,12.225000381469727,12.225500106811523,12.220000267028809,12.220000267028809,27508
2025-11-05 15:29:00+00:00,12.225000381469727,12.225000381469727,12.220000267028809,12.225000381469727,16461
2025-11-05 15:30:00+00:00,12.239999771118164,12.239999771118164,12.220000267028809,12.225000381469727,80395
2025-11-05 15:31:00+00:00,12.244999885559082,12.25,12.234999656677246,12.239999771118164,116881
2025-11-05 15:32:00+00:00,12.244999885559082,12.25,12.234999656677246,12.244999885559082,226499
2025-11-05 15:33:00+00:00,12.244999885559082,12.245499610900879,12.234999656677246,12.244999885559082,179246
2025-11-05 15:34:00+00:00,12.244999885559082,12.25,12.239999771118164,12.239999771118164,20184
2025-11-05 15:35:00+00:00,12.244999885559082,12.25,12.239999771118164,12.244999885559082,58042
2025-11-05 15:36:00+00:00,12.239999771118164,12.25,12.234999656677246,12.244999885559082,67284
2025-11-05 15:37:00+00:00,12.229999542236328,12.239999771118164,12.229999542236328,12.234999656677246,70278
2025-11-05 15:38:00+00:00,12.234999656677246,12.239999771118164,12.229999542236328,12.239999771118164,33391
2025-11-05 15:39:00+00:00,12.234999656677246,12.239999771118164,12.231499671936035,12.234999656677246,45288
2025-11-05 15:40:00+00:00,12.244999885559082,12.246899604797363,12.234999656677246,12.239999771118164,95724
2025-11-05 15:41:00+00:00,12.239999771118164,12.25,12.239999771118164,12.244999885559082,19163
2025-11-05 15:42:00+00:00,12.229999542236328,12.244999885559082,12.229999542236328,12.239999771118164,89298
2025-11-05 15:43:00+00:00,12.234999656677246,12.239999771118164,12.229999542236328,12.229999542236328,28161
2025-11-05 15:44:00+00:00,12.234999656677246,12.239999771118164,12.229999542236328,12.229999542236328,68153
2025-11-05 15:45:00+00:00,12.225000381469727,12.239999771118164,12.225000381469727,12.234999656677246,71597
2025-11-05 15:46:00+00:00,12.25,12.25,12.224200248718262,12.225000381469727,184559
2025-11-05 15:47:00+00:00,12.244999885559082,12.25,12.239999771118164,12.244999885559082,42955
2025-11-05 15:48:00+00:00,12.244999885559082,12.25,12.239999771118164,12.239999771118164,5590
2025-11-05 15:49:00+00:00,12.244999885559082,12.245400428771973,12.239999771118164,12.244999885559082,50804
2025-11-05 15:50:00+00:00,12.244999885559082,12.247900009155273,12.239999771118164,12.244999885559082,20018
