Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Datetime,,,,,
2025-11-05 14:30:00+00:00,160.57000732421875,160.71499633789062,160.13999938964844,160.69000244140625,93140
2025-11-05 14:31:00+00:00,160.91990661621094,160.91990661621094,160.52999877929688,160.57000732421875,4922
2025-11-05 14:32:00+00:00,160.75,160.9199981689453,160.72500610351562,160.72500610351562,2836
2025-11-05 14:33:00+00:00,161.02499389648438,161.0500030517578,160.92999267578125,161.0,3086
2025-11-05 14:34:00+00:00,161.10499572753906,161.30999755859375,160.99000549316406,161.25999450683594,2625
2025-11-05 14:35:00+00:00,160.90499877929688,160.98500061035156,160.90499877929688,160.98500061035156,1518
2025-11-05 14:36:00+00:00,161.19000244140625,161.2100067138672,160.9149932861328,160.9149932861328,2747
2025-11-05 14:37:00+00:00,161.1199951171875,161.1649932861328,161.1199951171875,161.1649932861328,2235
2025-11-05 14:38:00+00:00,160.57009887695312,161.03500366210938,160.50999450683594,161.03500366210938,3424
2025-11-05 14:39:00+00:00,160.52000427246094,160.7449951171875,160.50999450683594,160.7449951171875,2438
2025-11-05 14:40:00+00:00,160.63499450683594,160.67539978027344,160.35000610351562,160.67539978027344,2802
2025-11-05 14:41:00+00:00,160.68499755859375,160.68499755859375,160.50999450683594,160.68499755859375,3467
2025-11-05 14:42:00+00:00,160.82000732421875,160.91000366210938,160.68499755859375,160.68499755859375,1861
2025-11-05 14:43:00+00:00,160.92999267578125,160.92999267578125,160.69000244140625,160.69000244140625,1804
2025-11-05 14:44:00+00:00,160.92999267578125,161.14999389648438,160.9149932861328,160.9149932861328,1447
2025-11-05 14:45:00+00:00,161.00999450683594,161.00999450683594,160.8699951171875,160.92999267578125,2695
2025-11-05 14:46:00+00:00,160.89300537109375,160.9600067138672,160.8300018310547,160.89999389648438,2255
2025-11-05 14:47:00+00:00,161.3350067138672,161.3350067138672,160.91000366210938,160.91000366210938,3698
2025-11-05 14:48:00+00:00,161.2509002685547,161.2509002685547,161.22500610351562,161.22500610351562,1682
2025-11-05 14:49:00+00:00,161.24000549316406,161.25,161.22500610351562,161.22500610351562,2139
