Price,Close,High,Low,Open,Volume
Ticker,AEP,AEP,AEP,AEP,AEP
Datetime,,,,,
2025-11-05 14:30:00+00:00,120.75499725341797,120.80999755859375,120.0,120.56999969482422,28722
2025-11-05 14:31:00+00:00,121.08000183105469,121.08000183105469,120.63500213623047,120.72000122070312,8401
2025-11-05 14:32:00+00:00,120.7750015258789,121.13999938964844,120.75,121.13999938964844,4705
2025-11-05 14:34:00+00:00,120.6500015258789,120.83999633789062,120.6500015258789,120.83999633789062,4883
2025-11-05 14:35:00+00:00,120.5250015258789,120.66999816894531,120.5250015258789,120.66999816894531,1517
2025-11-05 14:36:00+00:00,120.80999755859375,120.80999755859375,120.62999725341797,120.62999725341797,2260
2025-11-05 14:37:00+00:00,120.50299835205078,120.68499755859375,120.43000030517578,120.68499755859375,1207
2025-11-05 14:38:00+00:00,120.46520233154297,120.46520233154297,120.46520233154297,120.46520233154297,480
2025-11-05 14:39:00+00:00,120.44499969482422,120.48999786376953,120.3499984741211,120.43000030517578,4887
2025-11-05 14:40:00+00:00,120.65499877929688,120.68000030517578,120.43000030517578,120.45999908447266,3064
2025-11-05 14:41:00+00:00,120.44000244140625,120.60250091552734,120.44000244140625,120.59500122070312,1027
2025-11-05 14:42:00+00:00,120.44000244140625,120.44000244140625,120.37999725341797,120.41000366210938,945
2025-11-05 14:43:00+00:00,120.5250015258789,120.5250015258789,120.5250015258789,120.5250015258789,104
2025-11-05 14:44:00+00:00,120.52999877929688,120.52999877929688,120.52999877929688,120.52999877929688,779
2025-11-05 14:45:00+00:00,120.47000122070312,120.5999984741211,120.47000122070312,120.4800033569336,1648
2025-11-05 14:46:00+00:00,120.48999786376953,120.48999786376953,120.48999786376953,120.48999786376953,729
2025-11-05 14:47:00+00:00,120.45999908447266,120.45999908447266,120.45999908447266,120.45999908447266,400
2025-11-05 14:48:00+00:00,120.61000061035156,120.61000061035156,120.4000015258789,120.43000030517578,3827
2025-11-05 14:49:00+00:00,120.72000122070312,120.76000213623047,120.61000061035156,120.61000061035156,1607
2025-11-05 14:50:00+00:00,120.7699966430664,120.83499908447266,120.75499725341797,120.75499725341797,4984
2025-11-05 14:51:00+00:00,120.62999725341797,120.77999877929688,120.55000305175781,120.76499938964844,5874
2025-11-05 14:52:00+00:00,120.69999694824219,120.69999694824219,120.6500015258789,120.68000030517578,1749
2025-11-05 14:53:00+00:00,120.72000122070312,120.72000122070312,120.68000030517578,120.68000030517578,1261
2025-11-05 14:54:00+00:00,120.7300033569336,120.7300033569336,120.6500015258789,120.69499969482422,1877
2025-11-05 14:55:00+00:00,120.66390228271484,120.75,120.66390228271484,120.70999908447266,1829
2025-11-05 14:56:00+00:00,120.7750015258789,120.7750015258789,120.7300033569336,120.7300033569336,2049
2025-11-05 14:57:00+00:00,120.75499725341797,120.7699966430664,120.66999816894531,120.74939727783203,3357
2025-11-05 14:58:00+00:00,120.62999725341797,120.75499725341797,120.62999725341797,120.73780059814453,4085
2025-11-05 14:59:00+00:00,120.62000274658203,120.62000274658203,120.58000183105469,120.58999633789062,1729
2025-11-05 15:00:00+00:00,120.62000274658203,120.70999908447266,120.58599853515625,120.58599853515625,3346
2025-11-05 15:01:00+00:00,120.7300033569336,120.7300033569336,120.63999938964844,120.63999938964844,1133
2025-11-05 15:02:00+00:00,120.72000122070312,120.73999786376953,120.72000122070312,120.72000122070312,1672
2025-11-05 15:03:00+00:00,120.75499725341797,120.77999877929688,120.69999694824219,120.69999694824219,2278
2025-11-05 15:04:00+00:00,120.87999725341797,120.88999938964844,120.75499725341797,120.76000213623047,5356
2025-11-05 15:05:00+00:00,120.82520294189453,120.88999938964844,120.80999755859375,120.88999938964844,5276
2025-11-05 15:06:00+00:00,120.83499908447266,120.83499908447266,120.83499908447266,120.83499908447266,912
2025-11-05 15:07:00+00:00,120.80000305175781,120.83499908447266,120.75499725341797,120.83499908447266,4731
2025-11-05 15:08:00+00:00,120.83000183105469,120.83000183105469,120.76499938964844,120.77999877929688,5476
2025-11-05 15:09:00+00:00,120.69999694824219,120.7300033569336,120.6449966430664,120.7300033569336,3250
2025-11-05 15:10:00+00:00,120.69000244140625,120.76000213623047,120.69000244140625,120.72000122070312,3331
2025-11-05 15:11:00+00:00,120.7249984741211,120.74690246582031,120.72000122070312,120.72149658203125,1294
2025-11-05 15:12:00+00:00,120.7750015258789,120.7750015258789,120.7750015258789,120.7750015258789,366
2025-11-05 15:13:00+00:00,120.62999725341797,120.80000305175781,120.62999725341797,120.80000305175781,3538
2025-11-05 15:14:00+00:00,120.5199966430664,120.6050033569336,120.5199966430664,120.6050033569336,3049
2025-11-05 15:15:00+00:00,120.4800033569336,120.54000091552734,120.47000122070312,120.51000213623047,3851
2025-11-05 15:16:00+00:00,120.4000015258789,120.47000122070312,120.4000015258789,120.46499633789062,1691
2025-11-05 15:17:00+00:00,120.43000030517578,120.44000244140625,120.38999938964844,120.38999938964844,1632
2025-11-05 15:18:00+00:00,120.43000030517578,120.43000030517578,120.42900085449219,120.42900085449219,998
2025-11-05 15:19:00+00:00,120.38500213623047,120.38500213623047,120.33000183105469,120.33000183105469,1968
2025-11-05 15:20:00+00:00,120.5199966430664,120.5199966430664,120.31500244140625,120.33999633789062,5019
2025-11-05 15:21:00+00:00,120.37999725341797,120.45999908447266,120.3499984741211,120.45500183105469,2719
2025-11-05 15:22:00+00:00,120.44000244140625,120.5031967163086,120.36499786376953,120.36499786376953,4423
2025-11-05 15:23:00+00:00,120.375,120.4749984741211,120.3499984741211,120.44999694824219,3689
2025-11-05 15:24:00+00:00,120.34500122070312,120.34500122070312,120.30500030517578,120.34500122070312,1867
2025-11-05 15:25:00+00:00,120.22000122070312,120.34500122070312,120.18000030517578,120.33999633789062,2199
2025-11-05 15:26:00+00:00,120.2699966430664,120.29000091552734,120.23999786376953,120.24500274658203,2901
2025-11-05 15:27:00+00:00,120.19989776611328,120.23999786376953,120.17500305175781,120.2249984741211,1119
2025-11-05 15:28:00+00:00,120.30000305175781,120.30000305175781,120.15499877929688,120.16999816894531,4398
2025-11-05 15:29:00+00:00,120.29000091552734,120.31999969482422,120.26000213623047,120.26000213623047,1612
2025-11-05 15:30:00+00:00,120.2249984741211,120.38999938964844,120.19999694824219,120.30500030517578,2950
2025-11-05 15:31:00+00:00,120.30000305175781,120.30500030517578,120.22000122070312,120.2300033569336,3315
2025-11-05 15:32:00+00:00,120.33999633789062,120.45999908447266,120.2301025390625,120.2301025390625,2646
2025-11-05 15:33:00+00:00,120.31999969482422,120.33999633789062,120.25,120.33999633789062,4450
2025-11-05 15:34:00+00:00,120.31999969482422,120.3499984741211,120.2699966430664,120.29000091552734,3222
2025-11-05 15:35:00+00:00,120.33499908447266,120.36000061035156,120.30000305175781,120.36000061035156,1463
2025-11-05 15:36:00+00:00,120.26000213623047,120.33499908447266,120.13999938964844,120.33499908447266,3582
2025-11-05 15:37:00+00:00,120.33799743652344,120.37999725341797,120.2699966430664,120.2699966430664,2715
2025-11-05 15:38:00+00:00,120.30919647216797,120.31999969482422,120.26000213623047,120.31999969482422,15781
2025-11-05 15:39:00+00:00,120.30000305175781,120.30000305175781,120.26000213623047,120.26000213623047,1438
2025-11-05 15:40:00+00:00,120.2300033569336,120.32499694824219,120.2300033569336,120.31999969482422,2476
2025-11-05 15:41:00+00:00,120.2699966430664,120.31999969482422,120.25,120.30999755859375,3501
2025-11-05 15:42:00+00:00,120.33000183105469,120.33000183105469,120.30000305175781,120.30000305175781,1699
2025-11-05 15:43:00+00:00,120.29499816894531,120.33000183105469,120.27999877929688,120.33000183105469,1750
2025-11-05 15:44:00+00:00,120.27999877929688,120.27999877929688,120.27999877929688,120.27999877929688,220
2025-11-05 15:45:00+00:00,120.27999877929688,120.27999877929688,120.27999877929688,120.27999877929688,1127
2025-11-05 15:46:00+00:00,120.2300033569336,120.2750015258789,120.2300033569336,120.2750015258789,1646
2025-11-05 15:47:00+00:00,120.13999938964844,120.21499633789062,120.12000274658203,120.21499633789062,2289
2025-11-05 15:48:00+00:00,120.16960144042969,120.16960144042969,120.0999984741211,120.0999984741211,3189
2025-11-05 15:50:00+00:00,120.08999633789062,120.15499877929688,120.05500030517578,120.15499877929688,2403
2025-11-05 15:51:00+00:00,120.05999755859375,120.0999984741211,120.04000091552734,120.04000091552734,2676
2025-11-05 15:52:00+00:00,120.12000274658203,120.12999725341797,120.0999984741211,120.12999725341797,1001
2025-11-05 15:53:00+00:00,120.05000305175781,120.08499908447266,120.02999877929688,120.05999755859375,713
2025-11-05 15:54:00+00:00,120.06500244140625,120.08429718017578,120.05000305175781,120.08429718017578,1684
