Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
1985-11-25,1.6232020854949951,1.6423888713755506,1.615527371142773,1.6193647283188841,4636800
1985-11-26,1.6385514736175537,1.6423888306986254,1.6232020452932676,1.6232020452932676,3668800
1985-11-27,1.657738208770752,1.665412922700246,1.6385514239470163,1.6423887809117634,4423200
1985-11-29,1.6385514736175537,1.6654129731850547,1.6385514736175537,1.6577382590229115,2148800
1985-12-02,1.6078526973724365,1.6385515555561585,1.6040153400994714,1.6385515555561585,4573600
1985-12-03,1.615527629852295,1.623202345433541,1.607852914271049,1.615527629852295,3640800
1985-12-04,1.6692503690719604,1.6730877262422408,1.6040152971771942,1.6155273686880354,9664000
1985-12-05,1.650063395500183,1.6769248926362326,1.650063395500183,1.6654128224350684,6542400
1985-12-06,1.6347146034240723,1.6577387527680731,1.6347146034240723,1.6462266780960726,8160000
1985-12-09,1.6001784801483154,1.6347147063385667,1.5886664047515648,1.6347147063385667,11416000
1985-12-10,1.5311062335968018,1.5886666183184859,1.527268874615356,1.5886666183184859,29024000
1985-12-11,1.5349427461624146,1.5502921736240387,1.5042438912391662,1.5195933187007904,21712000
1985-12-12,1.5848280191421509,1.5848280191421509,1.5387797473995217,1.5426171033780742,22560000
1985-12-13,1.6193649768829346,1.62320233464806,1.588666114761931,1.5925034725270566,10240000
1985-12-16,1.657738208770752,1.6692502796649933,1.6116899251937866,1.6155272821585336,10240000
1985-12-17,1.6539009809494019,1.6769251245357044,1.638551551891867,1.6615756954781695,10000000
1985-12-18,1.6615757942199707,1.6730878666972453,1.6385516492654215,1.650063721742696,19544000
1985-12-19,1.6654130220413208,1.6692503792349644,1.6500635932667465,1.65390095046039,7468000
1985-12-20,1.6730875968933105,1.6884370243877445,1.6654128831460935,1.6730875968933105,12880000
1985-12-23,1.6385514736175537,1.6654129731850547,1.6385514736175537,1.6654129731850547,4827200
1985-12-24,1.6270397901535034,1.6270397901535034,1.6116903581709232,1.6193650741622132,3858400
1985-12-26,1.6385514736175537,1.6423888306986254,1.6232020452932676,1.6232020452932676,3132800
1985-12-27,1.6539009809494019,1.669250410006937,1.638551551891867,1.638551551891867,3518400
1985-12-30,1.6692503690719604,1.6730877262422408,1.6500635832205586,1.653900940390839,4631200
1985-12-31,1.6922746896743774,1.6922746896743774,1.665413186663673,1.6692505442366308,16424000
1986-01-02,1.6730875968933105,1.692274381261353,1.6654128831460935,1.6884370243877445,5889600
1986-01-03,1.6884379386901855,1.6884379386901855,1.673088502883911,1.673088502883911,7015200
1986-01-06,1.6999495029449463,1.7037868607394044,1.688437429561572,1.688437429561572,5256000
1986-01-07,1.7152988910675049,1.7152988910675049,1.6999494602749543,1.703786817973092,6287200
1986-01-08,1.650063395500183,1.7229731734408888,1.638551325299019,1.7191358167071675,11760000
1986-01-09,1.6423885822296143,1.650063295230687,1.6270391562274682,1.6270391562274682,9200000
1986-01-10,1.657738208770752,1.6692502796649933,1.6423887809117634,1.6462261378765106,7113600
1986-01-13,1.6692503690719604,1.6692503690719604,1.6500635832205586,1.6500635832205586,5516000
1986-01-14,1.6692503690719604,1.6769250834125211,1.653900940390839,1.6769250834125211,4843200
1986-01-15,1.6539009809494019,1.6730877672713207,1.6539009809494019,1.6654130527425532,6286400
1986-01-16,1.6193649768829346,1.657738554534189,1.6155276191178092,1.6539011967690636,13848000
1986-01-17,1.604015588760376,1.6116903044960715,1.5694793679497459,1.6078529466282236,11720000
1986-01-20,1.5963414907455444,1.6001788500982983,1.5886667720400371,1.5963414907455444,5767200
1986-01-21,1.5426177978515625,1.5963408057369404,1.5349430824393657,1.5925034480308418,14560000
1986-01-22,1.5311062335968018,1.5502930285040297,1.527268874615356,1.5387809515596929,13416000
