Price,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM
Datetime,,,,,
2025-11-05 14:30:00+00:00,149.80499267578125,150.42999267578125,147.99000549316406,148.19000244140625,135383
2025-11-05 14:31:00+00:00,149.5399932861328,149.88999938964844,149.06829833984375,149.49000549316406,5602
2025-11-05 14:32:00+00:00,149.56500244140625,149.8000030517578,148.98500061035156,149.38999938964844,13540
2025-11-05 14:33:00+00:00,149.82000732421875,149.92999267578125,149.29010009765625,149.8000030517578,5429
2025-11-05 14:34:00+00:00,149.81500244140625,149.97999572753906,149.6199951171875,149.6199951171875,9952
2025-11-05 14:35:00+00:00,149.56500244140625,149.84500122070312,149.42999267578125,149.81500244140625,11524
2025-11-05 14:36:00+00:00,150.07000732421875,150.11000061035156,149.5760040283203,149.69000244140625,11260
2025-11-05 14:37:00+00:00,149.3699951171875,150.07000732421875,149.32000732421875,150.07000732421875,14326
2025-11-05 14:38:00+00:00,149.39999389648438,149.46499633789062,149.17999267578125,149.35000610351562,6731
2025-11-05 14:39:00+00:00,149.7550048828125,149.9199981689453,149.4600067138672,149.47999572753906,9912
2025-11-05 14:40:00+00:00,149.32000732421875,149.82000732421875,149.3000030517578,149.73770141601562,26060
2025-11-05 14:41:00+00:00,149.1999969482422,149.4199981689453,149.16000366210938,149.32000732421875,16341
2025-11-05 14:42:00+00:00,149.5500030517578,149.57000732421875,149.2100067138672,149.32640075683594,6649
2025-11-05 14:43:00+00:00,149.52000427246094,149.52000427246094,149.26260375976562,149.41000366210938,3516
2025-11-05 14:44:00+00:00,149.4250030517578,149.55999755859375,149.26010131835938,149.50999450683594,7717
2025-11-05 14:45:00+00:00,149.39999389648438,149.72000122070312,149.38999938964844,149.57000732421875,16374
2025-11-05 14:46:00+00:00,148.90499877929688,149.30999755859375,148.8699951171875,149.30999755859375,7315
2025-11-05 14:47:00+00:00,148.8300018310547,149.02000427246094,148.8300018310547,148.83009338378906,6738
2025-11-05 14:48:00+00:00,148.7100067138672,148.8300018310547,148.6199951171875,148.8300018310547,5148
2025-11-05 14:49:00+00:00,148.88499450683594,148.97999572753906,148.75999450683594,148.80999755859375,18197
2025-11-05 14:50:00+00:00,148.86000061035156,148.97999572753906,148.84750366210938,148.88499450683594,3438
2025-11-05 14:51:00+00:00,148.05999755859375,148.97000122070312,147.9600067138672,148.9199981689453,32088
2025-11-05 14:52:00+00:00,147.93499755859375,147.97999572753906,147.77499389648438,147.91000366210938,11160
2025-11-05 14:53:00+00:00,147.43499755859375,147.93499755859375,147.41000366210938,147.93499755859375,7429
2025-11-05 14:54:00+00:00,147.4600067138672,147.55990600585938,147.25,147.55990600585938,8699
2025-11-05 14:55:00+00:00,147.69000244140625,147.8000030517578,147.39999389648438,147.47000122070312,5694
2025-11-05 14:56:00+00:00,147.39999389648438,147.63999938964844,147.33999633789062,147.63999938964844,3727
2025-11-05 14:57:00+00:00,147.49000549316406,147.49000549316406,147.33749389648438,147.4149932861328,5630
2025-11-05 14:58:00+00:00,147.50999450683594,147.6300048828125,147.44000244140625,147.4499969482422,4667
2025-11-05 14:59:00+00:00,147.5850067138672,147.69000244140625,147.4949951171875,147.4949951171875,12135
2025-11-05 15:00:00+00:00,147.8350067138672,147.91000366210938,147.53750610351562,147.5850067138672,6509
2025-11-05 15:01:00+00:00,147.80999755859375,147.96730041503906,147.72999572753906,147.8350067138672,12043
2025-11-05 15:02:00+00:00,147.83999633789062,147.89500427246094,147.7100067138672,147.7100067138672,5419
2025-11-05 15:03:00+00:00,147.86500549316406,147.94000244140625,147.80999755859375,147.86749267578125,4228
2025-11-05 15:04:00+00:00,147.85000610351562,147.85000610351562,147.65499877929688,147.7899932861328,5953
2025-11-05 15:05:00+00:00,148.0850067138672,148.08999633789062,147.85499572753906,147.85499572753906,10210
2025-11-05 15:06:00+00:00,148.10000610351562,148.18499755859375,148.0800018310547,148.08999633789062,6106
2025-11-05 15:07:00+00:00,148.4199981689453,148.4199981689453,148.09300231933594,148.09300231933594,18548
2025-11-05 15:08:00+00:00,148.35000610351562,148.3800048828125,148.25999450683594,148.3300018310547,5625
2025-11-05 15:09:00+00:00,148.22000122070312,148.3000030517578,148.1999969482422,148.27000427246094,4598
2025-11-05 15:10:00+00:00,148.19000244140625,148.36000061035156,148.19000244140625,148.22000122070312,6552
2025-11-05 15:11:00+00:00,148.26499938964844,148.26499938964844,148.13999938964844,148.19000244140625,3855
2025-11-05 15:12:00+00:00,148.38999938964844,148.44000244140625,148.3000030517578,148.32000732421875,11336
2025-11-05 15:13:00+00:00,148.1999969482422,148.41000366210938,148.1999969482422,148.41000366210938,9831
2025-11-05 15:14:00+00:00,148.33999633789062,148.33999633789062,148.1999969482422,148.1999969482422,3691
2025-11-05 15:15:00+00:00,148.44000244140625,148.49000549316406,148.25999450683594,148.2899932861328,6091
2025-11-05 15:16:00+00:00,148.6199951171875,148.69000244140625,148.4199981689453,148.4199981689453,14691
2025-11-05 15:17:00+00:00,148.57000732421875,148.6699981689453,148.48300170898438,148.6699981689453,9109
2025-11-05 15:18:00+00:00,148.64500427246094,148.69000244140625,148.52999877929688,148.57000732421875,4675
2025-11-05 15:19:00+00:00,148.55999755859375,148.72000122070312,148.52000427246094,148.64500427246094,8244
2025-11-05 15:20:00+00:00,148.99000549316406,148.99000549316406,148.50999450683594,148.55999755859375,12057
2025-11-05 15:21:00+00:00,148.70700073242188,149.02000427246094,148.55999755859375,148.9949951171875,12088
2025-11-05 15:22:00+00:00,148.4250030517578,148.67999267578125,148.4199981689453,148.59500122070312,8150
2025-11-05 15:23:00+00:00,148.52999877929688,148.52999877929688,148.3699951171875,148.42999267578125,6366
2025-11-05 15:24:00+00:00,148.27000427246094,148.51499938964844,148.27000427246094,148.51499938964844,10235
