Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Datetime,,,,,
2025-11-05 14:30:00+00:00,418.0899963378906,418.8550109863281,416.2521057128906,416.2900085449219,40356
2025-11-05 14:31:00+00:00,418.44000244140625,418.9200134277344,417.7799987792969,418.5849914550781,9630
2025-11-05 14:32:00+00:00,418.42498779296875,418.42498779296875,418.3900146484375,418.3999938964844,870
2025-11-05 14:33:00+00:00,418.864990234375,419.4599914550781,418.32000732421875,418.32000732421875,1660
2025-11-05 14:34:00+00:00,419.2799987792969,419.2799987792969,418.80999755859375,419.1600036621094,2340
2025-11-05 14:35:00+00:00,417.5299987792969,418.3800048828125,417.30999755859375,418.3399963378906,3760
2025-11-05 14:36:00+00:00,418.1400146484375,418.1499938964844,417.54541015625,417.760009765625,5355
2025-11-05 14:37:00+00:00,417.8900146484375,418.30499267578125,417.8900146484375,418.1351013183594,745
2025-11-05 14:38:00+00:00,416.32000732421875,417.92999267578125,416.32000732421875,417.92999267578125,1284
2025-11-05 14:39:00+00:00,416.98748779296875,417.114990234375,416.67498779296875,416.67498779296875,1345
2025-11-05 14:40:00+00:00,416.79998779296875,417.239990234375,416.79998779296875,416.9747009277344,13740
2025-11-05 14:41:00+00:00,417.1499938964844,417.239990234375,416.9200134277344,416.92999267578125,10267
2025-11-05 14:42:00+00:00,417.44500732421875,417.69000244140625,417.0199890136719,417.0199890136719,4270
2025-11-05 14:43:00+00:00,417.0,417.5299987792969,416.989990234375,417.5299987792969,1498
2025-11-05 14:44:00+00:00,417.3851013183594,417.44049072265625,417.2950134277344,417.44049072265625,1005
2025-11-05 14:45:00+00:00,416.8999938964844,417.7799987792969,416.79998779296875,417.42498779296875,9242
2025-11-05 14:46:00+00:00,416.5975036621094,417.04998779296875,416.0,417.0,29401
2025-11-05 14:47:00+00:00,416.2099914550781,416.7300109863281,415.80999755859375,416.05999755859375,14173
2025-11-05 14:48:00+00:00,415.8299865722656,416.1099853515625,415.6600036621094,416.1099853515625,1201
2025-11-05 14:49:00+00:00,415.9949951171875,416.1700134277344,415.69000244140625,415.70001220703125,3481
2025-11-05 14:50:00+00:00,416.5050048828125,416.5050048828125,416.07501220703125,416.1600036621094,5622
2025-11-05 14:51:00+00:00,416.5050964355469,416.739990234375,416.30999755859375,416.30999755859375,4150
2025-11-05 14:52:00+00:00,416.3699951171875,416.5199890136719,416.2550048828125,416.5150146484375,1771
2025-11-05 14:53:00+00:00,416.2799987792969,416.4599914550781,415.989990234375,416.2650146484375,4779
2025-11-05 14:54:00+00:00,416.5350036621094,416.55999755859375,416.3299865722656,416.3699951171875,2195
2025-11-05 14:55:00+00:00,416.289794921875,416.3599853515625,416.20001220703125,416.20001220703125,943
2025-11-05 14:56:00+00:00,416.010009765625,416.322509765625,415.8399963378906,416.322509765625,22420
2025-11-05 14:57:00+00:00,416.385009765625,416.4200134277344,416.05499267578125,416.0899963378906,3370
2025-11-05 14:58:00+00:00,416.1700134277344,416.3456115722656,415.79998779296875,416.3456115722656,15818
2025-11-05 14:59:00+00:00,416.17999267578125,416.20001220703125,415.8299865722656,416.0,13359
2025-11-05 15:00:00+00:00,416.0450134277344,416.2300109863281,415.7900085449219,415.80999755859375,15468
2025-11-05 15:01:00+00:00,416.95001220703125,417.5199890136719,416.010009765625,416.06549072265625,36608
2025-11-05 15:02:00+00:00,416.8550109863281,417.0199890136719,416.8399963378906,416.9150085449219,2527
2025-11-05 15:03:00+00:00,417.0299987792969,417.3699951171875,416.864990234375,416.8699951171875,2327
2025-11-05 15:04:00+00:00,417.8999938964844,417.8999938964844,417.20001220703125,417.2099914550781,3989
2025-11-05 15:05:00+00:00,417.3599853515625,417.9100036621094,416.9800109863281,417.739990234375,5952
2025-11-05 15:06:00+00:00,416.9800109863281,417.2850036621094,416.9800109863281,417.2799987792969,1419
2025-11-05 15:07:00+00:00,417.2200012207031,417.2200012207031,416.7900085449219,416.92999267578125,4340
2025-11-05 15:08:00+00:00,417.3399963378906,417.45001220703125,417.1000061035156,417.1449890136719,3364
2025-11-05 15:09:00+00:00,417.0400085449219,417.5899963378906,417.0400085449219,417.5799865722656,2407
2025-11-05 15:10:00+00:00,416.8599853515625,416.989013671875,416.8599853515625,416.8699951171875,1310
2025-11-05 15:11:00+00:00,416.9599914550781,416.9599914550781,416.94000244140625,416.94000244140625,1158
2025-11-05 15:12:00+00:00,416.9049987792969,417.3999938964844,416.7699890136719,417.0400085449219,8848
2025-11-05 15:13:00+00:00,416.57501220703125,417.1700134277344,416.55999755859375,416.9049987792969,6089
2025-11-05 15:14:00+00:00,416.92999267578125,417.04998779296875,416.3800048828125,416.4800109863281,3360
2025-11-05 15:15:00+00:00,416.3999938964844,416.9599914550781,416.3999938964844,416.8399963378906,3917
2025-11-05 15:16:00+00:00,416.1600036621094,416.3299865722656,416.1499938964844,416.2300109863281,1952
2025-11-05 15:17:00+00:00,416.385009765625,416.760009765625,416.32501220703125,416.3299865722656,3514
2025-11-05 15:18:00+00:00,416.3900146484375,416.3949890136719,416.2799987792969,416.3949890136719,1573
2025-11-05 15:19:00+00:00,416.2200012207031,416.3901062011719,416.1499938964844,416.3901062011719,3006
2025-11-05 15:20:00+00:00,416.04998779296875,416.1600036621094,415.8999938964844,416.0199890136719,3629
2025-11-05 15:21:00+00:00,416.0450134277344,416.4800109863281,415.95001220703125,416.04998779296875,5360
2025-11-05 15:22:00+00:00,416.3399963378906,416.3399963378906,416.0450134277344,416.0450134277344,6204
2025-11-05 15:23:00+00:00,416.4849853515625,416.760009765625,416.29998779296875,416.3399963378906,3359
2025-11-05 15:24:00+00:00,416.4700012207031,416.6300048828125,416.4700012207031,416.489990234375,2395
2025-11-05 15:25:00+00:00,416.6700134277344,416.6700134277344,416.5,416.54998779296875,901
2025-11-05 15:26:00+00:00,416.6499938964844,416.6499938964844,416.20001220703125,416.5,5216
2025-11-05 15:27:00+00:00,416.6499938964844,416.6499938964844,416.4649963378906,416.56500244140625,827
2025-11-05 15:28:00+00:00,417.239990234375,417.3699951171875,416.57000732421875,416.57000732421875,3496
2025-11-05 15:29:00+00:00,417.0299987792969,417.3999938964844,417.0299987792969,417.1300048828125,1333
2025-11-05 15:30:00+00:00,416.7218017578125,417.20001220703125,416.7200012207031,417.05718994140625,2229
2025-11-05 15:31:00+00:00,417.2900085449219,417.3900146484375,416.6000061035156,416.6000061035156,3312
2025-11-05 15:32:00+00:00,417.19000244140625,417.3800048828125,417.0,417.3800048828125,1765
2025-11-05 15:33:00+00:00,417.25,417.25,416.91009521484375,417.072509765625,3070
2025-11-05 15:34:00+00:00,417.4849853515625,417.4849853515625,417.04998779296875,417.1875,3712
2025-11-05 15:35:00+00:00,417.1499938964844,417.4049987792969,417.1300048828125,417.4049987792969,6544
2025-11-05 15:36:00+00:00,416.7699890136719,417.04998779296875,416.70001220703125,417.04998779296875,5181
2025-11-05 15:37:00+00:00,416.76849365234375,416.7699890136719,416.7099914550781,416.7099914550781,1275
2025-11-05 15:38:00+00:00,416.3699951171875,416.70001220703125,416.3699951171875,416.5101013183594,1791
2025-11-05 15:39:00+00:00,416.25,416.4595947265625,416.0899963378906,416.43011474609375,1508
2025-11-05 15:40:00+00:00,416.2449951171875,416.260009765625,416.2449951171875,416.260009765625,2286
2025-11-05 15:41:00+00:00,415.9200134277344,416.2723083496094,415.78851318359375,416.2723083496094,5688
2025-11-05 15:42:00+00:00,415.92999267578125,416.1000061035156,415.8699951171875,415.9200134277344,5064
2025-11-05 15:43:00+00:00,415.90960693359375,416.1000061035156,415.8999938964844,415.92999267578125,2538
2025-11-05 15:44:00+00:00,415.80999755859375,416.07000732421875,415.6700134277344,415.92999267578125,44931
2025-11-05 15:45:00+00:00,415.19000244140625,415.6300048828125,415.19000244140625,415.6300048828125,2572
2025-11-05 15:46:00+00:00,415.5199890136719,415.5299987792969,415.0,415.19000244140625,4740
2025-11-05 15:47:00+00:00,415.5249938964844,415.5249938964844,415.4649963378906,415.5249938964844,2904
2025-11-05 15:48:00+00:00,415.9200134277344,415.9200134277344,415.5249938964844,415.5249938964844,2141
2025-11-05 15:49:00+00:00,415.8949890136719,416.2099914550781,415.67498779296875,415.67498779296875,1899
2025-11-05 15:50:00+00:00,415.9049987792969,416.1000061035156,415.9049987792969,416.05999755859375,719
2025-11-05 15:51:00+00:00,415.54998779296875,415.9700012207031,415.4100036621094,415.9700012207031,3887
2025-11-05 15:52:00+00:00,415.7449951171875,415.7449951171875,415.4100036621094,415.6700134277344,13704
