Price,Close,High,Low,Open,Volume
Ticker,DD,DD,DD,DD,DD
Date,,,,,
1985-11-25,1.311603307723999,1.3245043263041283,1.303002504709335,1.3245043263041283,2591139
1985-11-26,1.3030030727386475,1.3159042209041296,1.281501365731675,1.3159042209041296,2275275
1985-11-27,1.3417054414749146,1.3417054414749146,1.3030022687810765,1.307302731490367,3877263
1985-11-29,1.3374066352844238,1.341706978960331,1.3288059479326095,1.341706978960331,2576781
1985-12-02,1.3245044946670532,1.3417058549604244,1.3202041545937104,1.3417058549604244,3813032
1985-12-03,1.315903663635254,1.3288046823760162,1.315903663635254,1.315903663635254,1375291
1985-12-04,1.3718082904815674,1.3761086311159418,1.3245046674647267,1.328805008099101,4923844
1985-12-05,1.367507815361023,1.4019105370527165,1.3675078153610232,1.3761084957839465,11032554
1985-12-06,1.3503061532974243,1.3675073847657517,1.3460058144400362,1.3503061532974243,4270203
1985-12-09,1.3632080554962158,1.3718084900938639,1.3589077142360975,1.3589077142360975,3313544
1985-12-10,1.367507815361023,1.3761084957839465,1.3589073828606277,1.3675078153610232,4517302
1985-12-11,1.3804086446762085,1.401910342753466,1.3675076258298537,1.3718079654453053,4858102
1985-12-12,1.3890093564987183,1.3933096962150728,1.3718079976333009,1.384709016782364,3701951
1985-12-13,1.3976103067398071,1.4105114523499145,1.3890096256405848,1.393309966190196,3545530
1985-12-16,1.410512089729309,1.4191127747149919,1.397610938289455,1.4062116232751378,4964649
1985-12-17,1.4019105434417725,1.4148116880962172,1.3933098629796525,1.4105113478651572,3472232
1985-12-18,1.4019105434417725,1.4148116880962172,1.3976102032107125,1.4019105434417725,3686082
1985-12-19,1.414812684059143,1.4148126840591433,1.4019115303228809,1.4019115303228809,2545044
1985-12-20,1.4277129173278809,1.4406139399054452,1.4148118947503168,1.4191122356095047,6088307
1985-12-23,1.4191123247146606,1.4277130069730681,1.4105116424562532,1.4191123247146606,4821075
1985-12-24,1.421720266342163,1.4260681612190236,1.404329188148554,1.421720266342163,1379825
1985-12-26,1.417372465133667,1.4260681293646933,1.408676926231096,1.417372465133667,923410
1985-12-27,1.4304171800613403,1.4347649534069893,1.417373734695826,1.417373734695826,1541535
1985-12-30,1.4260687828063965,1.4391120971368545,1.395634257373481,1.4391120971368545,1922385
1985-12-31,1.4260687828063965,1.4391120971368545,1.4217208860343973,1.4304165542498823,2223891
1986-01-02,1.39998197555542,1.426068728552393,1.3912864329992651,1.426068728552393,3463164
1986-01-03,1.4130245447158813,1.4173723137026544,1.4043290067423355,1.4086767757291085,1886113
1986-01-06,1.4304171800613403,1.4304171800613403,1.4043304146588793,1.421721508041475,2208778
1986-01-07,1.4521548748016357,1.456502644638338,1.4347637954548265,1.4434593351282312,3079292
1986-01-08,1.4521548748016357,1.473893849313614,1.4521548748016357,1.4608504144750403,7282997
1986-01-09,1.417372465133667,1.4434592071698347,1.4043291567798108,1.4434592071698347,7783240
1986-01-10,1.39998197555542,1.426068728552393,1.3869386617211876,1.41737306066773,3513793
1986-01-13,1.4130245447158813,1.4173723137026544,1.3912856997820167,1.4086767757291085,2715066
1986-01-14,1.4391124248504639,1.4434601972840213,1.413025664920577,1.4217212097876921,3760136
1986-01-15,1.4521548748016357,1.456502644638338,1.439111565291529,1.4434593351282312,1824905
1986-01-16,1.4695464372634888,1.4695464372634885,1.4434598096672666,1.4608508947314147,3649811
1986-01-17,1.4651981592178345,1.4738938240707784,1.4521548499311157,1.469545928980074,4127384
1986-01-20,1.4695464372634888,1.4695464372634885,1.4478075809333038,1.4565031234653776,1734227
1986-01-21,1.4565027952194214,1.469546106078016,1.4260684032160345,1.4651983357918177,2563935
1986-01-22,1.4391124248504639,1.4521557421511364,1.4347646524169062,1.447807969717579,4085823
1986-01-23,1.421720266342163,1.4391114698642304,1.404329188148554,1.4260681612190236,2246560
1986-01-24,1.4260687828063965,1.4347643256933684,1.4173731145909114,1.4260687828063965,2327415
1986-01-27,1.4347641468048096,1.439111917706209,1.4260686050020108,1.4347641468048098,2366709
1986-01-28,1.460850477218628,1.465198247242067,1.460850477218628,1.460850477218628,2266963
1986-01-29,1.460850477218628,1.4869369720307912,1.4565027071951888,1.465198247242067,6828093
1986-01-30,1.4478068351745605,1.4608501422541231,1.4434590661480395,1.4608501422541231,5804181
1986-01-31,1.460850477218628,1.4695460172655064,1.4304160870545535,1.439111627101432,6143470
1986-02-03,1.4695464372634888,1.478241729138547,1.4434598096672666,1.4651986659974516,5000165
1986-02-04,1.4695464372634888,1.5086762533293137,1.4347642671351928,1.4825896257330917,7934371
1986-02-05,1.4651981592178345,1.4782412178476245,1.4565026196933553,1.4738938240707784,2894156
1986-02-06,1.4956331253051758,1.4999808971112536,1.465198847991155,1.4782419127523414,3655100
1986-02-07,1.5260668992996216,1.547805874703379,1.4782413038055218,1.4999802792092791,4963138
1986-02-10,1.547805905342102,1.547805905342102,1.5217191594069022,1.5260669295080231,3727643
1986-02-11,1.5608489513397217,1.5608489513397217,1.539110104515256,1.5478056432450422,3428404
1986-02-12,1.5391114950180054,1.5695459080680787,1.5304159484322701,1.565198134775211,2950075
1986-02-13,1.547805905342102,1.547805905342102,1.5130236192046602,1.543458135240981,2882066
1986-02-14,1.5782402753829956,1.5825881714461907,1.5434583601623617,1.5565016723664689,5130137
1986-02-18,1.6043273210525513,1.6043273210525513,1.5738927949672152,1.5869362349057967,4601179
1986-02-19,1.6130231618881226,1.6521532382702022,1.604327617209558,1.6086753895488402,6528098
1986-02-20,1.7043259143829346,1.7043259143829346,1.6130227202560534,1.6130227202560534,6466890
1986-02-21,1.7738895416259766,1.791280745806791,1.7130208909712104,1.721716430397386,14364990
1986-02-24,1.7651941776275635,1.7825852582082673,1.7391078074134583,1.7782374880630913,9135861
1986-02-25,1.7043259143829346,1.7608468139901186,1.6782391621610355,1.7564992934982284,7707675
1986-02-26,1.686934471130371,1.6999777818039468,1.686934471130371,1.6956300115794216,5482272
1986-02-27,1.7304123640060425,1.7347602600380303,1.6869346569710797,1.691282427674576,7556544
1986-02-28,1.7304123640060425,1.747803572148519,1.6825867609390917,1.7391080307415265,7632109
1986-03-03,1.6695444583892822,1.6956312237132174,1.643458069051049,1.656501389048733,5584286
1986-03-04,1.6434571743011475,1.6782390913681309,1.6217181941451595,1.673891320402633,7032875
1986-03-05,1.6521522998809814,1.6738908985732293,1.6217177854636575,1.6434567601413081,7368386
1986-03-06,1.6608484983444214,1.6782393340643655,1.6565007267501768,1.6608484983444216,7323802
1986-03-07,1.6999781131744385,1.6999781131744385,1.6608482988547577,1.669543590341794,3544019
1986-03-10,1.7173694372177124,1.7173694372177124,1.7043261221807255,1.7130216655387167,3490368
1986-03-11,1.7651941776275635,1.7695419477727394,1.7347600372682823,1.7391078074134583,8538894
1986-03-12,1.7695430517196655,1.804325359908836,1.7608475060045115,1.7738908245772427,6822803
1986-03-13,1.7651941776275635,1.7695419477727394,1.7478033477038104,1.7651941776275633,3827389
1986-03-14,1.804325819015503,1.8173691409070785,1.7565004307416456,1.7738912759399081,7934371
1986-03-17,1.8086717128753662,1.813019482319743,1.786932740325027,1.7999761739866127,4457605
1986-03-18,1.8608458042144775,1.869541347698256,1.80432489689844,1.8086726686403292,7292065
1986-03-19,1.8347586393356323,1.8608451350780713,1.8217153288001744,1.8478020751995665,5950778
1986-03-20,1.839107632637024,1.860846245848646,1.8347597345347275,1.839107632637024,6823559
1986-03-21,1.821716547012329,1.86519415254291,1.8217165470123293,1.8478033108563743,6964866
1986-03-24,1.7892616987228394,1.837501737510389,1.780490805564109,1.7892616987228394,4073733
1986-03-25,1.7892616987228394,1.8068036114548331,1.780490805564109,1.7980325918815696,2924382
1986-03-26,1.8769724369049072,1.8813578877052894,1.79803432249803,1.8024197732984122,4384307
1986-03-27,1.8857427835464478,1.9032845815855632,1.872586435017111,1.8857427835464478,4518813
1986-03-31,1.8375039100646973,1.8813583012946145,1.8375039100646973,1.8769728495301545,2257140
1986-04-01,1.7804911136627197,1.86381486591818,1.7585641298006858,1.8550439712417222,4418311
1986-04-02,1.771721601486206,1.789263149194711,1.7629507012173173,1.7804922489258226,4611003
1986-04-03,1.7278670072555542,1.7980340843535847,1.7190961068164705,1.7804922834754175,6290067
1986-04-04,1.6664700508117676,1.73225164690933,1.648928258141863,1.727866198741854,6303669
1986-04-07,1.6840112209320068,1.7015531361652063,1.6708551321471237,1.6752405793517857,3810009
1986-04-08,1.7585651874542236,1.7629506374299928,1.7015542113545914,1.7015542113545914,6038434
1986-04-09,1.7541801929473877,1.7848780979191519,1.7322528109605146,1.78049264680471,4657098
1986-04-10,1.7804911136627197,1.7892620083391777,1.749793235124228,1.776105666324491,3989099
1986-04-11,1.7585651874542236,1.7980339844068844,1.7454087111122842,1.7892630844553459,4521080
1986-04-14,1.7541801929473877,1.7673365462907131,1.7322528109605146,1.7629510951762712,1923140
1986-04-15,1.7410234212875366,1.7629507995980418,1.7278670701500192,1.7541798988396968,1874023
1986-04-16,1.7980345487594604,1.815576480583089,1.7541802880664086,1.7673366421231267,4093380
1986-04-17,1.8506585359573364,1.8550441100382544,1.8199604022928644,1.8243458499592176,5381015
1986-04-18,1.8813586235046387,1.9076714650125384,1.7410242694223022,1.859431613756385,6599130
1986-04-21,1.8945143222808838,1.894514322280884,1.8769725183184809,1.8857434202996823,3166947
1986-04-22,1.9120546579360962,1.9339818946010017,1.8813564001906733,1.8945127421896166,8614460
1986-04-23,1.9076701402664185,1.9076701402664182,1.8857427665011088,1.8901282159712474,4706215
1986-04-24,1.9471392631530762,1.9646811881478508,1.9252120149278855,1.9295974645729237,6921794
1986-04-25,1.9383691549301147,1.9515255092344639,1.9252128006257652,1.9515255092344639,3636209
1986-04-28,1.9646799564361572,1.9646799564361574,1.9383671486475267,1.9471380424388895,3083070
