Price,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE
Datetime,,,,,
2025-11-05 14:30:00+00:00,469.8999938964844,469.8999938964844,467.20001220703125,468.0,13932
2025-11-05 14:31:00+00:00,470.0,470.2699890136719,469.5885009765625,469.5885009765625,1632
2025-11-05 14:32:00+00:00,469.1050109863281,470.1701965332031,469.1050109863281,470.1701965332031,324
2025-11-05 14:33:00+00:00,470.5199890136719,470.768798828125,469.92999267578125,469.92999267578125,382
2025-11-05 14:34:00+00:00,470.5299987792969,471.0,470.0199890136719,470.0199890136719,1348
2025-11-05 14:35:00+00:00,471.32000732421875,471.32000732421875,470.0,470.95001220703125,1251
2025-11-05 14:36:00+00:00,470.7149963378906,471.32000732421875,470.6600036621094,470.6600036621094,498
2025-11-05 14:37:00+00:00,470.7149963378906,470.83599853515625,470.3800048828125,470.3800048828125,831
2025-11-05 14:38:00+00:00,469.1400146484375,470.70001220703125,469.1400146484375,470.70001220703125,1875
2025-11-05 14:39:00+00:00,469.56500244140625,469.7300109863281,469.56500244140625,469.6400146484375,777
2025-11-05 14:40:00+00:00,469.5,469.56500244140625,469.32000732421875,469.3811950683594,726
2025-11-05 14:41:00+00:00,468.6549987792969,468.9800109863281,468.6549987792969,468.9599914550781,824
2025-11-05 14:42:00+00:00,469.2699890136719,469.4100036621094,468.510009765625,468.6549987792969,1526
2025-11-05 14:43:00+00:00,470.0474853515625,470.0474853515625,470.0474853515625,470.0474853515625,582
2025-11-05 14:44:00+00:00,469.3550109863281,470.1000061035156,469.3550109863281,469.3550109863281,691
2025-11-05 14:45:00+00:00,469.49481201171875,469.6000061035156,469.3900146484375,469.4200134277344,1080
2025-11-05 14:46:00+00:00,471.010009765625,471.010009765625,469.75,469.8900146484375,1455
2025-11-05 14:47:00+00:00,470.75,470.8399963378906,470.67999267578125,470.67999267578125,919
2025-11-05 14:48:00+00:00,470.6700134277344,470.6700134277344,470.32501220703125,470.32501220703125,723
