Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
Datetime,,,,,
2025-11-05 14:30:00+00:00,100.94000244140625,101.25,100.75,101.25,483514
2025-11-05 14:31:00+00:00,101.06500244140625,101.07499694824219,100.75,100.9800033569336,5833
2025-11-05 14:32:00+00:00,100.94999694824219,101.12999725341797,100.94999694824219,101.12999725341797,881
2025-11-05 14:33:00+00:00,100.4800033569336,100.91999816894531,100.4800033569336,100.91999816894531,6407
2025-11-05 14:34:00+00:00,100.63999938964844,100.91999816894531,100.41500091552734,100.5,169375
2025-11-05 14:35:00+00:00,100.69000244140625,100.89749908447266,100.53500366210938,100.6500015258789,54566
2025-11-05 14:36:00+00:00,100.33999633789062,100.62000274658203,100.02559661865234,100.61000061035156,54565
2025-11-05 14:37:00+00:00,99.92500305175781,100.30000305175781,99.83000183105469,100.30000305175781,43441
2025-11-05 14:38:00+00:00,99.45999908447266,99.94000244140625,99.45369720458984,99.92500305175781,48632
2025-11-05 14:39:00+00:00,99.47740173339844,99.47740173339844,99.19000244140625,99.45999908447266,50501
2025-11-05 14:40:00+00:00,99.2300033569336,99.47000122070312,99.06999969482422,99.43489837646484,30656
2025-11-05 14:41:00+00:00,99.27999877929688,99.33999633789062,99.16000366210938,99.2300033569336,39727
2025-11-05 14:42:00+00:00,99.0999984741211,99.26499938964844,99.01200103759766,99.26499938964844,74099
2025-11-05 14:43:00+00:00,99.2699966430664,99.29000091552734,99.08499908447266,99.0999984741211,56592
2025-11-05 14:44:00+00:00,99.06999969482422,99.30000305175781,99.02999877929688,99.25,80187
2025-11-05 14:45:00+00:00,99.4000015258789,99.41999816894531,99.02999877929688,99.08999633789062,55263
2025-11-05 14:46:00+00:00,99.59390258789062,99.61000061035156,99.33000183105469,99.43000030517578,49923
2025-11-05 14:47:00+00:00,99.55000305175781,99.63500213623047,99.46160125732422,99.58000183105469,30669
2025-11-05 14:48:00+00:00,99.5,99.56999969482422,99.37999725341797,99.55999755859375,37169
2025-11-05 14:49:00+00:00,99.56999969482422,99.66999816894531,99.5199966430664,99.55000305175781,38209
2025-11-05 14:50:00+00:00,99.69000244140625,99.70999908447266,99.51000213623047,99.61000061035156,99592
2025-11-05 14:51:00+00:00,99.95500183105469,99.95500183105469,99.70999908447266,99.70999908447266,21188
2025-11-05 14:52:00+00:00,100.02999877929688,100.06999969482422,99.87999725341797,99.93000030517578,19245
2025-11-05 14:53:00+00:00,100.18000030517578,100.19000244140625,99.97000122070312,99.98999786376953,18054
2025-11-05 14:54:00+00:00,100.31999969482422,100.36499786376953,100.14029693603516,100.16999816894531,69896
2025-11-05 14:55:00+00:00,100.44999694824219,100.4800033569336,100.2699966430664,100.33999633789062,90614
2025-11-05 14:56:00+00:00,100.44999694824219,100.5199966430664,100.37000274658203,100.47000122070312,24730
2025-11-05 14:57:00+00:00,100.59500122070312,100.65499877929688,100.43000030517578,100.46990203857422,70878
