Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Datetime,,,,,
2025-11-05 14:30:00+00:00,302.2298889160156,303.0,299.2099914550781,299.55499267578125,346472
2025-11-05 14:31:00+00:00,304.9200134277344,306.8800048828125,301.9549865722656,302.2200012207031,73774
2025-11-05 14:32:00+00:00,307.5899963378906,307.80999755859375,304.55999755859375,304.9100036621094,43991
2025-11-05 14:33:00+00:00,306.3599853515625,307.79998779296875,306.3599853515625,307.5899963378906,44741
2025-11-05 14:34:00+00:00,306.19000244140625,306.8699951171875,305.2091979980469,306.70001220703125,35277
2025-11-05 14:35:00+00:00,307.7349853515625,308.1499938964844,306.2200927734375,306.2699890136719,60755
2025-11-05 14:36:00+00:00,307.3399963378906,307.7900085449219,306.906005859375,307.6679992675781,43995
2025-11-05 14:37:00+00:00,307.70001220703125,307.79998779296875,307.17999267578125,307.3550109863281,22628
2025-11-05 14:38:00+00:00,306.07501220703125,308.0199890136719,305.2799987792969,307.77020263671875,77027
2025-11-05 14:39:00+00:00,307.17999267578125,307.4800109863281,305.8200988769531,306.04998779296875,48643
2025-11-05 14:40:00+00:00,306.75,307.7099914550781,306.2099914550781,307.3020935058594,36702
2025-11-05 14:41:00+00:00,307.20001220703125,307.3900146484375,306.57000732421875,306.82000732421875,14833
2025-11-05 14:42:00+00:00,308.6300048828125,308.8034973144531,307.19000244140625,307.3299865722656,25673
2025-11-05 14:43:00+00:00,308.5400085449219,308.7984924316406,308.32000732421875,308.7049865722656,31371
2025-11-05 14:44:00+00:00,307.6300048828125,308.75970458984375,307.48590087890625,308.5400085449219,19290
2025-11-05 14:45:00+00:00,306.4750061035156,307.5199890136719,306.0199890136719,307.5199890136719,26646
2025-11-05 14:46:00+00:00,307.2300109863281,307.6400146484375,306.4649963378906,306.6199951171875,30943
2025-11-05 14:47:00+00:00,307.5799865722656,307.7550048828125,307.2900085449219,307.4599914550781,21916
2025-11-05 14:48:00+00:00,307.8699951171875,308.2300109863281,307.5899963378906,307.5899963378906,27493
2025-11-05 14:49:00+00:00,307.95001220703125,308.489990234375,307.82000732421875,307.8999938964844,18959
2025-11-05 14:50:00+00:00,308.010009765625,308.5,307.9549865722656,307.9549865722656,12621
2025-11-05 14:51:00+00:00,308.8399963378906,308.9200134277344,308.1300048828125,308.1300048828125,16273
2025-11-05 14:52:00+00:00,308.8500061035156,308.95001220703125,308.6000061035156,308.92999267578125,27417
2025-11-05 14:53:00+00:00,307.44000244140625,308.7300109863281,307.44000244140625,308.7300109863281,15893
2025-11-05 14:54:00+00:00,308.20001220703125,308.260009765625,307.4800109863281,307.4800109863281,15663
2025-11-05 14:55:00+00:00,308.2074890136719,308.7300109863281,308.0,308.2200012207031,15959
2025-11-05 14:56:00+00:00,308.5350036621094,308.5400085449219,308.1700134277344,308.2099914550781,12630
2025-11-05 14:57:00+00:00,308.2200012207031,308.5400085449219,308.0,308.3900146484375,13790
2025-11-05 14:58:00+00:00,308.57000732421875,308.69000244140625,308.2099914550781,308.30999755859375,10514
2025-11-05 14:59:00+00:00,308.8500061035156,309.0,308.3999938964844,308.57000732421875,21375
2025-11-05 15:00:00+00:00,308.99798583984375,309.44000244140625,308.7099914550781,308.739990234375,28784
2025-11-05 15:01:00+00:00,308.6400146484375,309.2200012207031,308.6400146484375,309.0899963378906,21278
2025-11-05 15:02:00+00:00,308.9700012207031,309.0,308.6199951171875,308.6199951171875,18404
2025-11-05 15:03:00+00:00,308.80999755859375,309.2300109863281,308.80999755859375,308.9150085449219,25463
2025-11-05 15:04:00+00:00,308.739990234375,309.0,308.30999755859375,308.7799987792969,20142
2025-11-05 15:05:00+00:00,308.8699951171875,309.0,308.5899963378906,308.7900085449219,16510
2025-11-05 15:06:00+00:00,308.6300048828125,308.95001220703125,308.6199951171875,308.7900085449219,9286
2025-11-05 15:07:00+00:00,308.989990234375,309.1600036621094,308.5899963378906,308.7449951171875,16437
2025-11-05 15:08:00+00:00,309.6600036621094,309.6600036621094,308.9800109863281,308.9934997558594,24076
2025-11-05 15:09:00+00:00,308.1199951171875,309.6499938964844,307.6400146484375,309.6499938964844,24139
2025-11-05 15:10:00+00:00,309.0950012207031,309.18499755859375,308.0299987792969,308.0618896484375,10349
2025-11-05 15:11:00+00:00,309.3900146484375,309.4999084472656,308.9200134277344,308.9700012207031,20762
2025-11-05 15:12:00+00:00,309.7200012207031,309.8299865722656,309.25,309.45001220703125,23727
2025-11-05 15:13:00+00:00,309.67999267578125,309.8699951171875,309.5899963378906,309.739990234375,15058
2025-11-05 15:14:00+00:00,309.3599853515625,309.9549865722656,309.3599853515625,309.75,21697
2025-11-05 15:15:00+00:00,309.42999267578125,309.66900634765625,308.9599914550781,309.260009765625,30306
2025-11-05 15:16:00+00:00,309.5199890136719,309.57000732421875,309.2300109863281,309.45001220703125,51029
2025-11-05 15:17:00+00:00,309.9800109863281,310.1700134277344,309.5199890136719,309.57000732421875,51827
2025-11-05 15:18:00+00:00,309.2995910644531,310.04998779296875,309.17730712890625,309.9800109863281,35172
2025-11-05 15:19:00+00:00,309.44000244140625,309.7077941894531,309.17999267578125,309.3500061035156,15312
2025-11-05 15:20:00+00:00,309.25,309.69000244140625,308.8800048828125,309.45001220703125,17058
2025-11-05 15:21:00+00:00,308.1600036621094,309.125,308.010009765625,309.125,38360
2025-11-05 15:22:00+00:00,308.9949951171875,309.0,308.1549987792969,308.1600036621094,13197
2025-11-05 15:23:00+00:00,308.20001220703125,309.0450134277344,308.0799865722656,309.0450134277344,10285
2025-11-05 15:24:00+00:00,307.80999755859375,308.2099914550781,307.79998779296875,308.20001220703125,15635
2025-11-05 15:25:00+00:00,307.5199890136719,307.8599853515625,307.07000732421875,307.8500061035156,16026
2025-11-05 15:26:00+00:00,307.6199951171875,307.79998779296875,307.3999938964844,307.45001220703125,9800
2025-11-05 15:27:00+00:00,307.4649963378906,307.614990234375,307.2500915527344,307.614990234375,5200
2025-11-05 15:28:00+00:00,307.57000732421875,307.7900085449219,307.25,307.3599853515625,9245
2025-11-05 15:29:00+00:00,307.2200012207031,307.6050109863281,307.20001220703125,307.510009765625,15392
2025-11-05 15:30:00+00:00,307.30999755859375,307.510009765625,307.1700134277344,307.3399963378906,13699
2025-11-05 15:31:00+00:00,307.32000732421875,307.5849914550781,307.2099914550781,307.31201171875,12422
2025-11-05 15:32:00+00:00,306.5199890136719,307.3299865722656,306.42999267578125,307.2799987792969,23811
2025-11-05 15:33:00+00:00,306.55999755859375,306.6300048828125,306.3500061035156,306.45001220703125,6181
2025-11-05 15:34:00+00:00,306.6300048828125,306.7099914550781,306.42999267578125,306.5,16108
2025-11-05 15:35:00+00:00,305.8699951171875,306.7099914550781,305.8299865722656,306.6449890136719,21849
2025-11-05 15:36:00+00:00,305.7250061035156,306.0450134277344,305.3299865722656,306.0177917480469,19518
2025-11-05 15:37:00+00:00,305.9150085449219,306.0899963378906,305.7200012207031,305.7250061035156,9085
2025-11-05 15:38:00+00:00,306.3500061035156,306.3599853515625,305.8399963378906,305.92498779296875,8693
2025-11-05 15:39:00+00:00,306.2799987792969,306.55999755859375,306.2301025390625,306.42999267578125,8198
2025-11-05 15:40:00+00:00,306.0050048828125,306.30999755859375,305.95001220703125,306.2300109863281,11007
2025-11-05 15:41:00+00:00,306.2099914550781,306.2900085449219,305.9049987792969,306.0050048828125,12901
2025-11-05 15:42:00+00:00,306.0400085449219,306.5,305.9100036621094,306.2699890136719,13554
2025-11-05 15:43:00+00:00,305.7349853515625,305.94000244140625,305.510009765625,305.94000244140625,14672
2025-11-05 15:44:00+00:00,305.86248779296875,305.9800109863281,305.70001220703125,305.7200012207031,14604
2025-11-05 15:45:00+00:00,305.6099853515625,305.9200134277344,305.5201110839844,305.80999755859375,14144
2025-11-05 15:46:00+00:00,305.0198974609375,305.54998779296875,304.7699890136719,305.510009765625,12966
2025-11-05 15:47:00+00:00,305.0,305.1300048828125,304.8599853515625,304.94000244140625,9855
2025-11-05 15:48:00+00:00,305.1499938964844,305.2300109863281,304.97088623046875,304.9800109863281,6542
2025-11-05 15:49:00+00:00,305.1099853515625,305.3399963378906,304.7831115722656,305.0971984863281,13883
2025-11-05 15:50:00+00:00,305.1199951171875,305.17999267578125,304.9549865722656,305.1650085449219,10942
2025-11-05 15:51:00+00:00,305.2900085449219,305.29998779296875,305.05999755859375,305.1400146484375,10968
2025-11-05 15:52:00+00:00,305.3999938964844,305.5,305.2699890136719,305.2699890136719,5311
2025-11-05 15:53:00+00:00,305.1000061035156,305.4800109863281,305.04998779296875,305.3500061035156,21990
2025-11-05 15:54:00+00:00,305.4825134277344,305.4849853515625,305.1400146484375,305.1400146484375,8677
2025-11-05 15:55:00+00:00,305.3999938964844,305.4949951171875,305.2300109863281,305.4849853515625,10301
2025-11-05 15:56:00+00:00,305.3800048828125,305.42498779296875,305.2101135253906,305.3299865722656,3980
2025-11-05 15:57:00+00:00,305.2799987792969,305.6499938964844,305.1099853515625,305.3299865722656,8894
2025-11-05 15:58:00+00:00,305.18499755859375,305.31500244140625,305.0,305.1400146484375,6400
2025-11-05 15:59:00+00:00,305.239990234375,305.30999755859375,305.05999755859375,305.05999755859375,6072
