Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Datetime,,,,,
2025-11-05 14:30:00+00:00,255.10000610351562,255.3560028076172,254.44000244140625,254.6999969482422,130155
2025-11-05 14:31:00+00:00,256.57501220703125,256.57501220703125,255.0500030517578,255.0500030517578,21535
2025-11-05 14:32:00+00:00,256.0,256.7349853515625,255.60000610351562,256.5,23454
2025-11-05 14:33:00+00:00,256.70001220703125,256.8299865722656,255.5800018310547,255.5800018310547,21700
2025-11-05 14:34:00+00:00,255.9199981689453,256.7699890136719,255.9199981689453,256.2699890136719,17692
2025-11-05 14:35:00+00:00,256.04998779296875,256.1400146484375,255.6658935546875,255.9199981689453,21598
2025-11-05 14:36:00+00:00,255.74000549316406,256.07000732421875,255.0500030517578,256.07000732421875,31600
2025-11-05 14:37:00+00:00,255.30999755859375,255.86000061035156,255.16749572753906,255.74000549316406,15765
2025-11-05 14:38:00+00:00,254.91000366210938,255.80999755859375,254.86500549316406,255.3300018310547,15583
2025-11-05 14:39:00+00:00,255.25,255.42999267578125,254.8300018310547,255.07000732421875,12124
2025-11-05 14:40:00+00:00,254.625,255.42999267578125,254.49000549316406,255.125,28770
2025-11-05 14:41:00+00:00,254.8699951171875,254.97000122070312,254.0,254.47999572753906,16540
2025-11-05 14:42:00+00:00,254.72000122070312,255.1999969482422,254.59500122070312,254.85000610351562,13155
2025-11-05 14:43:00+00:00,254.7100067138672,255.08999633789062,254.5399932861328,254.8249969482422,12036
2025-11-05 14:44:00+00:00,254.64999389648438,255.07000732421875,254.6179962158203,254.67999267578125,5316
2025-11-05 14:45:00+00:00,254.72999572753906,254.9600067138672,254.6199951171875,254.77499389648438,25739
2025-11-05 14:46:00+00:00,255.14999389648438,255.27000427246094,254.75,254.75999450683594,14086
2025-11-05 14:47:00+00:00,255.63999938964844,255.63999938964844,254.875,255.13999938964844,28449
2025-11-05 14:48:00+00:00,255.56500244140625,255.8699951171875,255.360107421875,255.6300048828125,9524
2025-11-05 14:49:00+00:00,255.14999389648438,255.52000427246094,255.14999389648438,255.47000122070312,12836
2025-11-05 14:50:00+00:00,255.3000030517578,255.4600067138672,255.0,255.1300048828125,8771
2025-11-05 14:51:00+00:00,255.3800048828125,255.8000030517578,255.1300048828125,255.3000030517578,15873
2025-11-05 14:52:00+00:00,254.92999267578125,255.74000549316406,254.82000732421875,255.74000549316406,11006
2025-11-05 14:53:00+00:00,254.8249969482422,255.13999938964844,254.66000366210938,255.13999938964844,11049
2025-11-05 14:54:00+00:00,254.75999450683594,255.07000732421875,254.75999450683594,255.02999877929688,11776
2025-11-05 14:55:00+00:00,254.75599670410156,254.75599670410156,254.3347930908203,254.66000366210938,11481
2025-11-05 14:56:00+00:00,254.61000061035156,255.00999450683594,254.5050048828125,254.72999572753906,10472
2025-11-05 14:57:00+00:00,254.72250366210938,254.88999938964844,254.5050048828125,254.5050048828125,9040
2025-11-05 14:58:00+00:00,254.85000610351562,254.88999938964844,254.5,254.69500732421875,14983
2025-11-05 14:59:00+00:00,254.67999267578125,254.85000610351562,254.5,254.85000610351562,14497
2025-11-05 15:00:00+00:00,254.2899932861328,254.55999755859375,254.1649932861328,254.39999389648438,18424
2025-11-05 15:01:00+00:00,254.19000244140625,254.67999267578125,254.14999389648438,254.28500366210938,15046
2025-11-05 15:02:00+00:00,254.4199981689453,254.52999877929688,254.1699981689453,254.22999572753906,9111
2025-11-05 15:03:00+00:00,254.44500732421875,254.4499969482422,254.17999267578125,254.3300018310547,10150
2025-11-05 15:04:00+00:00,254.13999938964844,254.49000549316406,254.02999877929688,254.35000610351562,10108
2025-11-05 15:05:00+00:00,254.4499969482422,254.49000549316406,253.96499633789062,254.1300048828125,14686
2025-11-05 15:06:00+00:00,254.49000549316406,254.49000549316406,254.14500427246094,254.28500366210938,8330
2025-11-05 15:07:00+00:00,254.61000061035156,254.61000061035156,254.22000122070312,254.47000122070312,5745
2025-11-05 15:08:00+00:00,254.5,254.72000122070312,254.19000244140625,254.61000061035156,18452
2025-11-05 15:09:00+00:00,254.3800048828125,254.3800048828125,254.13299560546875,254.36000061035156,4916
2025-11-05 15:10:00+00:00,254.44000244140625,254.58999633789062,254.25,254.25,11800
2025-11-05 15:11:00+00:00,254.57000732421875,254.57000732421875,254.26499938964844,254.35000610351562,16540
2025-11-05 15:12:00+00:00,254.83999633789062,254.86000061035156,254.2899932861328,254.57000732421875,17908
2025-11-05 15:13:00+00:00,254.69500732421875,254.83999633789062,254.5500030517578,254.7449951171875,8089
2025-11-05 15:14:00+00:00,254.72999572753906,254.80999755859375,254.61000061035156,254.68499755859375,10174
2025-11-05 15:15:00+00:00,255.1699981689453,255.1699981689453,254.6699981689453,254.6699981689453,24476
2025-11-05 15:16:00+00:00,254.74000549316406,255.14999389648438,254.6199951171875,255.03500366210938,14530
2025-11-05 15:17:00+00:00,254.58999633789062,254.75,254.5,254.67999267578125,9633
2025-11-05 15:18:00+00:00,254.64999389648438,254.69000244140625,254.44500732421875,254.66000366210938,10218
2025-11-05 15:19:00+00:00,254.24000549316406,254.64999389648438,254.24000549316406,254.63999938964844,8883
2025-11-05 15:20:00+00:00,253.74000549316406,254.39999389648438,253.74000549316406,254.25,17860
2025-11-05 15:21:00+00:00,253.8800048828125,253.92999267578125,253.6699981689453,253.8000030517578,12634
2025-11-05 15:22:00+00:00,254.49000549316406,254.80999755859375,253.8800048828125,253.8800048828125,12948
2025-11-05 15:23:00+00:00,254.72000122070312,254.8300018310547,254.5500030517578,254.80999755859375,12165
2025-11-05 15:24:00+00:00,255.14999389648438,255.14999389648438,254.64500427246094,254.72000122070312,8332
2025-11-05 15:25:00+00:00,254.9550018310547,255.16000366210938,254.9550018310547,255.0749969482422,4604
2025-11-05 15:26:00+00:00,255.16250610351562,255.3800048828125,254.89999389648438,254.89999389648438,7467
2025-11-05 15:27:00+00:00,255.27000427246094,255.33999633789062,255.1699981689453,255.23500061035156,5799
