Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Datetime,,,,,
2025-11-05 14:30:00+00:00,163.8000030517578,163.8699951171875,163.8000030517578,163.8699951171875,3061
2025-11-05 14:31:00+00:00,163.61500549316406,163.75999450683594,163.60000610351562,163.75999450683594,1627
2025-11-05 14:32:00+00:00,163.55999755859375,163.7449951171875,163.55999755859375,163.74000549316406,1144
2025-11-05 14:33:00+00:00,163.27999877929688,163.58999633789062,163.27999877929688,163.58999633789062,2354
2025-11-05 14:34:00+00:00,163.67999267578125,163.9600067138672,163.00999450683594,163.2100067138672,120768
2025-11-05 14:35:00+00:00,164.00999450683594,164.09500122070312,163.281005859375,163.68800354003906,41162
2025-11-05 14:36:00+00:00,163.72000122070312,164.00999450683594,163.49000549316406,164.00999450683594,16151
2025-11-05 14:37:00+00:00,163.60499572753906,163.77000427246094,163.42999267578125,163.72000122070312,22988
2025-11-05 14:38:00+00:00,162.77000427246094,163.60000610351562,162.75999450683594,163.60000610351562,32356
2025-11-05 14:39:00+00:00,162.6699981689453,162.8800048828125,162.3800048828125,162.77000427246094,20989
2025-11-05 14:40:00+00:00,162.38999938964844,162.77999877929688,162.30999755859375,162.72500610351562,20189
2025-11-05 14:41:00+00:00,162.17999267578125,162.5,162.1699981689453,162.4499969482422,8000
2025-11-05 14:42:00+00:00,162.00999450683594,162.33099365234375,161.89999389648438,162.1999969482422,14891
2025-11-05 14:43:00+00:00,162.1300048828125,162.25999450683594,161.9499969482422,162.03500366210938,12074
2025-11-05 14:44:00+00:00,161.7899932861328,162.23500061035156,161.6300048828125,162.23500061035156,13205
2025-11-05 14:45:00+00:00,162.1649932861328,162.1649932861328,161.7899932861328,161.83999633789062,11554
2025-11-05 14:46:00+00:00,162.4761962890625,162.61000061035156,162.1300048828125,162.1300048828125,17373
2025-11-05 14:47:00+00:00,162.55999755859375,162.74000549316406,162.4600067138672,162.47000122070312,10165
2025-11-05 14:48:00+00:00,162.44500732421875,162.6199951171875,162.3300018310547,162.5500030517578,11360
2025-11-05 14:49:00+00:00,162.96670532226562,163.02999877929688,162.60000610351562,162.64999389648438,9683
2025-11-05 14:50:00+00:00,163.19000244140625,163.22500610351562,162.9499969482422,163.0500030517578,7070
2025-11-05 14:51:00+00:00,163.57000732421875,163.57000732421875,163.11000061035156,163.14999389648438,10079
2025-11-05 14:52:00+00:00,163.49000549316406,163.625,163.4199981689453,163.47000122070312,4687
2025-11-05 14:53:00+00:00,163.6750030517578,163.6750030517578,163.35000610351562,163.60000610351562,10181
2025-11-05 14:54:00+00:00,163.7595977783203,163.8249969482422,163.69000244140625,163.69000244140625,5068
2025-11-05 14:55:00+00:00,163.77999877929688,163.845703125,163.67999267578125,163.67999267578125,4387
2025-11-05 14:56:00+00:00,163.78500366210938,163.8000030517578,163.68499755859375,163.8000030517578,3594
2025-11-05 14:57:00+00:00,163.90499877929688,163.90499877929688,163.71009826660156,163.77999877929688,19402
2025-11-05 14:58:00+00:00,163.72500610351562,163.89999389648438,163.58999633789062,163.86000061035156,9391
2025-11-05 14:59:00+00:00,163.85000610351562,163.85000610351562,163.59500122070312,163.64999389648438,11409
2025-11-05 15:00:00+00:00,163.5500030517578,163.9199981689453,163.5500030517578,163.72999572753906,15866
2025-11-05 15:01:00+00:00,163.66000366210938,163.72000122070312,163.5,163.5500030517578,18916
2025-11-05 15:02:00+00:00,163.3175048828125,163.58999633789062,163.3175048828125,163.53500366210938,5624
2025-11-05 15:03:00+00:00,163.14500427246094,163.34429931640625,163.1199951171875,163.34429931640625,6460
2025-11-05 15:04:00+00:00,163.42999267578125,163.52000427246094,163.19000244140625,163.25379943847656,20033
2025-11-05 15:05:00+00:00,163.66769409179688,163.8000030517578,163.4199981689453,163.52000427246094,20813
2025-11-05 15:06:00+00:00,163.66000366210938,163.69500732421875,163.61000061035156,163.6699981689453,3486
2025-11-05 15:07:00+00:00,163.5800018310547,163.70249938964844,163.49000549316406,163.69500732421875,7668
2025-11-05 15:08:00+00:00,163.93499755859375,163.93499755859375,163.64999389648438,163.64999389648438,2983
2025-11-05 15:09:00+00:00,163.75,163.89999389648438,163.75,163.8699951171875,8704
2025-11-05 15:10:00+00:00,163.77999877929688,163.82000732421875,163.64320373535156,163.80499267578125,5380
2025-11-05 15:11:00+00:00,163.70480346679688,163.86500549316406,163.66000366210938,163.86500549316406,3470
2025-11-05 15:12:00+00:00,163.77000427246094,163.77499389648438,163.64999389648438,163.7563934326172,6142
2025-11-05 15:13:00+00:00,163.66000366210938,163.88999938964844,163.63499450683594,163.83999633789062,5291
2025-11-05 15:14:00+00:00,163.49000549316406,163.61000061035156,163.49000549316406,163.61000061035156,3395
2025-11-05 15:15:00+00:00,163.22999572753906,163.5399932861328,163.22999572753906,163.42999267578125,8422
2025-11-05 15:16:00+00:00,163.38699340820312,163.5500030517578,163.3105010986328,163.3699951171875,15424
2025-11-05 15:17:00+00:00,163.40499877929688,163.522705078125,163.35000610351562,163.47000122070312,5312
2025-11-05 15:18:00+00:00,163.38999938964844,163.47000122070312,163.3000030517578,163.32000732421875,16294
2025-11-05 15:19:00+00:00,163.17630004882812,163.44000244140625,163.17630004882812,163.39999389648438,9796
2025-11-05 15:20:00+00:00,163.22500610351562,163.30999755859375,163.19000244140625,163.19000244140625,3731
