Price,Close,High,Low,Open,Volume
Ticker,DUK,DUK,DUK,DUK,DUK
Datetime,,,,,
2025-11-05 14:30:00+00:00,123.91999816894531,123.91999816894531,123.38909912109375,123.79000091552734,39762
2025-11-05 14:31:00+00:00,124.20500183105469,124.29000091552734,123.7699966430664,123.7699966430664,5338
2025-11-05 14:32:00+00:00,124.08499908447266,124.4800033569336,124.08499908447266,124.4000015258789,19115
2025-11-05 14:33:00+00:00,124.12999725341797,124.19000244140625,124.04499816894531,124.07499694824219,4462
2025-11-05 14:34:00+00:00,124.3499984741211,124.3499984741211,124.08000183105469,124.08999633789062,5833
2025-11-05 14:35:00+00:00,123.91010284423828,124.11000061035156,123.91010284423828,124.11000061035156,4532
2025-11-05 14:36:00+00:00,124.31549835205078,124.31549835205078,124.0999984741211,124.0999984741211,2192
2025-11-05 14:37:00+00:00,123.91999816894531,124.26000213623047,123.91999816894531,124.26000213623047,5326
2025-11-05 14:38:00+00:00,123.77999877929688,123.91999816894531,123.67500305175781,123.91999816894531,4122
2025-11-05 14:39:00+00:00,123.70999908447266,123.83499908447266,123.70999908447266,123.80000305175781,2066
2025-11-05 14:40:00+00:00,124.02999877929688,124.02999877929688,123.71150207519531,123.71150207519531,3437
2025-11-05 14:41:00+00:00,123.94000244140625,124.05000305175781,123.91999816894531,124.05000305175781,1391
2025-11-05 14:42:00+00:00,123.86000061035156,123.86499786376953,123.83000183105469,123.83000183105469,1536
2025-11-05 14:43:00+00:00,123.88500213623047,123.88500213623047,123.7750015258789,123.7750015258789,2393
2025-11-05 14:44:00+00:00,124.0199966430664,124.0199966430664,123.88500213623047,123.91000366210938,7800
2025-11-05 14:45:00+00:00,123.94499969482422,124.0199966430664,123.91999816894531,123.91999816894531,4552
2025-11-05 14:46:00+00:00,124.0,124.0199966430664,123.94499969482422,123.98999786376953,2902
2025-11-05 14:47:00+00:00,123.97000122070312,124.0999984741211,123.94200134277344,124.0199966430664,9488
2025-11-05 14:48:00+00:00,123.97250366210938,123.9749984741211,123.88500213623047,123.91999816894531,3477
2025-11-05 14:49:00+00:00,123.9800033569336,124.05999755859375,123.97000122070312,123.97000122070312,4107
2025-11-05 14:50:00+00:00,124.11000061035156,124.12999725341797,124.02999877929688,124.04000091552734,18838
2025-11-05 14:51:00+00:00,123.88500213623047,124.13999938964844,123.88500213623047,124.08999633789062,10344
2025-11-05 14:52:00+00:00,123.98500061035156,124.01249694824219,123.94000244140625,123.94000244140625,3433
2025-11-05 14:53:00+00:00,123.93000030517578,123.9800033569336,123.83000183105469,123.9800033569336,7438
2025-11-05 14:54:00+00:00,124.08999633789062,124.08999633789062,124.0,124.0,4932
2025-11-05 14:55:00+00:00,124.02999877929688,124.0999984741211,123.98999786376953,124.04000091552734,4141
2025-11-05 14:56:00+00:00,123.98999786376953,124.08000183105469,123.98999786376953,124.05000305175781,6286
2025-11-05 14:57:00+00:00,123.98999786376953,123.98999786376953,123.95999908447266,123.95999908447266,1929
2025-11-05 14:58:00+00:00,123.9800033569336,124.04000091552734,123.94000244140625,124.00499725341797,5274
2025-11-05 14:59:00+00:00,123.88999938964844,124.00990295410156,123.8499984741211,124.00990295410156,6227
2025-11-05 15:00:00+00:00,124.06079864501953,124.06079864501953,123.88999938964844,123.88999938964844,5172
2025-11-05 15:01:00+00:00,123.9646987915039,124.0999984741211,123.9646987915039,124.04499816894531,4880
2025-11-05 15:02:00+00:00,124.11000061035156,124.12000274658203,124.08000183105469,124.11000061035156,10428
2025-11-05 15:03:00+00:00,124.11250305175781,124.1449966430664,124.08999633789062,124.1449966430664,12763
2025-11-05 15:04:00+00:00,124.31999969482422,124.31999969482422,124.125,124.125,10206
2025-11-05 15:05:00+00:00,124.2249984741211,124.30770111083984,124.19999694824219,124.29000091552734,13095
2025-11-05 15:06:00+00:00,124.11499786376953,124.24500274658203,124.11250305175781,124.2249984741211,12403
2025-11-05 15:07:00+00:00,124.2249984741211,124.2249984741211,124.06999969482422,124.106201171875,5017
2025-11-05 15:08:00+00:00,124.19010162353516,124.20999908447266,124.19000244140625,124.19000244140625,3942
2025-11-05 15:09:00+00:00,124.0250015258789,124.19499969482422,124.01000213623047,124.19499969482422,21015
2025-11-05 15:10:00+00:00,124.04499816894531,124.08000183105469,124.04000091552734,124.05000305175781,9949
2025-11-05 15:11:00+00:00,124.0250015258789,124.08999633789062,124.0,124.04499816894531,10507
2025-11-05 15:12:00+00:00,124.1449966430664,124.1449966430664,123.99939727783203,123.99939727783203,3695
2025-11-05 15:13:00+00:00,123.9800033569336,124.13999938964844,123.9800033569336,124.13999938964844,9658
2025-11-05 15:14:00+00:00,123.93000030517578,124.03500366210938,123.9000015258789,123.94000244140625,5312
2025-11-05 15:15:00+00:00,123.87999725341797,123.92990112304688,123.87000274658203,123.92990112304688,4527
2025-11-05 15:16:00+00:00,123.83999633789062,123.875,123.80500030517578,123.8499984741211,2926
2025-11-05 15:17:00+00:00,123.83000183105469,123.83000183105469,123.66000366210938,123.79000091552734,16375
2025-11-05 15:18:00+00:00,123.9000015258789,123.9000015258789,123.83000183105469,123.86000061035156,26910
2025-11-05 15:19:00+00:00,123.76000213623047,123.9000015258789,123.75,123.9000015258789,8084
2025-11-05 15:20:00+00:00,123.90299987792969,123.93499755859375,123.80999755859375,123.80999755859375,8956
2025-11-05 15:21:00+00:00,123.80999755859375,123.8949966430664,123.80999755859375,123.8949966430664,2946
2025-11-05 15:22:00+00:00,123.83999633789062,123.88999938964844,123.75,123.75,4973
2025-11-05 15:23:00+00:00,123.66500091552734,123.84500122070312,123.66500091552734,123.83000183105469,7996
