Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Datetime,,,,,
2025-11-05 14:30:00+00:00,4967.47021484375,4988.5048828125,4959.009765625,4981.009765625,4348
2025-11-05 14:31:00+00:00,4967.615234375,4969.18017578125,4956.02978515625,4967.47021484375,807
2025-11-05 14:32:00+00:00,4975.8974609375,4975.8974609375,4960.419921875,4966.68017578125,773
2025-11-05 14:33:00+00:00,4950.0,4972.60009765625,4950.0,4969.9501953125,837
2025-11-05 14:34:00+00:00,4951.099609375,4953.365234375,4946.259765625,4951.77490234375,396
2025-11-05 14:35:00+00:00,4944.5498046875,4951.97265625,4944.18017578125,4951.10009765625,430
2025-11-05 14:36:00+00:00,4921.0498046875,4944.6201171875,4914.56005859375,4944.6201171875,3084
2025-11-05 14:37:00+00:00,4919.330078125,4925.85009765625,4910.5,4925.85009765625,538
2025-11-05 14:38:00+00:00,4912.25,4923.96923828125,4910.009765625,4923.96923828125,384
2025-11-05 14:39:00+00:00,4936.25,4940.31005859375,4910.0,4910.009765625,1131
2025-11-05 14:40:00+00:00,4925.77978515625,4942.490234375,4919.31005859375,4937.04833984375,1573
2025-11-05 14:41:00+00:00,4916.64990234375,4923.77978515625,4911.490234375,4923.77978515625,1560
2025-11-05 14:42:00+00:00,4919.0048828125,4920.85009765625,4915.6298828125,4915.6298828125,360
2025-11-05 14:43:00+00:00,4905.1298828125,4918.669921875,4905.1298828125,4918.669921875,931
2025-11-05 14:44:00+00:00,4901.10009765625,4910.41015625,4901.10009765625,4907.77001953125,640
2025-11-05 14:45:00+00:00,4924.3701171875,4926.06494140625,4901.10009765625,4901.10009765625,1095
2025-11-05 14:46:00+00:00,4931.01513671875,4931.01513671875,4922.865234375,4922.865234375,250
2025-11-05 14:47:00+00:00,4926.9599609375,4931.01513671875,4926.5498046875,4931.01513671875,201
2025-11-05 14:48:00+00:00,4925.0,4937.93994140625,4925.0,4937.93994140625,389
2025-11-05 14:49:00+00:00,4920.0400390625,4933.90625,4918.0,4933.90625,189
2025-11-05 14:50:00+00:00,4910.0,4922.02001953125,4910.0,4916.6201171875,651
2025-11-05 14:51:00+00:00,4910.0,4917.15478515625,4910.0,4910.0,188
2025-11-05 14:52:00+00:00,4932.3701171875,4932.91015625,4910.0,4910.0,1591
2025-11-05 14:53:00+00:00,4930.72998046875,4934.419921875,4929.0400390625,4932.330078125,384
2025-11-05 14:54:00+00:00,4944.0400390625,4951.0,4933.77978515625,4935.0,922
2025-11-05 14:55:00+00:00,4949.60009765625,4951.0,4943.830078125,4944.0,204
2025-11-05 14:56:00+00:00,4944.89013671875,4951.0,4944.89013671875,4949.1201171875,786
2025-11-05 14:57:00+00:00,4952.02978515625,4952.2099609375,4945.35498046875,4945.35498046875,550
2025-11-05 14:58:00+00:00,4953.884765625,4956.06005859375,4949.89990234375,4952.2099609375,354
2025-11-05 14:59:00+00:00,4951.0,4956.2900390625,4951.0,4952.2998046875,901
2025-11-05 15:00:00+00:00,4958.68505859375,4960.0,4952.2900390625,4952.2900390625,459
2025-11-05 15:01:00+00:00,4955.64013671875,4961.5498046875,4955.64013671875,4959.89013671875,348
2025-11-05 15:02:00+00:00,4955.1201171875,4961.22998046875,4955.1201171875,4956.0,342
2025-11-05 15:03:00+00:00,4955.27490234375,4955.3251953125,4952.27978515625,4955.009765625,192
2025-11-05 15:04:00+00:00,4953.72998046875,4958.33984375,4953.72998046875,4958.33984375,56
2025-11-05 15:05:00+00:00,4957.18505859375,4957.18505859375,4951.0,4953.72998046875,909
2025-11-05 15:06:00+00:00,4957.18505859375,4957.18505859375,4957.18505859375,4957.18505859375,86
2025-11-05 15:07:00+00:00,4951.02978515625,4956.30517578125,4951.02978515625,4956.30517578125,174
2025-11-05 15:08:00+00:00,4955.8798828125,4955.8798828125,4953.455078125,4953.455078125,121
2025-11-05 15:09:00+00:00,4933.91015625,4952.60009765625,4928.58984375,4952.60009765625,823
2025-11-05 15:10:00+00:00,4930.75,4937.76513671875,4930.75,4936.85009765625,201
2025-11-05 15:11:00+00:00,4930.75,4937.22021484375,4930.75,4936.85009765625,234
2025-11-05 15:12:00+00:00,4942.240234375,4946.76513671875,4935.97998046875,4938.52978515625,371
2025-11-05 15:13:00+00:00,4928.14013671875,4942.240234375,4928.1298828125,4942.240234375,432
2025-11-05 15:14:00+00:00,4928.06005859375,4931.93505859375,4928.06005859375,4928.58984375,102
2025-11-05 15:15:00+00:00,4920.4501953125,4931.89990234375,4920.4501953125,4931.89990234375,277
2025-11-05 15:16:00+00:00,4922.22509765625,4924.31982421875,4917.009765625,4920.9150390625,800
2025-11-05 15:17:00+00:00,4922.125,4922.125,4918.31982421875,4918.31982421875,110
2025-11-05 15:18:00+00:00,4922.52001953125,4922.52001953125,4922.52001953125,4922.52001953125,117
2025-11-05 15:19:00+00:00,4927.35986328125,4927.35986328125,4917.58984375,4917.58984375,164
2025-11-05 15:20:00+00:00,4922.830078125,4923.47998046875,4922.830078125,4923.47998046875,91
2025-11-05 15:21:00+00:00,4921.97998046875,4923.72021484375,4916.6298828125,4918.2099609375,412
2025-11-05 15:22:00+00:00,4932.7001953125,4932.7001953125,4922.365234375,4922.365234375,429
2025-11-05 15:23:00+00:00,4930.39013671875,4930.39013671875,4930.39013671875,4930.39013671875,103
2025-11-05 15:25:00+00:00,4920.02978515625,4922.72021484375,4920.02978515625,4922.72021484375,265
2025-11-05 15:26:00+00:00,4929.08984375,4929.08984375,4922.72021484375,4922.97998046875,255
2025-11-05 15:27:00+00:00,4919.35009765625,4930.0,4919.35009765625,4930.0,234
2025-11-05 15:28:00+00:00,4923.05517578125,4923.05517578125,4917.669921875,4918.7099609375,284
2025-11-05 15:29:00+00:00,4900.0,4920.71484375,4900.0,4920.71484375,773
2025-11-05 15:30:00+00:00,4909.83984375,4914.35009765625,4900.0,4900.0,1138
2025-11-05 15:31:00+00:00,4905.31982421875,4911.7900390625,4905.31982421875,4909.83984375,246
2025-11-05 15:32:00+00:00,4900.0,4905.97509765625,4900.0,4905.97509765625,129
2025-11-05 15:33:00+00:00,4904.31982421875,4906.72021484375,4901.64013671875,4902.56005859375,339
2025-11-05 15:34:00+00:00,4897.8701171875,4901.31005859375,4896.78515625,4901.31005859375,1082
2025-11-05 15:35:00+00:00,4896.080078125,4899.64013671875,4891.580078125,4899.10986328125,323
2025-11-05 15:36:00+00:00,4895.64990234375,4898.615234375,4892.1298828125,4896.47998046875,443
2025-11-05 15:37:00+00:00,4899.0751953125,4899.0751953125,4897.56494140625,4898.06494140625,86
2025-11-05 15:38:00+00:00,4898.5849609375,4900.1025390625,4895.68017578125,4895.68017578125,1195
2025-11-05 15:39:00+00:00,4902.009765625,4903.0,4898.5849609375,4898.5849609375,727
2025-11-05 15:40:00+00:00,4900.0,4904.248046875,4900.0,4904.10009765625,592
2025-11-05 15:41:00+00:00,4902.0400390625,4902.0400390625,4901.31982421875,4901.31982421875,63
2025-11-05 15:42:00+00:00,4902.134765625,4902.740234375,4899.8798828125,4901.33984375,568
2025-11-05 15:44:00+00:00,4906.240234375,4906.66015625,4903.1298828125,4903.1298828125,644
2025-11-05 15:45:00+00:00,4903.97021484375,4906.2451171875,4902.0849609375,4902.0849609375,513
2025-11-05 15:46:00+00:00,4904.759765625,4904.759765625,4903.72998046875,4903.7998046875,147
2025-11-05 15:47:00+00:00,4914.28515625,4914.28515625,4905.47021484375,4905.47021484375,1152
2025-11-05 15:48:00+00:00,4917.8798828125,4918.830078125,4912.56982421875,4912.56982421875,312
2025-11-05 15:49:00+00:00,4922.919921875,4925.33984375,4920.18017578125,4922.2998046875,359
2025-11-05 15:50:00+00:00,4919.97998046875,4923.02978515625,4919.97998046875,4923.02978515625,176
2025-11-05 15:51:00+00:00,4915.31982421875,4919.25,4912.990234375,4912.990234375,263
2025-11-05 15:53:00+00:00,4914.5,4914.7900390625,4912.990234375,4914.7900390625,131
2025-11-05 15:54:00+00:00,4899.5,4912.009765625,4899.5,4912.009765625,7152
2025-11-05 15:55:00+00:00,4899.60986328125,4906.72509765625,4899.60986328125,4903.259765625,276
2025-11-05 15:56:00+00:00,4899.60986328125,4900.0,4899.60986328125,4900.0,112
2025-11-05 15:57:00+00:00,4902.0400390625,4903.02001953125,4900.1298828125,4901.7900390625,192
2025-11-05 15:58:00+00:00,4908.06005859375,4908.06005859375,4905.02001953125,4905.455078125,100
2025-11-05 15:59:00+00:00,4909.2900390625,4909.2900390625,4903.75,4907.0400390625,515
