Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Datetime,,,,,
2025-11-05 14:30:00+00:00,941.510009765625,942.4500122070312,938.0800170898438,940.0,459503
2025-11-05 14:31:00+00:00,939.0,942.989990234375,938.625,941.7000122070312,4596
2025-11-05 14:32:00+00:00,940.6500244140625,940.6500244140625,938.0,938.3679809570312,2954
2025-11-05 14:33:00+00:00,939.0,942.0,939.0,940.6500244140625,3244
2025-11-05 14:34:00+00:00,938.6300048828125,939.72509765625,937.510009765625,939.6456298828125,6168
2025-11-05 14:35:00+00:00,937.0399780273438,938.989990234375,937.0399780273438,938.64501953125,4945
2025-11-05 14:36:00+00:00,937.9600219726562,938.4000244140625,936.6199951171875,936.6199951171875,4709
2025-11-05 14:37:00+00:00,938.6699829101562,939.2750244140625,937.5,937.989990234375,9886
2025-11-05 14:38:00+00:00,936.5045776367188,937.3499755859375,936.47998046875,937.3499755859375,2702
2025-11-05 14:39:00+00:00,937.0599975585938,937.6375122070312,936.2247924804688,936.4550170898438,4628
2025-11-05 14:40:00+00:00,936.1400146484375,937.0599975585938,935.3400268554688,936.7835083007812,3443
2025-11-05 14:41:00+00:00,936.5349731445312,938.1199951171875,935.5399780273438,936.0,4106
2025-11-05 14:42:00+00:00,937.3900146484375,937.969970703125,936.1801147460938,937.0800170898438,1971
2025-11-05 14:43:00+00:00,936.7000122070312,937.3900146484375,935.0800170898438,937.3900146484375,4873
2025-11-05 14:44:00+00:00,936.4400024414062,936.4400024414062,934.780029296875,935.97998046875,7161
2025-11-05 14:45:00+00:00,936.5999755859375,937.0499877929688,935.4290771484375,936.2449951171875,2582
2025-11-05 14:46:00+00:00,936.3599853515625,937.9299926757812,936.2100219726562,937.0,16827
2025-11-05 14:47:00+00:00,937.8900146484375,938.5,936.760009765625,936.760009765625,5599
2025-11-05 14:48:00+00:00,937.7249755859375,938.0499877929688,937.6290283203125,937.6400146484375,1092
2025-11-05 14:49:00+00:00,936.9500122070312,937.7999877929688,936.6099853515625,937.7999877929688,2433
2025-11-05 14:50:00+00:00,936.5634765625,937.260009765625,936.5,936.9099731445312,1505
2025-11-05 14:51:00+00:00,937.280029296875,937.7249755859375,936.8200073242188,936.8200073242188,2335
2025-11-05 14:52:00+00:00,937.0549926757812,937.280029296875,936.530029296875,937.280029296875,2369
2025-11-05 14:53:00+00:00,936.4400024414062,937.4400024414062,936.4400024414062,937.3400268554688,1546
2025-11-05 14:54:00+00:00,936.8599853515625,937.6998901367188,936.5,936.7550048828125,3005
2025-11-05 14:55:00+00:00,936.9450073242188,937.3798217773438,936.6500244140625,937.3798217773438,3528
2025-11-05 14:56:00+00:00,936.6199951171875,937.25,936.6099853515625,936.9450073242188,1763
2025-11-05 14:57:00+00:00,937.1599731445312,937.3900146484375,936.5399780273438,936.7449951171875,4894
2025-11-05 14:58:00+00:00,937.5399780273438,937.7100219726562,936.719970703125,937.1727294921875,2505
2025-11-05 14:59:00+00:00,937.3099975585938,937.7999877929688,936.9439697265625,937.3350219726562,1512
2025-11-05 15:00:00+00:00,937.2849731445312,937.489990234375,936.8400268554688,937.3074951171875,978
2025-11-05 15:01:00+00:00,937.9349975585938,938.4600219726562,937.1199951171875,937.2849731445312,8968
2025-11-05 15:02:00+00:00,938.2100219726562,939.02001953125,938.0750122070312,938.1599731445312,3634
2025-11-05 15:03:00+00:00,938.34228515625,938.34228515625,937.5399780273438,938.030029296875,3157
2025-11-05 15:04:00+00:00,938.6704711914062,939.1099853515625,937.6849975585938,938.1300048828125,3658
2025-11-05 15:05:00+00:00,938.625,938.8544921875,938.0999755859375,938.6500244140625,2999
2025-11-05 15:06:00+00:00,937.7515258789062,939.02001953125,937.2100219726562,938.2999877929688,2513
2025-11-05 15:07:00+00:00,937.030029296875,937.5850219726562,936.469970703125,937.3499755859375,2635
2025-11-05 15:08:00+00:00,937.1799926757812,937.1799926757812,936.7100219726562,936.844970703125,2219
2025-11-05 15:09:00+00:00,936.3049926757812,936.4000244140625,935.8054809570312,936.3699951171875,3309
2025-11-05 15:10:00+00:00,936.110107421875,936.5402221679688,936.110107421875,936.3400268554688,1333
2025-11-05 15:11:00+00:00,936.3800048828125,936.989990234375,936.3049926757812,936.3049926757812,3582
2025-11-05 15:12:00+00:00,936.864990234375,937.02001953125,936.3200073242188,936.3800048828125,2701
2025-11-05 15:13:00+00:00,935.7227172851562,936.905029296875,935.7227172851562,936.905029296875,2276
2025-11-05 15:14:00+00:00,936.4149780273438,936.5999755859375,935.8099975585938,936.0999755859375,1878
2025-11-05 15:15:00+00:00,936.4400024414062,937.0,936.0700073242188,936.4349975585938,7621
2025-11-05 15:16:00+00:00,935.27001953125,936.7899780273438,935.27001953125,936.4299926757812,4313
2025-11-05 15:17:00+00:00,936.155029296875,936.47021484375,935.6199951171875,935.6199951171875,1163
2025-11-05 15:18:00+00:00,936.760009765625,936.77001953125,935.8900146484375,935.8900146484375,3228
2025-11-05 15:19:00+00:00,937.0750122070312,937.5449829101562,936.239990234375,936.780029296875,10669
2025-11-05 15:20:00+00:00,936.030029296875,937.8099975585938,936.030029296875,937.52001953125,8056
2025-11-05 15:21:00+00:00,936.010009765625,936.3599853515625,935.72998046875,936.2999877929688,2724
2025-11-05 15:22:00+00:00,935.52001953125,936.143798828125,935.2999877929688,936.143798828125,2667
2025-11-05 15:23:00+00:00,934.75,935.6776123046875,934.75,935.344482421875,6953
