Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Datetime,,,,,
2025-11-05 14:30:00+00:00,302.75,303.7998962402344,302.5,303.45001220703125,78196
2025-11-05 14:31:00+00:00,304.3900146484375,304.3900146484375,302.75,302.75,8305
2025-11-05 14:32:00+00:00,303.9750061035156,304.8500061035156,303.9750061035156,304.04998779296875,7952
2025-11-05 14:33:00+00:00,303.8699951171875,304.010009765625,303.489990234375,303.92999267578125,3699
2025-11-05 14:34:00+00:00,304.0639953613281,304.4292907714844,303.6000061035156,304.0199890136719,6762
2025-11-05 14:35:00+00:00,305.3599853515625,305.5,303.8948059082031,304.0639953613281,10615
2025-11-05 14:36:00+00:00,305.05499267578125,305.3999938964844,304.8599853515625,305.3949890136719,6523
2025-11-05 14:37:00+00:00,305.8046875,306.1099853515625,304.5899963378906,305.0574951171875,16305
2025-11-05 14:38:00+00:00,305.8999938964844,306.07989501953125,305.30999755859375,306.0350036621094,8500
2025-11-05 14:39:00+00:00,305.4800109863281,306.260009765625,305.1679992675781,305.92999267578125,8883
2025-11-05 14:40:00+00:00,305.5249938964844,305.6600036621094,305.2099914550781,305.4495849609375,8072
2025-11-05 14:41:00+00:00,304.6650085449219,305.5,304.3599853515625,305.4549865722656,52316
2025-11-05 14:42:00+00:00,304.19000244140625,304.6499938964844,304.17999267578125,304.57000732421875,5289
2025-11-05 14:43:00+00:00,304.94500732421875,304.94500732421875,304.19000244140625,304.19000244140625,12443
2025-11-05 14:44:00+00:00,304.3500061035156,304.94500732421875,304.07000732421875,304.8299865722656,3953
2025-11-05 14:45:00+00:00,304.07501220703125,304.47601318359375,304.0,304.2875061035156,6341
2025-11-05 14:46:00+00:00,304.4100036621094,304.4100036621094,303.9100036621094,304.25,6121
2025-11-05 14:47:00+00:00,305.07000732421875,305.07000732421875,304.32000732421875,304.44500732421875,7518
2025-11-05 14:48:00+00:00,305.0299987792969,305.5198974609375,304.94000244140625,304.9599914550781,6914
2025-11-05 14:49:00+00:00,305.6099853515625,305.6099853515625,304.70001220703125,305.0299987792969,4888
2025-11-05 14:50:00+00:00,305.7200927734375,306.0,305.510009765625,305.6099853515625,5033
2025-11-05 14:51:00+00:00,306.30999755859375,306.30999755859375,305.8399963378906,306.02410888671875,5263
2025-11-05 14:52:00+00:00,306.29998779296875,306.6400146484375,306.1199951171875,306.44000244140625,7608
2025-11-05 14:53:00+00:00,306.82000732421875,306.9100036621094,306.44000244140625,306.44000244140625,6460
2025-11-05 14:54:00+00:00,307.07000732421875,307.2300109863281,306.80999755859375,306.82000732421875,5024
2025-11-05 14:55:00+00:00,307.2001037597656,307.3800048828125,306.989990234375,307.1199951171875,13024
2025-11-05 14:56:00+00:00,307.4200134277344,307.4800109863281,307.1199951171875,307.31500244140625,12818
2025-11-05 14:57:00+00:00,307.6600036621094,307.8800048828125,307.2923889160156,307.4200134277344,10309
2025-11-05 14:58:00+00:00,307.8800048828125,307.8800048828125,307.3699951171875,307.8800048828125,3597
2025-11-05 14:59:00+00:00,307.6000061035156,307.94000244140625,307.5899963378906,307.8399963378906,6516
2025-11-05 15:00:00+00:00,307.3599853515625,307.6499938964844,307.2200012207031,307.54998779296875,9598
2025-11-05 15:01:00+00:00,307.70001220703125,307.8900146484375,307.5199890136719,307.5199890136719,6779
2025-11-05 15:02:00+00:00,307.6549987792969,307.9800109863281,307.4833984375,307.7950134277344,7881
2025-11-05 15:03:00+00:00,307.20001220703125,307.7099914550781,306.78009033203125,307.5799865722656,5968
2025-11-05 15:04:00+00:00,307.55499267578125,307.6570129394531,307.18499755859375,307.18499755859375,6116
2025-11-05 15:05:00+00:00,307.8900146484375,308.010009765625,307.25,307.45001220703125,9986
2025-11-05 15:06:00+00:00,306.385009765625,307.80999755859375,306.3399963378906,307.80999755859375,24117
2025-11-05 15:07:00+00:00,306.635009765625,307.2449951171875,306.385009765625,306.3900146484375,11879
2025-11-05 15:08:00+00:00,307.1400146484375,307.2300109863281,306.7099914550781,306.7099914550781,8507
2025-11-05 15:09:00+00:00,307.1199951171875,307.2200012207031,306.9800109863281,307.1400146484375,9251
2025-11-05 15:10:00+00:00,306.7250061035156,307.1199951171875,306.5199890136719,306.99261474609375,8479
2025-11-05 15:11:00+00:00,306.3241882324219,306.82989501953125,306.3241882324219,306.6853942871094,10084
2025-11-05 15:12:00+00:00,306.6300048828125,306.6700134277344,306.45001220703125,306.54998779296875,4296
2025-11-05 15:13:00+00:00,306.2950134277344,306.6499938964844,306.2900085449219,306.5400085449219,4907
2025-11-05 15:14:00+00:00,305.9849853515625,306.2950134277344,305.7300109863281,306.2950134277344,6081
2025-11-05 15:15:00+00:00,306.2149963378906,306.260009765625,305.8399963378906,305.9800109863281,6491
2025-11-05 15:16:00+00:00,306.4849853515625,306.6300048828125,306.2900085449219,306.3299865722656,8143
2025-11-05 15:17:00+00:00,306.8900146484375,307.0199890136719,306.57000732421875,306.57000732421875,5260
2025-11-05 15:18:00+00:00,307.20001220703125,307.3900146484375,306.7900085449219,306.92999267578125,8923
2025-11-05 15:19:00+00:00,307.1000061035156,307.3699951171875,307.0299987792969,307.20001220703125,7132
2025-11-05 15:20:00+00:00,307.1449890136719,307.20001220703125,306.4800109863281,307.1050109863281,7719
2025-11-05 15:21:00+00:00,306.7900085449219,307.1499938964844,306.7900085449219,307.04998779296875,5991
2025-11-05 15:22:00+00:00,306.9549865722656,307.1700134277344,306.7101135253906,306.8345031738281,3694
2025-11-05 15:23:00+00:00,307.4150085449219,307.5299987792969,306.9599914550781,307.0,12846
2025-11-05 15:24:00+00:00,307.32000732421875,307.4150085449219,307.0801086425781,307.4150085449219,10889
2025-11-05 15:25:00+00:00,306.8500061035156,307.3599853515625,306.6200866699219,307.2699890136719,11552
2025-11-05 15:26:00+00:00,307.32000732421875,307.32501220703125,306.8500061035156,306.8500061035156,5718
2025-11-05 15:27:00+00:00,307.36749267578125,307.5,307.2699890136719,307.32000732421875,6574
2025-11-05 15:28:00+00:00,307.2200012207031,307.2900085449219,307.0400085449219,307.239990234375,2548
2025-11-05 15:29:00+00:00,307.2300109863281,307.3900146484375,307.2200012207031,307.30999755859375,3175
2025-11-05 15:30:00+00:00,307.2149963378906,307.3500061035156,307.05999755859375,307.2300109863281,5278
2025-11-05 15:31:00+00:00,307.4624938964844,307.5299987792969,307.2200012207031,307.32000732421875,12266
2025-11-05 15:32:00+00:00,307.510009765625,307.51251220703125,307.0091857910156,307.43499755859375,10956
2025-11-05 15:33:00+00:00,307.3900146484375,307.510009765625,307.260009765625,307.3999938964844,9220
2025-11-05 15:34:00+00:00,307.4175109863281,307.6400146484375,307.30999755859375,307.3900146484375,20934
2025-11-05 15:35:00+00:00,307.4750061035156,307.54998779296875,307.29998779296875,307.44000244140625,9473
2025-11-05 15:36:00+00:00,307.44500732421875,307.57000732421875,307.239990234375,307.4750061035156,12818
2025-11-05 15:37:00+00:00,307.8450012207031,308.0,307.44500732421875,307.44500732421875,16192
2025-11-05 15:38:00+00:00,307.8550109863281,308.010009765625,307.760009765625,307.8450012207031,3654
2025-11-05 15:39:00+00:00,308.2250061035156,308.30999755859375,307.7099914550781,307.9700012207031,5240
2025-11-05 15:40:00+00:00,308.15008544921875,308.260009765625,308.0299987792969,308.2250061035156,5375
2025-11-05 15:41:00+00:00,308.25,308.25,308.0400085449219,308.1499938964844,6795
2025-11-05 15:42:00+00:00,308.07000732421875,308.3399963378906,307.489990234375,308.30999755859375,59874
2025-11-05 15:43:00+00:00,307.7749938964844,308.125,307.7099914550781,308.125,14539
2025-11-05 15:44:00+00:00,307.2799987792969,307.9549865722656,307.2650146484375,307.7850036621094,7850
2025-11-05 15:45:00+00:00,307.1600036621094,307.45001220703125,306.760009765625,307.25,104739
2025-11-05 15:46:00+00:00,307.07659912109375,307.1600036621094,306.9599914550781,307.1050109863281,5557
2025-11-05 15:47:00+00:00,307.19000244140625,307.3800048828125,306.8800048828125,307.04998779296875,4313
2025-11-05 15:48:00+00:00,307.0799865722656,307.29998779296875,307.0299987792969,307.17999267578125,3660
2025-11-05 15:49:00+00:00,307.3599853515625,307.3699951171875,307.0950012207031,307.0950012207031,1420
2025-11-05 15:50:00+00:00,307.2550048828125,307.8500061035156,307.19000244140625,307.3800048828125,8324
2025-11-05 15:51:00+00:00,307.32000732421875,307.4964904785156,307.1199951171875,307.2550048828125,860
2025-11-05 15:52:00+00:00,307.17999267578125,307.260009765625,307.05999755859375,307.260009765625,2882
2025-11-05 15:53:00+00:00,307.114990234375,307.2099914550781,306.8949890136719,307.19000244140625,5707
2025-11-05 15:54:00+00:00,306.9599914550781,307.239990234375,306.9200134277344,307.114990234375,3569
2025-11-05 15:55:00+00:00,306.80499267578125,307.010009765625,306.760009765625,306.95001220703125,2959
2025-11-05 15:56:00+00:00,306.8699951171875,306.8699951171875,306.6700134277344,306.75,2080
2025-11-05 15:57:00+00:00,306.9100036621094,307.0350036621094,306.7300109863281,306.875,10581
2025-11-05 15:58:00+00:00,306.9100036621094,307.04998779296875,306.7799987792969,306.80999755859375,5014
2025-11-05 15:59:00+00:00,306.9796142578125,306.9800109863281,306.7900085449219,306.8999938964844,3474
2025-11-05 16:00:00+00:00,307.0199890136719,307.07000732421875,306.7799987792969,306.7799987792969,9736
2025-11-05 16:01:00+00:00,307.05499267578125,307.1199951171875,306.9700012207031,307.0199890136719,10418
2025-11-05 16:02:00+00:00,307.4100036621094,307.5799865722656,306.94000244140625,307.0799865722656,19311
2025-11-05 16:03:00+00:00,307.4100036621094,307.5799865722656,307.3500061035156,307.4949951171875,6426
2025-11-05 16:04:00+00:00,307.4100036621094,307.5799865722656,307.260009765625,307.4750061035156,13585
2025-11-05 16:05:00+00:00,307.3380126953125,307.57000732421875,307.19000244140625,307.57000732421875,5031
2025-11-05 16:06:00+00:00,307.1825866699219,307.3550109863281,307.1099853515625,307.3399963378906,8098
2025-11-05 16:07:00+00:00,306.7250061035156,307.1824951171875,306.7200012207031,307.17498779296875,4920
2025-11-05 16:08:00+00:00,306.69000244140625,306.75,306.57000732421875,306.75,3731
2025-11-05 16:09:00+00:00,306.8075866699219,306.8075866699219,306.6099853515625,306.69000244140625,896
2025-11-05 16:10:00+00:00,306.7850036621094,306.82000732421875,306.5,306.57000732421875,4664
2025-11-05 16:11:00+00:00,306.989990234375,307.0199890136719,306.6099853515625,306.79998779296875,4131
2025-11-05 16:12:00+00:00,306.79998779296875,307.1099853515625,306.70001220703125,306.989990234375,6371
2025-11-05 16:13:00+00:00,306.68499755859375,306.8070068359375,306.6000061035156,306.75,4532
2025-11-05 16:14:00+00:00,306.239990234375,306.7225036621094,306.073486328125,306.67999267578125,3332
2025-11-05 16:15:00+00:00,306.2850036621094,306.3800048828125,306.07000732421875,306.239990234375,2097
2025-11-05 16:16:00+00:00,306.2699890136719,306.3550109863281,306.20001220703125,306.2850036621094,2364
2025-11-05 16:17:00+00:00,306.2799987792969,306.4128112792969,306.19000244140625,306.2829895019531,2326
2025-11-05 16:18:00+00:00,306.30499267578125,306.3699951171875,306.260009765625,306.2799987792969,2069
2025-11-05 16:19:00+00:00,306.2749938964844,306.29998779296875,306.2749938964844,306.2799987792969,723
