Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Datetime,,,,,
2025-11-05 14:30:00+00:00,787.9600219726562,790.4749755859375,786.7849731445312,790.4400024414062,38149
2025-11-05 14:31:00+00:00,786.5499877929688,788.2899780273438,786.010009765625,787.6400146484375,4947
2025-11-05 14:32:00+00:00,784.177490234375,788.3599243164062,783.7000122070312,787.9500122070312,9345
2025-11-05 14:33:00+00:00,785.6099853515625,786.6099853515625,783.8599853515625,783.9400024414062,8117
2025-11-05 14:34:00+00:00,786.9304809570312,787.5098876953125,785.4600219726562,785.9299926757812,4537
2025-11-05 14:35:00+00:00,787.5599975585938,788.0,786.2515869140625,787.2960205078125,6202
2025-11-05 14:36:00+00:00,786.1849975585938,787.719970703125,785.5499877929688,787.719970703125,9141
2025-11-05 14:37:00+00:00,784.0900268554688,786.4099731445312,784.0,786.3800048828125,7870
2025-11-05 14:38:00+00:00,782.719970703125,784.2000122070312,782.3400268554688,783.7000122070312,10765
2025-11-05 14:39:00+00:00,781.594970703125,782.719970703125,780.989990234375,782.4000244140625,16779
2025-11-05 14:40:00+00:00,781.72998046875,782.64501953125,780.85498046875,781.5380859375,4317
2025-11-05 14:41:00+00:00,779.0,781.0250244140625,778.7327270507812,781.0250244140625,8034
2025-11-05 14:42:00+00:00,777.5900268554688,779.0,777.25,778.239990234375,10333
2025-11-05 14:43:00+00:00,778.8599853515625,778.8599853515625,777.0800170898438,777.3900146484375,9788
2025-11-05 14:44:00+00:00,775.719970703125,778.8350219726562,775.5800170898438,778.469970703125,11032
2025-11-05 14:45:00+00:00,778.219970703125,778.219970703125,776.010009765625,776.010009765625,9538
2025-11-05 14:46:00+00:00,779.155029296875,779.260009765625,777.030029296875,778.2750244140625,13267
2025-11-05 14:47:00+00:00,779.4199829101562,780.9000244140625,778.8201293945312,779.2249755859375,9323
2025-11-05 14:48:00+00:00,779.6500244140625,779.6900024414062,778.280029296875,779.3599853515625,9709
2025-11-05 14:49:00+00:00,782.0,782.3900146484375,779.6699829101562,779.6799926757812,6747
2025-11-05 14:50:00+00:00,782.5059814453125,782.7999877929688,781.5800170898438,782.0,22983
2025-11-05 14:51:00+00:00,783.9249877929688,784.0,782.52001953125,782.780029296875,6339
2025-11-05 14:52:00+00:00,784.4500122070312,784.719970703125,783.6500244140625,784.2055053710938,7996
2025-11-05 14:53:00+00:00,785.60498046875,785.8300170898438,784.010009765625,784.1900024414062,5761
2025-11-05 14:54:00+00:00,785.9000244140625,786.0800170898438,785.22998046875,785.3699951171875,6523
2025-11-05 14:55:00+00:00,785.8599853515625,786.0,785.0399780273438,785.9600219726562,3682
2025-11-05 14:56:00+00:00,786.280029296875,786.280029296875,784.719970703125,785.3001098632812,5041
2025-11-05 14:57:00+00:00,787.0,787.4400024414062,785.6400146484375,786.0,7557
2025-11-05 14:58:00+00:00,785.1701049804688,787.135009765625,785.1701049804688,787.135009765625,3631
2025-11-05 14:59:00+00:00,786.3300170898438,786.3300170898438,785.3707275390625,785.760009765625,3134
2025-11-05 15:00:00+00:00,784.75,786.739990234375,784.7449951171875,785.989990234375,7477
2025-11-05 15:01:00+00:00,785.2999877929688,785.4600219726562,784.5599975585938,785.219970703125,4937
2025-11-05 15:02:00+00:00,784.4099731445312,785.6699829101562,784.0999755859375,785.4199829101562,5655
2025-11-05 15:03:00+00:00,783.0499877929688,784.375,782.6500244140625,784.2899780273438,6064
2025-11-05 15:04:00+00:00,784.0449829101562,784.5999755859375,783.0449829101562,783.0449829101562,12485
2025-11-05 15:05:00+00:00,786.0999755859375,786.27001953125,784.0,784.0,8778
2025-11-05 15:06:00+00:00,785.7222290039062,786.22998046875,785.1199951171875,785.8900146484375,5366
2025-11-05 15:07:00+00:00,785.0399780273438,785.25,784.4099731445312,785.0599975585938,2408
2025-11-05 15:08:00+00:00,786.3599853515625,786.5999755859375,785.0999755859375,785.280029296875,5014
2025-11-05 15:09:00+00:00,786.125,786.4500122070312,785.6799926757812,786.4199829101562,2927
2025-11-05 15:10:00+00:00,786.530029296875,786.75,785.6799926757812,785.8400268554688,3002
2025-11-05 15:11:00+00:00,786.3350219726562,786.4400024414062,784.77001953125,786.4400024414062,3511
2025-11-05 15:12:00+00:00,787.1300048828125,787.1300048828125,786.200927734375,786.6300048828125,4315
2025-11-05 15:13:00+00:00,785.7999877929688,786.97998046875,785.5,786.8300170898438,4635
2025-11-05 15:14:00+00:00,785.3200073242188,786.0499877929688,784.5700073242188,785.7449951171875,3977
2025-11-05 15:15:00+00:00,783.8499755859375,784.9000244140625,783.8499755859375,784.9000244140625,4915
2025-11-05 15:16:00+00:00,784.3699951171875,784.8599853515625,783.9299926757812,784.1400146484375,3636
