Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Datetime,,,,,
2025-11-05 14:30:00+00:00,251.38999938964844,251.8800048828125,251.38999938964844,251.64999389648438,14577
2025-11-05 14:31:00+00:00,252.8300018310547,252.8300018310547,251.64999389648438,251.8300018310547,3345
2025-11-05 14:32:00+00:00,252.14500427246094,252.82000732421875,252.14500427246094,252.8000030517578,1426
2025-11-05 14:34:00+00:00,252.6300048828125,252.6300048828125,252.19500732421875,252.33999633789062,2894
2025-11-05 14:35:00+00:00,251.67999267578125,252.2449951171875,251.5126953125,251.5126953125,1346
2025-11-05 14:36:00+00:00,251.9600067138672,252.2449951171875,251.85000610351562,251.85000610351562,826
2025-11-05 14:37:00+00:00,251.38999938964844,251.94500732421875,251.3000030517578,251.94500732421875,2906
2025-11-05 14:38:00+00:00,250.75999450683594,251.00999450683594,250.25,251.00999450683594,6281
2025-11-05 14:40:00+00:00,251.39999389648438,251.39999389648438,250.77000427246094,250.77000427246094,1527
2025-11-05 14:41:00+00:00,251.5,251.5,251.10000610351562,251.10000610351562,2569
2025-11-05 14:43:00+00:00,251.55999755859375,251.55999755859375,251.55999755859375,251.55999755859375,805
2025-11-05 14:45:00+00:00,251.9499969482422,251.9499969482422,251.78939819335938,251.78939819335938,1207
2025-11-05 14:46:00+00:00,252.0500030517578,252.2100067138672,252.0500030517578,252.2100067138672,1161
2025-11-05 14:47:00+00:00,252.23500061035156,252.24000549316406,252.23500061035156,252.24000549316406,607
2025-11-05 14:48:00+00:00,251.72000122070312,251.72000122070312,251.72000122070312,251.72000122070312,1134
2025-11-05 14:49:00+00:00,252.09500122070312,252.1300048828125,252.09500122070312,252.1300048828125,485
2025-11-05 14:50:00+00:00,250.9600067138672,252.1300048828125,250.9600067138672,251.82000732421875,4432
2025-11-05 14:51:00+00:00,251.3155975341797,251.3155975341797,251.3155975341797,251.3155975341797,207
2025-11-05 14:52:00+00:00,251.41009521484375,251.4600067138672,250.85000610351562,251.40499877929688,904
2025-11-05 14:53:00+00:00,251.41000366210938,251.41000366210938,251.41000366210938,251.41000366210938,1002
2025-11-05 14:54:00+00:00,251.58999633789062,251.77999877929688,251.58999633789062,251.77999877929688,1778
2025-11-05 14:55:00+00:00,252.05999755859375,252.17999267578125,252.05999755859375,252.1699981689453,2341
2025-11-05 14:56:00+00:00,252.10499572753906,252.10499572753906,252.10499572753906,252.10499572753906,206
2025-11-05 14:57:00+00:00,252.11000061035156,252.11000061035156,252.11000061035156,252.11000061035156,1123
2025-11-05 14:58:00+00:00,252.11000061035156,252.11000061035156,252.11000061035156,252.11000061035156,948
2025-11-05 14:59:00+00:00,252.11500549316406,252.11500549316406,252.11500549316406,252.11500549316406,1514
2025-11-05 15:00:00+00:00,251.86500549316406,251.86500549316406,251.6699981689453,251.72000122070312,2466
2025-11-05 15:01:00+00:00,252.0,252.0,251.9499969482422,251.9499969482422,1227
2025-11-05 15:02:00+00:00,252.0,252.0,252.0,252.0,563
2025-11-05 15:03:00+00:00,251.91200256347656,251.91200256347656,251.91200256347656,251.91200256347656,1049
2025-11-05 15:04:00+00:00,252.27499389648438,252.27499389648438,252.11000061035156,252.11000061035156,971
2025-11-05 15:05:00+00:00,252.64999389648438,252.64999389648438,252.47999572753906,252.52000427246094,1763
2025-11-05 15:06:00+00:00,252.4949951171875,252.4949951171875,252.32000732421875,252.42999267578125,2466
