Price,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP
Datetime,,,,,
2025-11-05 14:30:00+00:00,258.5950012207031,258.69500732421875,256.5799865722656,256.5799865722656,49893
2025-11-05 14:31:00+00:00,260.19000244140625,260.19000244140625,258.42999267578125,258.510009765625,9183
2025-11-05 14:32:00+00:00,259.5899963378906,260.1000061035156,259.5899963378906,259.8800048828125,3512
2025-11-05 14:33:00+00:00,260.3399963378906,260.3500061035156,259.7099914550781,259.739990234375,2274
2025-11-05 14:34:00+00:00,260.447509765625,260.7300109863281,260.0899963378906,260.1499938964844,9898
2025-11-05 14:35:00+00:00,259.6199951171875,260.377197265625,259.6199951171875,260.377197265625,1366
2025-11-05 14:36:00+00:00,260.5199890136719,260.6300048828125,259.5899963378906,259.5899963378906,2839
2025-11-05 14:37:00+00:00,259.7099914550781,260.6000061035156,259.6400146484375,260.3999938964844,6597
2025-11-05 14:38:00+00:00,259.010009765625,259.9049987792969,259.010009765625,259.9049987792969,4841
2025-11-05 14:39:00+00:00,259.67498779296875,259.69000244140625,259.2449951171875,259.2449951171875,8415
2025-11-05 14:40:00+00:00,258.8900146484375,259.5150146484375,258.8900146484375,259.4700012207031,6337
2025-11-05 14:41:00+00:00,258.8800048828125,259.0899963378906,258.739990234375,258.9100036621094,5091
2025-11-05 14:42:00+00:00,259.0299987792969,259.1300048828125,258.6000061035156,258.8800048828125,3669
2025-11-05 14:43:00+00:00,259.1199951171875,259.1600036621094,258.6300048828125,258.95001220703125,2071
2025-11-05 14:44:00+00:00,259.55999755859375,259.55999755859375,258.9150085449219,258.9200134277344,3596
2025-11-05 14:45:00+00:00,259.2850036621094,259.67999267578125,259.1600036621094,259.4849853515625,11826
2025-11-05 14:46:00+00:00,259.4100036621094,259.5400085449219,259.17999267578125,259.3900146484375,5576
2025-11-05 14:47:00+00:00,259.3299865722656,259.5498962402344,259.19000244140625,259.29998779296875,5200
2025-11-05 14:48:00+00:00,259.0199890136719,259.510009765625,259.0199890136719,259.510009765625,8816
2025-11-05 14:49:00+00:00,258.7200012207031,259.3500061035156,258.69000244140625,259.2200012207031,15069
2025-11-05 14:50:00+00:00,258.9800109863281,258.9800109863281,258.3550109863281,258.6199951171875,23681
2025-11-05 14:51:00+00:00,259.4100036621094,259.4100036621094,258.75,258.989990234375,7581
2025-11-05 14:52:00+00:00,259.385009765625,259.6000061035156,259.1300048828125,259.239990234375,9357
2025-11-05 14:53:00+00:00,259.4800109863281,259.5050048828125,259.2699890136719,259.3900146484375,12459
2025-11-05 14:54:00+00:00,259.69500732421875,259.8500061035156,259.4750061035156,259.4800109863281,2600
2025-11-05 14:55:00+00:00,259.82000732421875,259.82000732421875,259.5799865722656,259.6875,1205
2025-11-05 14:56:00+00:00,259.67999267578125,260.1499938964844,259.67999267578125,259.80999755859375,9538
2025-11-05 14:57:00+00:00,259.6600036621094,259.7799072265625,259.4599914550781,259.7250061035156,8503
2025-11-05 14:58:00+00:00,258.6000061035156,259.6700134277344,258.5799865722656,259.6700134277344,4109
2025-11-05 14:59:00+00:00,258.40008544921875,258.6499938964844,258.1600036621094,258.6499938964844,5464
2025-11-05 15:00:00+00:00,258.18499755859375,258.3599853515625,257.864990234375,258.0299987792969,4018
2025-11-05 15:01:00+00:00,259.0,259.0,258.18499755859375,258.18499755859375,3453
2025-11-05 15:02:00+00:00,258.8699951171875,259.1199951171875,258.739990234375,259.04998779296875,2307
2025-11-05 15:03:00+00:00,258.1600036621094,258.3999938964844,258.1600036621094,258.3999938964844,1406
2025-11-05 15:04:00+00:00,258.7799987792969,258.9200134277344,258.1600036621094,258.1600036621094,2995
2025-11-05 15:05:00+00:00,259.3399963378906,259.3399963378906,258.8599853515625,258.8599853515625,4901
2025-11-05 15:06:00+00:00,259.1650085449219,259.4599914550781,259.1199951171875,259.3500061035156,5743
2025-11-05 15:07:00+00:00,259.5249938964844,259.5249938964844,259.20001220703125,259.20001220703125,2206
2025-11-05 15:08:00+00:00,259.7799987792969,259.7799987792969,259.4100036621094,259.4100036621094,3599
2025-11-05 15:09:00+00:00,259.44000244140625,259.739990234375,259.32000732421875,259.739990234375,4177
2025-11-05 15:10:00+00:00,259.55999755859375,259.6099853515625,259.3738098144531,259.44000244140625,2801
2025-11-05 15:11:00+00:00,259.51251220703125,259.5690002441406,259.3800048828125,259.4599914550781,3605
2025-11-05 15:12:00+00:00,259.7049865722656,259.80999755859375,259.5199890136719,259.57000732421875,2955
2025-11-05 15:13:00+00:00,259.4750061035156,259.6600036621094,259.3900146484375,259.6000061035156,3379
2025-11-05 15:14:00+00:00,259.5950012207031,259.6600036621094,259.4750061035156,259.5299987792969,3416
2025-11-05 15:15:00+00:00,259.2950134277344,259.489990234375,259.1700134277344,259.4800109863281,4081
2025-11-05 15:16:00+00:00,258.7449951171875,259.2850036621094,258.6499938964844,259.17999267578125,1898
2025-11-05 15:17:00+00:00,258.7200012207031,258.739990234375,258.57501220703125,258.739990234375,2028
2025-11-05 15:18:00+00:00,258.635009765625,258.8299865722656,258.5899963378906,258.8299865722656,1769
2025-11-05 15:19:00+00:00,258.3450012207031,258.760009765625,258.2099914550781,258.6400146484375,2096
2025-11-05 15:20:00+00:00,258.2099914550781,258.2099914550781,258.2099914550781,258.2099914550781,247
2025-11-05 15:21:00+00:00,257.9549865722656,258.0199890136719,257.9435119628906,258.0199890136719,2412
2025-11-05 15:22:00+00:00,258.4849853515625,258.4849853515625,257.9549865722656,257.9549865722656,7090
2025-11-05 15:23:00+00:00,258.2699890136719,258.42999267578125,258.1700134277344,258.42999267578125,1230
2025-11-05 15:24:00+00:00,258.3999938964844,258.3999938964844,258.260009765625,258.260009765625,2158
2025-11-05 15:25:00+00:00,258.4049987792969,258.45001220703125,258.3299865722656,258.45001220703125,1329
2025-11-05 15:26:00+00:00,258.0299987792969,258.3999938964844,258.0,258.3999938964844,2539
2025-11-05 15:27:00+00:00,258.0299987792969,258.0299987792969,258.0199890136719,258.0199890136719,441
2025-11-05 15:28:00+00:00,258.2900085449219,258.2900085449219,258.1431884765625,258.2300109863281,826
2025-11-05 15:29:00+00:00,257.8999938964844,258.2799987792969,257.79998779296875,258.2799987792969,1656
2025-11-05 15:30:00+00:00,257.6700134277344,257.9200134277344,257.6700134277344,257.9200134277344,948
2025-11-05 15:31:00+00:00,257.4599914550781,257.6499938964844,257.4599914550781,257.6499938964844,916
2025-11-05 15:32:00+00:00,257.4725036621094,257.55450439453125,257.45001220703125,257.55450439453125,1341
2025-11-05 15:33:00+00:00,257.4725036621094,257.47320556640625,257.4725036621094,257.47320556640625,335
2025-11-05 15:34:00+00:00,257.6650085449219,257.6700134277344,257.4849853515625,257.4849853515625,3084
2025-11-05 15:35:00+00:00,257.8800048828125,257.9049987792969,257.7644958496094,257.7644958496094,1443
2025-11-05 15:36:00+00:00,258.0,258.0050048828125,257.8800048828125,257.8800048828125,2324
2025-11-05 15:37:00+00:00,257.6199951171875,258.0,257.6199951171875,258.0,1560
2025-11-05 15:38:00+00:00,257.6099853515625,257.6099853515625,257.6099853515625,257.6099853515625,428
2025-11-05 15:39:00+00:00,257.5,257.739990234375,257.5,257.7300109863281,1220
2025-11-05 15:40:00+00:00,257.489990234375,257.67999267578125,257.4599914550781,257.489990234375,1991
2025-11-05 15:41:00+00:00,257.30999755859375,257.55999755859375,257.30999755859375,257.4599914550781,1372
2025-11-05 15:42:00+00:00,257.07501220703125,257.42498779296875,257.07501220703125,257.29840087890625,1133
2025-11-05 15:43:00+00:00,257.04998779296875,257.0799865722656,256.94000244140625,257.0,1438
2025-11-05 15:44:00+00:00,257.04998779296875,257.05499267578125,257.04998779296875,257.04998779296875,985
2025-11-05 15:45:00+00:00,256.8800048828125,256.9700012207031,256.760009765625,256.9700012207031,2787
2025-11-05 15:46:00+00:00,257.0299987792969,257.05499267578125,257.0299987792969,257.05499267578125,398
2025-11-05 15:47:00+00:00,256.80999755859375,257.0299987792969,256.80999755859375,256.9419860839844,2364
2025-11-05 15:48:00+00:00,256.9599914550781,256.989990234375,256.8399963378906,256.8800048828125,1849
2025-11-05 15:49:00+00:00,257.00750732421875,257.05999755859375,256.82000732421875,256.9700012207031,2941
2025-11-05 15:50:00+00:00,257.0570068359375,257.05999755859375,256.94000244140625,256.94000244140625,1751
2025-11-05 15:51:00+00:00,256.9800109863281,257.04998779296875,256.9800109863281,256.9949951171875,1210
2025-11-05 15:52:00+00:00,257.0150146484375,257.0150146484375,257.010009765625,257.010009765625,1851
2025-11-05 15:53:00+00:00,256.7449951171875,257.010009765625,256.7449951171875,257.010009765625,2104
2025-11-05 15:54:00+00:00,256.7200012207031,256.87249755859375,256.7200012207031,256.8500061035156,2309
2025-11-05 15:55:00+00:00,256.81500244140625,256.8999938964844,256.7799987792969,256.81500244140625,826
2025-11-05 15:56:00+00:00,256.82000732421875,256.9700012207031,256.82000732421875,256.8511962890625,3878
2025-11-05 15:57:00+00:00,256.7449951171875,256.864990234375,256.6600036621094,256.864990234375,1252
2025-11-05 15:58:00+00:00,256.57000732421875,256.67498779296875,256.54998779296875,256.67498779296875,956
2025-11-05 15:59:00+00:00,256.55999755859375,256.69000244140625,256.55999755859375,256.5799865722656,3464
2025-11-05 16:00:00+00:00,256.2900085449219,256.6099853515625,256.1700134277344,256.55999755859375,1937
2025-11-05 16:01:00+00:00,256.30999755859375,256.30999755859375,256.1300048828125,256.2300109863281,2583
2025-11-05 16:02:00+00:00,256.2300109863281,256.3500061035156,256.1400146484375,256.3500061035156,1274
2025-11-05 16:03:00+00:00,256.17498779296875,256.17498779296875,256.0400085449219,256.1400146484375,1362
2025-11-05 16:04:00+00:00,256.30499267578125,256.30499267578125,256.2799987792969,256.2799987792969,510
2025-11-05 16:05:00+00:00,256.3949890136719,256.4200134277344,256.2149963378906,256.3500061035156,3371
2025-11-05 16:06:00+00:00,256.4100036621094,256.5,256.3500061035156,256.3500061035156,1217
2025-11-05 16:07:00+00:00,256.42498779296875,256.42498779296875,256.29998779296875,256.4125061035156,1320
2025-11-05 16:08:00+00:00,256.29998779296875,256.42498779296875,256.29998779296875,256.42498779296875,682
2025-11-05 16:09:00+00:00,256.5299987792969,256.54998779296875,256.29998779296875,256.4200134277344,1609
2025-11-05 16:10:00+00:00,256.5299987792969,256.6476135253906,256.42999267578125,256.42999267578125,477
2025-11-05 16:11:00+00:00,256.53759765625,256.6499938964844,256.4100036621094,256.6499938964844,2207
