Price,Close,High,Low,Open,Volume
Ticker,PDD,PDD,PDD,PDD,PDD
Datetime,,,,,
2025-11-05 14:30:00+00:00,134.25999450683594,135.02000427246094,134.13999938964844,134.61000061035156,133218
2025-11-05 14:31:00+00:00,133.97500610351562,134.38999938964844,133.90499877929688,134.2050018310547,42174
2025-11-05 14:32:00+00:00,134.0399932861328,134.25999450683594,133.77499389648438,134.07000732421875,28005
2025-11-05 14:33:00+00:00,134.39999389648438,134.39999389648438,134.01499938964844,134.01499938964844,9304
2025-11-05 14:34:00+00:00,134.35000610351562,134.47000122070312,134.19000244140625,134.47000122070312,7002
2025-11-05 14:35:00+00:00,134.3090057373047,134.55999755859375,134.125,134.3699951171875,25514
2025-11-05 14:36:00+00:00,134.22999572753906,134.49000549316406,134.1649932861328,134.31500244140625,7072
2025-11-05 14:37:00+00:00,134.36000061035156,134.52499389648438,134.19000244140625,134.25,7430
2025-11-05 14:38:00+00:00,134.25,134.47999572753906,134.25,134.44000244140625,6886
2025-11-05 14:39:00+00:00,134.1300048828125,134.3000030517578,134.1300048828125,134.22999572753906,5539
2025-11-05 14:40:00+00:00,134.31500244140625,134.4499969482422,134.1199951171875,134.1199951171875,7247
2025-11-05 14:41:00+00:00,134.36500549316406,134.49000549316406,134.24000549316406,134.31500244140625,9497
2025-11-05 14:42:00+00:00,134.50999450683594,134.50999450683594,134.3800048828125,134.4600067138672,4302
2025-11-05 14:43:00+00:00,134.63499450683594,134.63499450683594,134.3699951171875,134.4499969482422,3070
2025-11-05 14:44:00+00:00,134.38999938964844,134.60499572753906,134.3800048828125,134.60499572753906,4235
2025-11-05 14:45:00+00:00,134.49240112304688,134.52999877929688,134.39500427246094,134.39500427246094,7375
2025-11-05 14:46:00+00:00,134.89999389648438,134.89999389648438,134.47999572753906,134.5,6115
2025-11-05 14:47:00+00:00,135.5,135.5500030517578,134.8800048828125,134.8800048828125,17171
2025-11-05 14:48:00+00:00,135.7270965576172,135.85000610351562,135.4600067138672,135.52059936523438,14190
2025-11-05 14:49:00+00:00,135.6699981689453,135.91000366210938,135.6699981689453,135.76499938964844,30663
2025-11-05 14:50:00+00:00,136.0,136.13999938964844,135.58999633789062,135.58999633789062,30754
2025-11-05 14:51:00+00:00,135.9199981689453,135.97000122070312,135.7550048828125,135.9600067138672,16734
2025-11-05 14:52:00+00:00,136.1699981689453,136.1699981689453,135.9199981689453,135.94000244140625,13111
2025-11-05 14:53:00+00:00,136.6199951171875,136.74000549316406,136.1649932861328,136.1649932861328,66214
2025-11-05 14:54:00+00:00,136.3800048828125,136.68499755859375,136.33999633789062,136.6199951171875,26980
2025-11-05 14:55:00+00:00,136.55999755859375,136.60000610351562,136.36000061035156,136.38999938964844,7486
2025-11-05 14:56:00+00:00,136.52000427246094,136.5850067138672,136.4199981689453,136.5399932861328,33469
2025-11-05 14:57:00+00:00,136.22500610351562,136.52499389648438,136.22500610351562,136.52000427246094,10565
2025-11-05 14:58:00+00:00,136.35000610351562,136.47000122070312,136.14999389648438,136.14999389648438,7609
2025-11-05 14:59:00+00:00,136.40499877929688,136.49000549316406,136.36000061035156,136.3699951171875,12332
2025-11-05 15:00:00+00:00,136.13499450683594,136.33999633789062,136.0449981689453,136.33999633789062,7336
2025-11-05 15:01:00+00:00,135.97000122070312,136.15359497070312,135.89999389648438,136.15359497070312,14055
2025-11-05 15:02:00+00:00,136.0028076171875,136.0399932861328,135.89999389648438,135.97999572753906,12396
2025-11-05 15:03:00+00:00,135.99000549316406,136.05999755859375,135.9600067138672,135.99000549316406,17418
2025-11-05 15:04:00+00:00,135.94000244140625,136.13999938964844,135.94000244140625,136.0500030517578,8980
2025-11-05 15:05:00+00:00,135.97999572753906,136.00999450683594,135.8300018310547,135.85499572753906,7508
2025-11-05 15:06:00+00:00,135.8699951171875,135.99000549316406,135.8699951171875,135.97000122070312,7451
2025-11-05 15:07:00+00:00,135.8800048828125,135.9600067138672,135.85000610351562,135.86000061035156,4495
2025-11-05 15:08:00+00:00,136.02499389648438,136.02499389648438,135.8874969482422,135.91000366210938,3453
2025-11-05 15:09:00+00:00,135.87750244140625,136.14999389648438,135.875,136.1199951171875,6870
2025-11-05 15:10:00+00:00,135.6649932861328,135.8699951171875,135.6649932861328,135.86000061035156,6900
2025-11-05 15:11:00+00:00,135.60000610351562,135.72000122070312,135.5500030517578,135.72000122070312,7186
2025-11-05 15:12:00+00:00,135.66000366210938,135.66000366210938,135.5399932861328,135.5500030517578,7236
2025-11-05 15:13:00+00:00,135.5399932861328,135.6699981689453,135.5399932861328,135.6300048828125,3416
2025-11-05 15:14:00+00:00,135.55999755859375,135.55999755859375,135.44000244140625,135.50999450683594,6776
2025-11-05 15:15:00+00:00,135.64999389648438,135.6999969482422,135.5500030517578,135.5500030517578,3164
2025-11-05 15:16:00+00:00,135.69000244140625,135.75,135.69000244140625,135.74000549316406,2637
2025-11-05 15:17:00+00:00,135.6199951171875,135.8000030517578,135.6199951171875,135.8000030517578,2685
2025-11-05 15:18:00+00:00,135.68499755859375,135.6898956298828,135.61000061035156,135.61000061035156,2384
2025-11-05 15:19:00+00:00,135.49000549316406,135.6699981689453,135.49000549316406,135.64999389648438,4745
2025-11-05 15:20:00+00:00,135.50999450683594,135.5399932861328,135.2899932861328,135.41000366210938,3842
2025-11-05 15:21:00+00:00,135.3800048828125,135.49000549316406,135.3800048828125,135.49000549316406,8493
2025-11-05 15:22:00+00:00,135.5399932861328,135.5500030517578,135.3800048828125,135.3800048828125,5533
2025-11-05 15:23:00+00:00,135.63999938964844,135.63999938964844,135.52999877929688,135.55999755859375,4332
2025-11-05 15:24:00+00:00,135.63999938964844,135.63999938964844,135.5500030517578,135.61000061035156,2986
2025-11-05 15:25:00+00:00,135.61000061035156,135.70799255371094,135.60499572753906,135.6300048828125,4839
2025-11-05 15:26:00+00:00,135.5850067138672,135.6699981689453,135.5500030517578,135.6114959716797,4090
2025-11-05 15:27:00+00:00,135.63999938964844,135.66000366210938,135.59500122070312,135.59500122070312,2564
2025-11-05 15:28:00+00:00,135.6699981689453,135.6699981689453,135.6304931640625,135.6304931640625,3662
2025-11-05 15:29:00+00:00,135.57000732421875,135.6199951171875,135.57000732421875,135.60000610351562,1744
2025-11-05 15:30:00+00:00,135.5,135.66000366210938,135.5,135.61000061035156,3923
2025-11-05 15:31:00+00:00,135.72000122070312,135.72000122070312,135.50999450683594,135.52000427246094,3536
2025-11-05 15:32:00+00:00,135.5399932861328,135.72500610351562,135.45660400390625,135.72500610351562,10710
2025-11-05 15:33:00+00:00,135.64999389648438,135.64999389648438,135.5590057373047,135.5590057373047,1129
2025-11-05 15:34:00+00:00,135.6990966796875,135.6990966796875,135.625,135.625,3353
2025-11-05 15:35:00+00:00,135.36000061035156,135.60000610351562,135.33999633789062,135.60000610351562,5146
2025-11-05 15:36:00+00:00,135.375,135.39999389648438,135.32550048828125,135.3300018310547,2163
2025-11-05 15:37:00+00:00,135.24000549316406,135.33489990234375,135.1699981689453,135.32229614257812,2027
2025-11-05 15:38:00+00:00,135.3300018310547,135.33999633789062,135.2050018310547,135.2100067138672,9398
2025-11-05 15:39:00+00:00,135.3249969482422,135.36000061035156,135.3249969482422,135.36000061035156,1684
2025-11-05 15:40:00+00:00,135.48500061035156,135.50950622558594,135.3800048828125,135.3800048828125,1471
2025-11-05 15:41:00+00:00,135.47999572753906,135.5,135.4600067138672,135.5,2862
2025-11-05 15:42:00+00:00,135.39500427246094,135.41000366210938,135.3800048828125,135.39999389648438,2599
2025-11-05 15:43:00+00:00,135.38999938964844,135.43499755859375,135.38999938964844,135.39999389648438,1132
2025-11-05 15:44:00+00:00,135.27999877929688,135.39010620117188,135.26010131835938,135.38999938964844,10755
2025-11-05 15:45:00+00:00,135.31500244140625,135.32000732421875,135.25999450683594,135.25999450683594,3725
2025-11-05 15:46:00+00:00,135.38499450683594,135.39999389648438,135.33999633789062,135.33999633789062,4726
2025-11-05 15:47:00+00:00,135.4320068359375,135.47000122070312,135.35000610351562,135.36000061035156,3874
2025-11-05 15:48:00+00:00,135.47000122070312,135.5500030517578,135.4199981689453,135.4199981689453,14608
2025-11-05 15:49:00+00:00,135.50999450683594,135.50999450683594,135.4550018310547,135.47500610351562,1808
2025-11-05 15:50:00+00:00,135.50999450683594,135.50999450683594,135.49000549316406,135.49000549316406,1805
2025-11-05 15:51:00+00:00,135.5189971923828,135.5189971923828,135.4600067138672,135.49000549316406,2280
2025-11-05 15:52:00+00:00,135.4600067138672,135.5050048828125,135.4600067138672,135.50250244140625,2119
2025-11-05 15:53:00+00:00,135.47000122070312,135.47000122070312,135.47000122070312,135.47000122070312,310
2025-11-05 15:54:00+00:00,135.5500030517578,135.69000244140625,135.49000549316406,135.49000549316406,9335
2025-11-05 15:55:00+00:00,135.5399932861328,135.60000610351562,135.5050048828125,135.55499267578125,9873
2025-11-05 15:56:00+00:00,135.4199981689453,135.55999755859375,135.36000061035156,135.55999755859375,6413
2025-11-05 15:57:00+00:00,135.52000427246094,135.55999755859375,135.4600067138672,135.4600067138672,5465
2025-11-05 15:58:00+00:00,135.55999755859375,135.55999755859375,135.52000427246094,135.52000427246094,2189
2025-11-05 15:59:00+00:00,135.66319274902344,135.66319274902344,135.5800018310547,135.58030700683594,5564
2025-11-05 16:00:00+00:00,135.6199951171875,135.7050018310547,135.5727996826172,135.7050018310547,5389
2025-11-05 16:01:00+00:00,135.6352996826172,135.7100067138672,135.6352996826172,135.66000366210938,3582
2025-11-05 16:02:00+00:00,135.57000732421875,135.6300048828125,135.57000732421875,135.6300048828125,1384
2025-11-05 16:03:00+00:00,135.4199981689453,135.55999755859375,135.4199981689453,135.55999755859375,9472
2025-11-05 16:04:00+00:00,135.39500427246094,135.4250030517578,135.35000610351562,135.4250030517578,12039
2025-11-05 16:05:00+00:00,135.51499938964844,135.51499938964844,135.36000061035156,135.36000061035156,4118
2025-11-05 16:06:00+00:00,135.47999572753906,135.55999755859375,135.47999572753906,135.50999450683594,9756
2025-11-05 16:07:00+00:00,135.61000061035156,135.61000061035156,135.4600067138672,135.47999572753906,5917
2025-11-05 16:08:00+00:00,135.69000244140625,135.69000244140625,135.58309936523438,135.61000061035156,4189
2025-11-05 16:09:00+00:00,135.64500427246094,135.7100067138672,135.64500427246094,135.69000244140625,7873
2025-11-05 16:10:00+00:00,135.7050018310547,135.7100067138672,135.58999633789062,135.6300048828125,6612
2025-11-05 16:11:00+00:00,135.77000427246094,135.77999877929688,135.66000366210938,135.66000366210938,8058
2025-11-05 16:12:00+00:00,135.72000122070312,135.77999877929688,135.72000122070312,135.77999877929688,2652
2025-11-05 16:13:00+00:00,135.7946014404297,135.7946014404297,135.74000549316406,135.74000549316406,1228
2025-11-05 16:14:00+00:00,135.68499755859375,135.72999572753906,135.66000366210938,135.72999572753906,4240
2025-11-05 16:15:00+00:00,135.86500549316406,135.86500549316406,135.69000244140625,135.69000244140625,3664
2025-11-05 16:16:00+00:00,135.75990295410156,135.7899932861328,135.6999969482422,135.7751007080078,2549
2025-11-05 16:17:00+00:00,135.72999572753906,135.73500061035156,135.6999969482422,135.71319580078125,2625
2025-11-05 16:18:00+00:00,135.75,135.75,135.7100067138672,135.7100067138672,3026
2025-11-05 16:19:00+00:00,135.77999877929688,135.77999877929688,135.72999572753906,135.72999572753906,2272
2025-11-05 16:20:00+00:00,135.75999450683594,135.77000427246094,135.75,135.75,1989
2025-11-05 16:21:00+00:00,135.67999267578125,135.7899932861328,135.61000061035156,135.7899932861328,4875
2025-11-05 16:22:00+00:00,135.69500732421875,135.72250366210938,135.69500732421875,135.72250366210938,796
2025-11-05 16:23:00+00:00,135.7100067138672,135.7299041748047,135.66000366210938,135.69500732421875,1640
2025-11-05 16:24:00+00:00,135.74000549316406,135.74000549316406,135.7100067138672,135.72000122070312,2804
2025-11-05 16:25:00+00:00,135.77999877929688,135.80999755859375,135.69000244140625,135.72000122070312,25722
2025-11-05 16:26:00+00:00,135.78500366210938,135.85000610351562,135.77999877929688,135.82000732421875,2643
2025-11-05 16:27:00+00:00,135.7550048828125,135.8300018310547,135.7550048828125,135.8300018310547,1628
2025-11-05 16:28:00+00:00,135.77000427246094,135.82000732421875,135.72000122070312,135.76499938964844,2229
2025-11-05 16:29:00+00:00,135.77999877929688,135.86000061035156,135.77999877929688,135.85000610351562,1800
2025-11-05 16:30:00+00:00,135.72500610351562,135.75999450683594,135.625,135.75999450683594,5963
2025-11-05 16:31:00+00:00,135.6999969482422,135.7899932861328,135.6999969482422,135.75999450683594,3905
2025-11-05 16:32:00+00:00,135.55999755859375,135.64129638671875,135.55999755859375,135.6199951171875,2758
2025-11-05 16:33:00+00:00,135.6699981689453,135.6699981689453,135.58999633789062,135.58999633789062,1517
2025-11-05 16:34:00+00:00,135.6750030517578,135.7100067138672,135.64999389648438,135.6999969482422,6315
2025-11-05 16:35:00+00:00,135.6699981689453,135.7342071533203,135.6699981689453,135.697998046875,3382
2025-11-05 16:36:00+00:00,135.72999572753906,135.75,135.6999969482422,135.6999969482422,2251
2025-11-05 16:37:00+00:00,135.72000122070312,135.77000427246094,135.72000122070312,135.72999572753906,2883
2025-11-05 16:38:00+00:00,135.77499389648438,135.77499389648438,135.77499389648438,135.77499389648438,357
2025-11-05 16:39:00+00:00,135.7899932861328,135.82000732421875,135.72000122070312,135.74000549316406,5062
2025-11-05 16:40:00+00:00,135.92999267578125,135.92999267578125,135.8000030517578,135.80999755859375,4255
2025-11-05 16:41:00+00:00,135.85000610351562,135.88999938964844,135.83999633789062,135.88999938964844,4560
2025-11-05 16:42:00+00:00,135.72000122070312,135.88999938964844,135.72000122070312,135.8699951171875,6771
2025-11-05 16:43:00+00:00,135.69000244140625,135.7100067138672,135.6699981689453,135.7100067138672,2508
2025-11-05 16:44:00+00:00,135.77999877929688,135.80999755859375,135.6999969482422,135.6999969482422,2450
2025-11-05 16:45:00+00:00,135.77000427246094,135.77000427246094,135.74000549316406,135.77000427246094,4222
2025-11-05 16:46:00+00:00,135.80999755859375,135.80999755859375,135.7899932861328,135.7899932861328,1956
2025-11-05 16:47:00+00:00,135.8699951171875,135.8699951171875,135.8699951171875,135.8699951171875,282
2025-11-05 16:48:00+00:00,135.8800048828125,135.8800048828125,135.8300018310547,135.8780059814453,1844
2025-11-05 16:49:00+00:00,135.9550018310547,135.9550018310547,135.93499755859375,135.93499755859375,787
2025-11-05 16:50:00+00:00,136.0,136.01499938964844,135.97999572753906,135.97999572753906,8139
2025-11-05 16:51:00+00:00,136.02499389648438,136.02999877929688,136.01499938964844,136.01499938964844,1149
2025-11-05 16:52:00+00:00,135.99000549316406,135.99000549316406,135.97999572753906,135.97999572753906,1650
2025-11-05 16:53:00+00:00,136.00999450683594,136.00999450683594,135.9600067138672,135.9600067138672,2021
2025-11-05 16:54:00+00:00,135.94009399414062,135.97000122070312,135.94009399414062,135.9499969482422,1125
2025-11-05 16:55:00+00:00,135.92999267578125,135.96499633789062,135.88999938964844,135.96499633789062,1334
2025-11-05 16:56:00+00:00,136.0500030517578,136.0500030517578,135.90499877929688,135.91220092773438,6638
2025-11-05 16:57:00+00:00,136.16000366210938,136.16000366210938,136.06500244140625,136.06500244140625,3415
2025-11-05 16:58:00+00:00,136.07000732421875,136.14999389648438,136.07000732421875,136.1300048828125,8837
2025-11-05 16:59:00+00:00,136.0800018310547,136.1011962890625,136.07000732421875,136.1011962890625,928
2025-11-05 17:00:00+00:00,136.10499572753906,136.11000061035156,136.0800018310547,136.0800018310547,1636
2025-11-05 17:01:00+00:00,136.09500122070312,136.10499572753906,136.0800018310547,136.10499572753906,1978
2025-11-05 17:02:00+00:00,136.00999450683594,136.11000061035156,136.00999450683594,136.11000061035156,8599
