Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Datetime,,,,,
2025-11-05 14:30:00+00:00,147.05999755859375,147.11500549316406,146.8300018310547,146.8699951171875,1353835
2025-11-05 14:31:00+00:00,146.92999267578125,147.0399932861328,146.8000030517578,147.0399932861328,3183
2025-11-05 14:32:00+00:00,146.85000610351562,146.8699951171875,146.8350067138672,146.84500122070312,1545
2025-11-05 14:33:00+00:00,146.5399932861328,146.88999938964844,146.5399932861328,146.88999938964844,7528
2025-11-05 14:34:00+00:00,146.58999633789062,146.67999267578125,146.58999633789062,146.6300048828125,1369
2025-11-05 14:35:00+00:00,146.8800048828125,147.32000732421875,146.49000549316406,146.49000549316406,267861
2025-11-05 14:36:00+00:00,147.0500030517578,147.0500030517578,146.82000732421875,146.8800048828125,35111
2025-11-05 14:37:00+00:00,146.85000610351562,147.05999755859375,146.83999633789062,147.00999450683594,28563
2025-11-05 14:38:00+00:00,146.84500122070312,147.02000427246094,146.82000732421875,146.88499450683594,47615
2025-11-05 14:39:00+00:00,146.6699981689453,146.97999572753906,146.6699981689453,146.8350067138672,31909
2025-11-05 14:40:00+00:00,146.55999755859375,146.75,146.55999755859375,146.67909240722656,43176
2025-11-05 14:41:00+00:00,146.7100067138672,146.80999755859375,146.55999755859375,146.55999755859375,20294
2025-11-05 14:42:00+00:00,146.9600067138672,147.07000732421875,146.72999572753906,146.72999572753906,28684
2025-11-05 14:43:00+00:00,146.8249969482422,146.94000244140625,146.8000030517578,146.94000244140625,26361
2025-11-05 14:44:00+00:00,146.92999267578125,146.9499969482422,146.7899932861328,146.8249969482422,16029
2025-11-05 14:45:00+00:00,146.94500732421875,147.1199951171875,146.9199981689453,146.97000122070312,44390
2025-11-05 14:46:00+00:00,147.00999450683594,147.11000061035156,146.9199981689453,146.9199981689453,27057
2025-11-05 14:47:00+00:00,146.97999572753906,147.08999633789062,146.97000122070312,147.00999450683594,21671
2025-11-05 14:48:00+00:00,146.9949951171875,147.02999877929688,146.9499969482422,146.9600067138672,20831
2025-11-05 14:49:00+00:00,146.72999572753906,147.02000427246094,146.72999572753906,146.98500061035156,29949
2025-11-05 14:50:00+00:00,146.65499877929688,146.75,146.61000061035156,146.72999572753906,19456
2025-11-05 14:51:00+00:00,146.61500549316406,146.7100067138672,146.58999633789062,146.6280059814453,15798
2025-11-05 14:52:00+00:00,146.8300018310547,146.8300018310547,146.61000061035156,146.64999389648438,13100
2025-11-05 14:53:00+00:00,146.96499633789062,146.96499633789062,146.77999877929688,146.8000030517578,15749
2025-11-05 14:54:00+00:00,146.92999267578125,146.9720001220703,146.86000061035156,146.92999267578125,11910
2025-11-05 14:55:00+00:00,146.85000610351562,146.92999267578125,146.7899932861328,146.9149932861328,15515
2025-11-05 14:56:00+00:00,146.88499450683594,146.94500732421875,146.83999633789062,146.8699951171875,10715
2025-11-05 14:57:00+00:00,146.9600067138672,146.9600067138672,146.88999938964844,146.9199981689453,13202
2025-11-05 14:58:00+00:00,146.9499969482422,146.9600067138672,146.8699951171875,146.9600067138672,12704
2025-11-05 14:59:00+00:00,146.89849853515625,146.91000366210938,146.85000610351562,146.89999389648438,12372
2025-11-05 15:00:00+00:00,146.88999938964844,146.9199981689453,146.6999969482422,146.88999938964844,45851
2025-11-05 15:01:00+00:00,146.78500366210938,146.9499969482422,146.72999572753906,146.88999938964844,13677
2025-11-05 15:02:00+00:00,146.88999938964844,147.0,146.8300018310547,146.8300018310547,13514
2025-11-05 15:03:00+00:00,147.00999450683594,147.05999755859375,146.88999938964844,146.88999938964844,16153
2025-11-05 15:04:00+00:00,147.0500030517578,147.0500030517578,146.88999938964844,147.01210021972656,16276
2025-11-05 15:05:00+00:00,147.0,147.0500030517578,146.9600067138672,147.02000427246094,8479
2025-11-05 15:06:00+00:00,147.00999450683594,147.07000732421875,146.9499969482422,147.01499938964844,12926
2025-11-05 15:07:00+00:00,147.03500366210938,147.0500030517578,146.99679565429688,147.00999450683594,11292
2025-11-05 15:08:00+00:00,147.11000061035156,147.14500427246094,146.97999572753906,147.02999877929688,22658
2025-11-05 15:09:00+00:00,147.08999633789062,147.14500427246094,147.0500030517578,147.13499450683594,13473
2025-11-05 15:10:00+00:00,147.08999633789062,147.10000610351562,147.0229949951172,147.10000610351562,17822
2025-11-05 15:11:00+00:00,147.17999267578125,147.2449951171875,147.08999633789062,147.08999633789062,16164
