Price,Close,High,Low,Open,Volume
Ticker,NSC,NSC,NSC,NSC,NSC
Datetime,,,,,
2025-11-05 14:30:00+00:00,283.18499755859375,283.18499755859375,283.0299987792969,283.0299987792969,4819
2025-11-05 14:31:00+00:00,283.2900085449219,283.2900085449219,282.82000732421875,282.82000732421875,1378
2025-11-05 14:32:00+00:00,284.0350036621094,284.29998779296875,283.5,283.6700134277344,1460
2025-11-05 14:33:00+00:00,284.4800109863281,284.6300048828125,284.1600036621094,284.32000732421875,792
2025-11-05 14:34:00+00:00,284.260009765625,284.6300048828125,284.260009765625,284.6099853515625,1065
2025-11-05 14:35:00+00:00,284.42999267578125,284.42999267578125,283.989990234375,284.0400085449219,690
2025-11-05 14:36:00+00:00,284.67999267578125,284.67999267578125,283.989990234375,283.989990234375,1623
2025-11-05 14:37:00+00:00,284.260009765625,284.5199890136719,284.25,284.5199890136719,257
2025-11-05 14:38:00+00:00,283.5799865722656,284.20001220703125,283.5799865722656,284.20001220703125,1036
2025-11-05 14:41:00+00:00,283.80499267578125,283.80999755859375,283.80499267578125,283.80999755859375,252
2025-11-05 14:42:00+00:00,283.875,284.0899963378906,283.864990234375,284.0299987792969,938
2025-11-05 14:43:00+00:00,283.44000244140625,283.8800048828125,283.44000244140625,283.875,1880
2025-11-05 14:44:00+00:00,283.6600036621094,283.6600036621094,283.44000244140625,283.44000244140625,707
2025-11-05 14:45:00+00:00,283.18499755859375,283.2405090332031,283.18499755859375,283.2405090332031,484
2025-11-05 14:46:00+00:00,283.3949890136719,283.4100036621094,283.2300109863281,283.2300109863281,775
2025-11-05 14:48:00+00:00,283.2149963378906,283.2149963378906,283.2149963378906,283.2149963378906,157
2025-11-05 14:49:00+00:00,283.125,283.1300048828125,282.9049987792969,283.1300048828125,833
2025-11-05 14:50:00+00:00,283.06298828125,283.3599853515625,283.06298828125,283.30999755859375,404
2025-11-05 14:51:00+00:00,283.4049987792969,283.42999267578125,283.4049987792969,283.42999267578125,137
2025-11-05 14:52:00+00:00,283.55999755859375,283.55999755859375,283.42999267578125,283.42999267578125,371
2025-11-05 14:53:00+00:00,283.57000732421875,283.57000732421875,283.5,283.510009765625,295
2025-11-05 14:54:00+00:00,283.8399963378906,283.8399963378906,283.8399963378906,283.8399963378906,89
2025-11-05 14:55:00+00:00,284.1145935058594,284.1145935058594,283.8399963378906,283.8399963378906,593
2025-11-05 14:56:00+00:00,283.9200134277344,284.20001220703125,283.9200134277344,284.07000732421875,1162
2025-11-05 14:57:00+00:00,283.8399963378906,283.8399963378906,283.8399963378906,283.8399963378906,305
2025-11-05 14:58:00+00:00,283.75,283.75,283.75,283.75,385
2025-11-05 14:59:00+00:00,283.30999755859375,283.6099853515625,283.30999755859375,283.6099853515625,1538
2025-11-05 15:00:00+00:00,283.07000732421875,283.3399963378906,283.07000732421875,283.1499938964844,1441
2025-11-05 15:01:00+00:00,283.2699890136719,283.2699890136719,283.1199951171875,283.1199951171875,508
2025-11-05 15:03:00+00:00,283.3525085449219,283.489990234375,283.3525085449219,283.44000244140625,1037
2025-11-05 15:04:00+00:00,283.69000244140625,283.69000244140625,283.5299987792969,283.5299987792969,336
2025-11-05 15:05:00+00:00,283.30999755859375,283.510009765625,283.30999755859375,283.510009765625,348
2025-11-05 15:06:00+00:00,283.2300109863281,283.5050048828125,283.2200012207031,283.5050048828125,845
2025-11-05 15:07:00+00:00,283.4100036621094,283.4100036621094,283.4100036621094,283.4100036621094,48
2025-11-05 15:08:00+00:00,283.7550048828125,283.7550048828125,283.2550048828125,283.4150085449219,610
2025-11-05 15:09:00+00:00,283.8500061035156,283.8500061035156,283.8500061035156,283.8500061035156,213
2025-11-05 15:11:00+00:00,283.56219482421875,283.56219482421875,283.4200134277344,283.510009765625,1024
2025-11-05 15:12:00+00:00,283.4230041503906,283.7200012207031,283.4230041503906,283.7200012207031,406
2025-11-05 15:13:00+00:00,283.6050109863281,283.6050109863281,283.6050109863281,283.6050109863281,108
2025-11-05 15:14:00+00:00,283.5299987792969,283.69000244140625,283.5,283.69000244140625,1141
2025-11-05 15:16:00+00:00,283.0400085449219,283.3500061035156,282.9949951171875,283.3500061035156,2562
2025-11-05 15:17:00+00:00,283.3399963378906,283.3399963378906,283.0899963378906,283.0899963378906,679
2025-11-05 15:18:00+00:00,283.4549865722656,283.510009765625,283.2699890136719,283.2699890136719,1230
2025-11-05 15:20:00+00:00,283.3299865722656,283.44500732421875,283.3299865722656,283.44500732421875,237
2025-11-05 15:21:00+00:00,283.20001220703125,283.20001220703125,283.0299987792969,283.1099853515625,908
2025-11-05 15:22:00+00:00,283.3599853515625,283.3599853515625,283.20001220703125,283.20001220703125,562
