Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Datetime,,,,,
2025-11-05 14:30:00+00:00,114.16999816894531,114.19000244140625,114.0,114.08999633789062,14913
2025-11-05 14:31:00+00:00,114.37000274658203,114.37000274658203,114.11000061035156,114.16000366210938,11294
2025-11-05 14:32:00+00:00,114.32499694824219,114.37999725341797,114.30000305175781,114.37999725341797,4722
2025-11-05 14:33:00+00:00,114.5,114.5,114.3949966430664,114.3949966430664,2162
2025-11-05 14:34:00+00:00,114.58999633789062,114.63999938964844,114.3499984741211,114.44999694824219,207543
2025-11-05 14:35:00+00:00,114.58999633789062,114.62000274658203,114.37999725341797,114.5999984741211,48327
2025-11-05 14:36:00+00:00,114.72000122070312,114.73999786376953,114.58000183105469,114.58000183105469,27378
2025-11-05 14:37:00+00:00,114.56999969482422,114.72000122070312,114.55000305175781,114.69999694824219,16134
2025-11-05 14:38:00+00:00,114.56500244140625,114.5999984741211,114.4800033569336,114.56999969482422,19949
2025-11-05 14:39:00+00:00,114.79499816894531,114.83000183105469,114.57499694824219,114.58000183105469,39666
2025-11-05 14:40:00+00:00,114.80500030517578,114.81500244140625,114.66000366210938,114.7970962524414,19183
2025-11-05 14:41:00+00:00,114.8550033569336,114.93569946289062,114.81900024414062,114.81900024414062,19726
2025-11-05 14:42:00+00:00,114.67269897460938,114.86499786376953,114.67269897460938,114.86000061035156,18160
2025-11-05 14:43:00+00:00,114.77999877929688,114.88919830322266,114.68000030517578,114.70999908447266,18467
2025-11-05 14:44:00+00:00,114.72000122070312,114.87000274658203,114.72000122070312,114.7750015258789,14272
2025-11-05 14:45:00+00:00,114.83000183105469,114.86000061035156,114.68000030517578,114.73999786376953,18864
2025-11-05 14:46:00+00:00,114.88999938964844,114.9000015258789,114.75,114.8499984741211,19640
2025-11-05 14:47:00+00:00,114.8725814819336,114.91000366210938,114.80999755859375,114.88999938964844,21986
2025-11-05 14:48:00+00:00,114.94000244140625,114.94000244140625,114.875,114.91000366210938,21662
